timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aJclYvjESXH/fyUrik6tkmpWkfoU1eH4XTgLV3WaBxPKRg/w4Z0DjyX3hKElH/5O,11.260045,12.627364,14.731115,0,2591700,32.305972,Interactive,1,0.75
300,aJclYvjESXH/fyUrik6tkmpWkfoU1eH4XTgLV3WaBxPKRg/w4Z0DjyX3hKElH/5O,7.290005000000001,17.042920000000002,42.480038,0,2591700,32.305972,Interactive,1,0.75
600,aJclYvjESXH/fyUrik6tkmpWkfoU1eH4XTgLV3WaBxPKRg/w4Z0DjyX3hKElH/5O,6.0126610000000005,11.949072,14.385144,0,2591700,32.305972,Interactive,1,0.75
900,aJclYvjESXH/fyUrik6tkmpWkfoU1eH4XTgLV3WaBxPKRg/w4Z0DjyX3hKElH/5O,10.605317,11.983589,13.282739,0,2591700,32.305972,Interactive,1,0.75
1200,aJclYvjESXH/fyUrik6tkmpWkfoU1eH4XTgLV3WaBxPKRg/w4Z0DjyX3hKElH/5O,6.077459999999999,11.118687,13.103824,0,2591700,32.305972,Interactive,1,0.75
1500,aJclYvjESXH/fyUrik6tkmpWkfoU1eH4XTgLV3WaBxPKRg/w4Z0DjyX3hKElH/5O,10.989988,12.420677,15.929416,0,2591700,32.305972,Interactive,1,0.75
1800,aJclYvjESXH/fyUrik6tkmpWkfoU1eH4XTgLV3WaBxPKRg/w4Z0DjyX3hKElH/5O,8.811427,11.451651,13.25592,0,2591700,32.305972,Interactive,1,0.75
2100,aJclYvjESXH/fyUrik6tkmpWkfoU1eH4XTgLV3WaBxPKRg/w4Z0DjyX3hKElH/5O,10.65745,12.250631,14.315121,0,2591700,32.305972,Interactive,1,0.75
2400,aJclYvjESXH/fyUrik6tkmpWkfoU1eH4XTgLV3WaBxPKRg/w4Z0DjyX3hKElH/5O,6.375316000000001,12.252967,14.594414000000002,0,2591700,32.305972,Interactive,1,0.75
2700,aJclYvjESXH/fyUrik6tkmpWkfoU1eH4XTgLV3WaBxPKRg/w4Z0DjyX3hKElH/5O,11.058669,12.474629,14.444446,0,2591700,32.305972,Interactive,1,0.75
3000,aJclYvjESXH/fyUrik6tkmpWkfoU1eH4XTgLV3WaBxPKRg/w4Z0DjyX3hKElH/5O,8.088313000000001,12.212086,15.192799,0,2591700,32.305972,Interactive,1,0.75
3300,aJclYvjESXH/fyUrik6tkmpWkfoU1eH4XTgLV3WaBxPKRg/w4Z0DjyX3hKElH/5O,7.203571000000001,11.878453,14.493516,0,2591700,32.305972,Interactive,1,0.75
