timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,agKxf20yuwMxIFHXJtNH/4Mul6ACo7bZlubERkBn5Ff9xg5qrCRSOs1yKy9EA0r4,0.382579,3.263123,7.960802,0,840900,27.240112,Delay-insensitive,2,3.5
300,agKxf20yuwMxIFHXJtNH/4Mul6ACo7bZlubERkBn5Ff9xg5qrCRSOs1yKy9EA0r4,1.815411,4.448658999999999,9.4452,0,840900,27.240112,Delay-insensitive,2,3.5
600,agKxf20yuwMxIFHXJtNH/4Mul6ACo7bZlubERkBn5Ff9xg5qrCRSOs1yKy9EA0r4,0.903659,3.648713,8.351633999999999,0,840900,27.240112,Delay-insensitive,2,3.5
900,agKxf20yuwMxIFHXJtNH/4Mul6ACo7bZlubERkBn5Ff9xg5qrCRSOs1yKy9EA0r4,1.46011,4.558836,11.061211,0,840900,27.240112,Delay-insensitive,2,3.5
1200,agKxf20yuwMxIFHXJtNH/4Mul6ACo7bZlubERkBn5Ff9xg5qrCRSOs1yKy9EA0r4,1.667073,5.654348000000001,19.739892,0,840900,27.240112,Delay-insensitive,2,3.5
1500,agKxf20yuwMxIFHXJtNH/4Mul6ACo7bZlubERkBn5Ff9xg5qrCRSOs1yKy9EA0r4,1.397798,4.041682,9.139035,0,840900,27.240112,Delay-insensitive,2,3.5
1800,agKxf20yuwMxIFHXJtNH/4Mul6ACo7bZlubERkBn5Ff9xg5qrCRSOs1yKy9EA0r4,1.404616,5.430637,17.386541,0,840900,27.240112,Delay-insensitive,2,3.5
2100,agKxf20yuwMxIFHXJtNH/4Mul6ACo7bZlubERkBn5Ff9xg5qrCRSOs1yKy9EA0r4,1.135014,4.254783,9.572041,0,840900,27.240112,Delay-insensitive,2,3.5
2400,agKxf20yuwMxIFHXJtNH/4Mul6ACo7bZlubERkBn5Ff9xg5qrCRSOs1yKy9EA0r4,1.368055,4.466219000000001,9.895846,0,840900,27.240112,Delay-insensitive,2,3.5
2700,agKxf20yuwMxIFHXJtNH/4Mul6ACo7bZlubERkBn5Ff9xg5qrCRSOs1yKy9EA0r4,0.747336,5.62228,21.063025,0,840900,27.240112,Delay-insensitive,2,3.5
3000,agKxf20yuwMxIFHXJtNH/4Mul6ACo7bZlubERkBn5Ff9xg5qrCRSOs1yKy9EA0r4,1.670595,3.986628,8.836514999999999,0,840900,27.240112,Delay-insensitive,2,3.5
3300,agKxf20yuwMxIFHXJtNH/4Mul6ACo7bZlubERkBn5Ff9xg5qrCRSOs1yKy9EA0r4,0.849043,3.797561,10.206789,0,840900,27.240112,Delay-insensitive,2,3.5
3600,agKxf20yuwMxIFHXJtNH/4Mul6ACo7bZlubERkBn5Ff9xg5qrCRSOs1yKy9EA0r4,1.212627,4.478859,8.835778999999999,0,840900,27.240112,Delay-insensitive,2,3.5
3900,agKxf20yuwMxIFHXJtNH/4Mul6ACo7bZlubERkBn5Ff9xg5qrCRSOs1yKy9EA0r4,0.683574,3.455019,9.557803,0,840900,27.240112,Delay-insensitive,2,3.5
4200,agKxf20yuwMxIFHXJtNH/4Mul6ACo7bZlubERkBn5Ff9xg5qrCRSOs1yKy9EA0r4,1.572292,4.387562,9.269784,0,840900,27.240112,Delay-insensitive,2,3.5
