timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,adwVh17pQsl2/be9up6mLf5iy5twWNJyzrXrmpk9g/ch6qCkzjfibk5XRojw6Fi9,1.758087,2.898533,3.655348000000001,0,2591700,11.071336,Delay-insensitive,1,1.75
300,adwVh17pQsl2/be9up6mLf5iy5twWNJyzrXrmpk9g/ch6qCkzjfibk5XRojw6Fi9,2.457435,2.9115900000000003,3.581953,0,2591700,11.071336,Delay-insensitive,1,1.75
600,adwVh17pQsl2/be9up6mLf5iy5twWNJyzrXrmpk9g/ch6qCkzjfibk5XRojw6Fi9,2.664735,3.276677,4.147335,0,2591700,11.071336,Delay-insensitive,1,1.75
900,adwVh17pQsl2/be9up6mLf5iy5twWNJyzrXrmpk9g/ch6qCkzjfibk5XRojw6Fi9,2.5569740000000003,3.160813,3.772797,0,2591700,11.071336,Delay-insensitive,1,1.75
1200,adwVh17pQsl2/be9up6mLf5iy5twWNJyzrXrmpk9g/ch6qCkzjfibk5XRojw6Fi9,2.890067,3.282682,3.955338,0,2591700,11.071336,Delay-insensitive,1,1.75
1500,adwVh17pQsl2/be9up6mLf5iy5twWNJyzrXrmpk9g/ch6qCkzjfibk5XRojw6Fi9,2.906889,3.557768,4.938896,0,2591700,11.071336,Delay-insensitive,1,1.75
1800,adwVh17pQsl2/be9up6mLf5iy5twWNJyzrXrmpk9g/ch6qCkzjfibk5XRojw6Fi9,3.01854,3.5354620000000003,4.046004,0,2591700,11.071336,Delay-insensitive,1,1.75
2100,adwVh17pQsl2/be9up6mLf5iy5twWNJyzrXrmpk9g/ch6qCkzjfibk5XRojw6Fi9,2.736768,3.3097480000000004,4.004856,0,2591700,11.071336,Delay-insensitive,1,1.75
2400,adwVh17pQsl2/be9up6mLf5iy5twWNJyzrXrmpk9g/ch6qCkzjfibk5XRojw6Fi9,2.986016,11.12072,48.578939,0,2591700,11.071336,Delay-insensitive,1,1.75
2700,adwVh17pQsl2/be9up6mLf5iy5twWNJyzrXrmpk9g/ch6qCkzjfibk5XRojw6Fi9,3.037473,3.73574,5.028995,0,2591700,11.071336,Delay-insensitive,1,1.75
3000,adwVh17pQsl2/be9up6mLf5iy5twWNJyzrXrmpk9g/ch6qCkzjfibk5XRojw6Fi9,2.128859,3.323493,4.507609,0,2591700,11.071336,Delay-insensitive,1,1.75
3300,adwVh17pQsl2/be9up6mLf5iy5twWNJyzrXrmpk9g/ch6qCkzjfibk5XRojw6Fi9,3.078012,4.662655,13.987846,0,2591700,11.071336,Delay-insensitive,1,1.75
