timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ane2qv6Oep08UxJP56+jKKvQPmBf6FGmCi+vlou51wjWuVLnsVeVCRt/xxKixvjy,7.508512,26.15667,64.429411,0,207900,92.88028,Unkown,4,7.0
300,ane2qv6Oep08UxJP56+jKKvQPmBf6FGmCi+vlou51wjWuVLnsVeVCRt/xxKixvjy,6.914356,23.977973,60.408795,0,207900,92.88028,Unkown,4,7.0
600,ane2qv6Oep08UxJP56+jKKvQPmBf6FGmCi+vlou51wjWuVLnsVeVCRt/xxKixvjy,8.376371,25.954542,59.492911,0,207900,92.88028,Unkown,4,7.0
900,ane2qv6Oep08UxJP56+jKKvQPmBf6FGmCi+vlou51wjWuVLnsVeVCRt/xxKixvjy,8.795929,25.65047,68.564807,0,207900,92.88028,Unkown,4,7.0
1200,ane2qv6Oep08UxJP56+jKKvQPmBf6FGmCi+vlou51wjWuVLnsVeVCRt/xxKixvjy,6.6416580000000005,24.718573000000003,59.746077,0,207900,92.88028,Unkown,4,7.0
1500,ane2qv6Oep08UxJP56+jKKvQPmBf6FGmCi+vlou51wjWuVLnsVeVCRt/xxKixvjy,7.227021000000001,29.914472,84.180231,0,207900,92.88028,Unkown,4,7.0
1800,ane2qv6Oep08UxJP56+jKKvQPmBf6FGmCi+vlou51wjWuVLnsVeVCRt/xxKixvjy,6.857173,23.812484,58.151993,0,207900,92.88028,Unkown,4,7.0
2100,ane2qv6Oep08UxJP56+jKKvQPmBf6FGmCi+vlou51wjWuVLnsVeVCRt/xxKixvjy,5.940656,23.429371,57.812228000000005,0,207900,92.88028,Unkown,4,7.0
2400,ane2qv6Oep08UxJP56+jKKvQPmBf6FGmCi+vlou51wjWuVLnsVeVCRt/xxKixvjy,5.670279,22.13074,67.63909100000001,0,207900,92.88028,Unkown,4,7.0
2700,ane2qv6Oep08UxJP56+jKKvQPmBf6FGmCi+vlou51wjWuVLnsVeVCRt/xxKixvjy,6.533059,23.259072,58.0479,0,207900,92.88028,Unkown,4,7.0
3000,ane2qv6Oep08UxJP56+jKKvQPmBf6FGmCi+vlou51wjWuVLnsVeVCRt/xxKixvjy,6.6364,23.25063,62.930989,0,207900,92.88028,Unkown,4,7.0
3300,ane2qv6Oep08UxJP56+jKKvQPmBf6FGmCi+vlou51wjWuVLnsVeVCRt/xxKixvjy,6.981917,22.716412,60.37973,0,207900,92.88028,Unkown,4,7.0
3600,ane2qv6Oep08UxJP56+jKKvQPmBf6FGmCi+vlou51wjWuVLnsVeVCRt/xxKixvjy,5.853289,21.998595,61.497924,0,207900,92.88028,Unkown,4,7.0
3900,ane2qv6Oep08UxJP56+jKKvQPmBf6FGmCi+vlou51wjWuVLnsVeVCRt/xxKixvjy,8.035434,24.699701,56.586649,0,207900,92.88028,Unkown,4,7.0
4200,ane2qv6Oep08UxJP56+jKKvQPmBf6FGmCi+vlou51wjWuVLnsVeVCRt/xxKixvjy,6.684143,29.123492,80.09586,0,207900,92.88028,Unkown,4,7.0
4500,ane2qv6Oep08UxJP56+jKKvQPmBf6FGmCi+vlou51wjWuVLnsVeVCRt/xxKixvjy,6.7698990000000006,24.080335,62.878069,0,207900,92.88028,Unkown,4,7.0
4800,ane2qv6Oep08UxJP56+jKKvQPmBf6FGmCi+vlou51wjWuVLnsVeVCRt/xxKixvjy,5.4055040000000005,24.590321,59.779376,0,207900,92.88028,Unkown,4,7.0
5100,ane2qv6Oep08UxJP56+jKKvQPmBf6FGmCi+vlou51wjWuVLnsVeVCRt/xxKixvjy,6.791708,22.252844,60.483313,0,207900,92.88028,Unkown,4,7.0
5400,ane2qv6Oep08UxJP56+jKKvQPmBf6FGmCi+vlou51wjWuVLnsVeVCRt/xxKixvjy,7.267179,22.305474,63.804951,0,207900,92.88028,Unkown,4,7.0
5700,ane2qv6Oep08UxJP56+jKKvQPmBf6FGmCi+vlou51wjWuVLnsVeVCRt/xxKixvjy,6.394931,24.142772,60.203122,0,207900,92.88028,Unkown,4,7.0
6000,ane2qv6Oep08UxJP56+jKKvQPmBf6FGmCi+vlou51wjWuVLnsVeVCRt/xxKixvjy,5.831581,22.856958,66.768445,0,207900,92.88028,Unkown,4,7.0
