timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,2.614116,3.035463,3.911988,0,2591700,17.691843,Interactive,1,1.75
300,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,2.64653,3.447087,5.1016010000000005,0,2591700,17.691843,Interactive,1,1.75
600,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,2.646122,7.098936999999999,30.082874,0,2591700,17.691843,Interactive,1,1.75
900,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,2.4697150000000003,7.974187,34.885272,0,2591700,17.691843,Interactive,1,1.75
1200,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,2.889495,4.299093,13.003922,0,2591700,17.691843,Interactive,1,1.75
1500,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,2.393212,3.198036,4.196314,0,2591700,17.691843,Interactive,1,1.75
1800,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,2.6985360000000003,3.224319,3.841246,0,2591700,17.691843,Interactive,1,1.75
2100,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,2.56072,5.428286,19.499241,0,2591700,17.691843,Interactive,1,1.75
2400,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,2.625614,3.169331,4.472482,0,2591700,17.691843,Interactive,1,1.75
2700,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,2.62834,3.025332,3.952083,0,2591700,17.691843,Interactive,1,1.75
3000,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,2.672242,3.2271650000000003,4.232978,0,2591700,17.691843,Interactive,1,1.75
3300,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,2.632504,3.176172,4.208202,0,2591700,17.691843,Interactive,1,1.75
3600,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,2.596756,3.115714,3.886168,0,2591700,17.691843,Interactive,1,1.75
3900,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,2.654398,3.297892,4.145318,0,2591700,17.691843,Interactive,1,1.75
4200,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,1.950734,3.082216,4.041059,0,2591700,17.691843,Interactive,1,1.75
4500,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,2.608223,3.060163,3.800682,0,2591700,17.691843,Interactive,1,1.75
4800,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,1.890303,3.075714,4.165104,0,2591700,17.691843,Interactive,1,1.75
5100,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,2.67384,3.1993810000000003,4.301118,0,2591700,17.691843,Interactive,1,1.75
5400,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,2.39946,2.976807,4.319203,0,2591700,17.691843,Interactive,1,1.75
5700,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,1.904095,5.352069999999999,24.598146,0,2591700,17.691843,Interactive,1,1.75
6000,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,2.59508,3.164652,4.227697,0,2591700,17.691843,Interactive,1,1.75
6300,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,1.998318,2.9463630000000003,3.778392,0,2591700,17.691843,Interactive,1,1.75
6600,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,2.646056,3.209452,4.052958,0,2591700,17.691843,Interactive,1,1.75
6900,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,2.156434,3.051642,3.937446,0,2591700,17.691843,Interactive,1,1.75
7200,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,2.597078,3.038425,3.670501,0,2591700,17.691843,Interactive,1,1.75
7500,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,2.5654220000000003,3.246522,4.258965,0,2591700,17.691843,Interactive,1,1.75
7800,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,2.620644,3.163761,3.845816000000001,0,2591700,17.691843,Interactive,1,1.75
8100,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,2.636979,3.070877,3.632702,0,2591700,17.691843,Interactive,1,1.75
8400,a19GGoFFshFhiOiEzFyfSqkAdKFKvXBy2oJtEr+yImsxIDh0hdVPGWS5dQ6T65W4,2.61388,3.182846,4.824624,0,2591700,17.691843,Interactive,1,1.75
