timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aIp3NFGGU9dWm5X3Vw7z9776lFNPuJjB1G29ywH/662WwmqOfy6BRVLentY8lNUk,4.833055,5.594648,7.288167999999999,0,2591700,19.180548,Delay-insensitive,1,1.75
300,aIp3NFGGU9dWm5X3Vw7z9776lFNPuJjB1G29ywH/662WwmqOfy6BRVLentY8lNUk,4.860977,5.5144,6.44383,0,2591700,19.180548,Delay-insensitive,1,1.75
600,aIp3NFGGU9dWm5X3Vw7z9776lFNPuJjB1G29ywH/662WwmqOfy6BRVLentY8lNUk,4.924784,5.917774,7.810661,0,2591700,19.180548,Delay-insensitive,1,1.75
900,aIp3NFGGU9dWm5X3Vw7z9776lFNPuJjB1G29ywH/662WwmqOfy6BRVLentY8lNUk,4.689132,6.808826,18.030593,0,2591700,19.180548,Delay-insensitive,1,1.75
1200,aIp3NFGGU9dWm5X3Vw7z9776lFNPuJjB1G29ywH/662WwmqOfy6BRVLentY8lNUk,4.444083999999999,5.435732,7.290121000000001,0,2591700,19.180548,Delay-insensitive,1,1.75
1500,aIp3NFGGU9dWm5X3Vw7z9776lFNPuJjB1G29ywH/662WwmqOfy6BRVLentY8lNUk,4.826993,6.447876,11.606577,0,2591700,19.180548,Delay-insensitive,1,1.75
1800,aIp3NFGGU9dWm5X3Vw7z9776lFNPuJjB1G29ywH/662WwmqOfy6BRVLentY8lNUk,4.684653,5.900698,7.412386,0,2591700,19.180548,Delay-insensitive,1,1.75
2100,aIp3NFGGU9dWm5X3Vw7z9776lFNPuJjB1G29ywH/662WwmqOfy6BRVLentY8lNUk,4.964748,5.661811,7.465158,0,2591700,19.180548,Delay-insensitive,1,1.75
2400,aIp3NFGGU9dWm5X3Vw7z9776lFNPuJjB1G29ywH/662WwmqOfy6BRVLentY8lNUk,3.984651,5.639369,7.380782000000001,0,2591700,19.180548,Delay-insensitive,1,1.75
2700,aIp3NFGGU9dWm5X3Vw7z9776lFNPuJjB1G29ywH/662WwmqOfy6BRVLentY8lNUk,4.641504,5.727384,7.51085,0,2591700,19.180548,Delay-insensitive,1,1.75
3000,aIp3NFGGU9dWm5X3Vw7z9776lFNPuJjB1G29ywH/662WwmqOfy6BRVLentY8lNUk,4.282962,5.482111,7.075728999999999,0,2591700,19.180548,Delay-insensitive,1,1.75
