timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aIE/WLdDr0SBY7TV9syUXjloapohhDZlb+4n4sLNbqHorwjvwY7zeEnO/m6DNDcB,4.305746,15.886093,32.894592,0,2591700,99.495614,Delay-insensitive,4,28.0
300,aIE/WLdDr0SBY7TV9syUXjloapohhDZlb+4n4sLNbqHorwjvwY7zeEnO/m6DNDcB,0.835786,15.749636,46.033187,0,2591700,99.495614,Delay-insensitive,4,28.0
600,aIE/WLdDr0SBY7TV9syUXjloapohhDZlb+4n4sLNbqHorwjvwY7zeEnO/m6DNDcB,4.288412,15.977293,28.699229,0,2591700,99.495614,Delay-insensitive,4,28.0
900,aIE/WLdDr0SBY7TV9syUXjloapohhDZlb+4n4sLNbqHorwjvwY7zeEnO/m6DNDcB,1.060052,15.958326,32.911845,0,2591700,99.495614,Delay-insensitive,4,28.0
1200,aIE/WLdDr0SBY7TV9syUXjloapohhDZlb+4n4sLNbqHorwjvwY7zeEnO/m6DNDcB,7.897603999999999,16.545007000000002,28.816225,0,2591700,99.495614,Delay-insensitive,4,28.0
1500,aIE/WLdDr0SBY7TV9syUXjloapohhDZlb+4n4sLNbqHorwjvwY7zeEnO/m6DNDcB,4.765198000000001,17.16556,33.959654,0,2591700,99.495614,Delay-insensitive,4,28.0
1800,aIE/WLdDr0SBY7TV9syUXjloapohhDZlb+4n4sLNbqHorwjvwY7zeEnO/m6DNDcB,4.830431,17.287661,32.824047,0,2591700,99.495614,Delay-insensitive,4,28.0
2100,aIE/WLdDr0SBY7TV9syUXjloapohhDZlb+4n4sLNbqHorwjvwY7zeEnO/m6DNDcB,8.467559,17.663856,31.738661,0,2591700,99.495614,Delay-insensitive,4,28.0
2400,aIE/WLdDr0SBY7TV9syUXjloapohhDZlb+4n4sLNbqHorwjvwY7zeEnO/m6DNDcB,0.938079,16.659942,49.639366,0,2591700,99.495614,Delay-insensitive,4,28.0
2700,aIE/WLdDr0SBY7TV9syUXjloapohhDZlb+4n4sLNbqHorwjvwY7zeEnO/m6DNDcB,10.71856,17.536795,29.778024,0,2591700,99.495614,Delay-insensitive,4,28.0
3000,aIE/WLdDr0SBY7TV9syUXjloapohhDZlb+4n4sLNbqHorwjvwY7zeEnO/m6DNDcB,4.987486,16.627518,28.525935,0,2591700,99.495614,Delay-insensitive,4,28.0
3300,aIE/WLdDr0SBY7TV9syUXjloapohhDZlb+4n4sLNbqHorwjvwY7zeEnO/m6DNDcB,8.218557,17.797127,32.875267,0,2591700,99.495614,Delay-insensitive,4,28.0
3600,aIE/WLdDr0SBY7TV9syUXjloapohhDZlb+4n4sLNbqHorwjvwY7zeEnO/m6DNDcB,6.817813,17.055528,34.583302,0,2591700,99.495614,Delay-insensitive,4,28.0
3900,aIE/WLdDr0SBY7TV9syUXjloapohhDZlb+4n4sLNbqHorwjvwY7zeEnO/m6DNDcB,7.241419,17.603407999999998,32.850548,0,2591700,99.495614,Delay-insensitive,4,28.0
4200,aIE/WLdDr0SBY7TV9syUXjloapohhDZlb+4n4sLNbqHorwjvwY7zeEnO/m6DNDcB,0.78678,17.429876,51.452719,0,2591700,99.495614,Delay-insensitive,4,28.0
4500,aIE/WLdDr0SBY7TV9syUXjloapohhDZlb+4n4sLNbqHorwjvwY7zeEnO/m6DNDcB,1.027428,17.356496,36.324727,0,2591700,99.495614,Delay-insensitive,4,28.0
4800,aIE/WLdDr0SBY7TV9syUXjloapohhDZlb+4n4sLNbqHorwjvwY7zeEnO/m6DNDcB,10.296257,17.567014999999998,29.183314000000003,0,2591700,99.495614,Delay-insensitive,4,28.0
5100,aIE/WLdDr0SBY7TV9syUXjloapohhDZlb+4n4sLNbqHorwjvwY7zeEnO/m6DNDcB,4.873131,16.424797,34.169341,0,2591700,99.495614,Delay-insensitive,4,28.0
5400,aIE/WLdDr0SBY7TV9syUXjloapohhDZlb+4n4sLNbqHorwjvwY7zeEnO/m6DNDcB,8.008051,17.277846,33.2261,0,2591700,99.495614,Delay-insensitive,4,28.0
5700,aIE/WLdDr0SBY7TV9syUXjloapohhDZlb+4n4sLNbqHorwjvwY7zeEnO/m6DNDcB,6.338655999999999,16.143155,28.071453,0,2591700,99.495614,Delay-insensitive,4,28.0
6000,aIE/WLdDr0SBY7TV9syUXjloapohhDZlb+4n4sLNbqHorwjvwY7zeEnO/m6DNDcB,5.467544999999999,17.357257,32.850807,0,2591700,99.495614,Delay-insensitive,4,28.0
6300,aIE/WLdDr0SBY7TV9syUXjloapohhDZlb+4n4sLNbqHorwjvwY7zeEnO/m6DNDcB,3.831339,16.662965,42.442371,0,2591700,99.495614,Delay-insensitive,4,28.0
6600,aIE/WLdDr0SBY7TV9syUXjloapohhDZlb+4n4sLNbqHorwjvwY7zeEnO/m6DNDcB,6.33513,17.288632999999997,31.955118,0,2591700,99.495614,Delay-insensitive,4,28.0
6900,aIE/WLdDr0SBY7TV9syUXjloapohhDZlb+4n4sLNbqHorwjvwY7zeEnO/m6DNDcB,5.678102,17.253943,32.4079,0,2591700,99.495614,Delay-insensitive,4,28.0
7200,aIE/WLdDr0SBY7TV9syUXjloapohhDZlb+4n4sLNbqHorwjvwY7zeEnO/m6DNDcB,3.532553,16.754669,38.253457,0,2591700,99.495614,Delay-insensitive,4,28.0
7500,aIE/WLdDr0SBY7TV9syUXjloapohhDZlb+4n4sLNbqHorwjvwY7zeEnO/m6DNDcB,6.924061999999999,16.350746,34.78508,0,2591700,99.495614,Delay-insensitive,4,28.0
