timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,9.993123,12.520386,21.471337,0,2591700,35.561379,Interactive,1,1.75
300,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,9.521514,12.886524,20.885744,0,2591700,35.561379,Interactive,1,1.75
600,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,10.485134,14.524848,32.822051,0,2591700,35.561379,Interactive,1,1.75
900,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,10.211655,14.255269,39.132583,0,2591700,35.561379,Interactive,1,1.75
1200,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,7.752342999999999,18.333234,50.158134,0,2591700,35.561379,Interactive,1,1.75
1500,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,10.517822,15.442552,32.895469,0,2591700,35.561379,Interactive,1,1.75
1800,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,11.011745,14.014822,22.968543,0,2591700,35.561379,Interactive,1,1.75
2100,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,11.048262,14.91811,32.80839,0,2591700,35.561379,Interactive,1,1.75
2400,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,11.166228,16.190321,42.732362,0,2591700,35.561379,Interactive,1,1.75
2700,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,10.749163,15.107732,33.127274,0,2591700,35.561379,Interactive,1,1.75
3000,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,10.30735,15.752025,32.150868,0,2591700,35.561379,Interactive,1,1.75
3300,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,11.002582,16.122645000000002,41.811533,0,2591700,35.561379,Interactive,1,1.75
3600,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,9.117531,15.355801,31.006983,0,2591700,35.561379,Interactive,1,1.75
3900,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,7.706243,11.58423,28.835468,0,2591700,35.561379,Interactive,1,1.75
4200,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,9.133311,14.234348,37.85029,0,2591700,35.561379,Interactive,1,1.75
4500,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,9.302178,11.554083,22.399813,0,2591700,35.561379,Interactive,1,1.75
4800,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,8.457944,11.659985,19.739878,0,2591700,35.561379,Interactive,1,1.75
5100,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,8.845400999999999,14.874946,46.291978,0,2591700,35.561379,Interactive,1,1.75
5400,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,8.22076,11.559806,30.836004,0,2591700,35.561379,Interactive,1,1.75
5700,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,8.566166,14.702272,46.008229,0,2591700,35.561379,Interactive,1,1.75
6000,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,8.936558999999999,13.113063,36.511084,0,2591700,35.561379,Interactive,1,1.75
6300,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,8.705625,10.995216,21.094198,0,2591700,35.561379,Interactive,1,1.75
6600,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,8.168933,14.426623,39.294414,0,2591700,35.561379,Interactive,1,1.75
6900,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,9.426629,18.161135,42.548577,0,2591700,35.561379,Interactive,1,1.75
7200,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,10.417939,14.281534,31.810173,0,2591700,35.561379,Interactive,1,1.75
7500,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,9.931551,15.784277,48.09201,0,2591700,35.561379,Interactive,1,1.75
7800,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,10.557755,16.245165,36.607946000000005,0,2591700,35.561379,Interactive,1,1.75
8100,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,9.468705,12.394367,21.932965,0,2591700,35.561379,Interactive,1,1.75
8400,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,10.158269,11.914753,20.47673,0,2591700,35.561379,Interactive,1,1.75
8700,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,10.875545,12.522738,16.407519,0,2591700,35.561379,Interactive,1,1.75
9000,aME582tBOcV9IU5oY6SlKiBBbI0kQ8PgOpkTsn6wMqAuHjZVJdagLSj/k4h0rsZz,10.314448,14.507597,31.221212,0,2591700,35.561379,Interactive,1,1.75
