timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZvvIEq6K9dhoSNm9sn3lYOEDGWVJjTXJztDKsmrqKIYBSaCwaVUVY/NyjmJlf6ER,0.6925939999999999,1.107973,1.925433,0,2591700,11.607781,Unkown,2,3.5
300,ZvvIEq6K9dhoSNm9sn3lYOEDGWVJjTXJztDKsmrqKIYBSaCwaVUVY/NyjmJlf6ER,0.281329,1.018673,1.818716,0,2591700,11.607781,Unkown,2,3.5
600,ZvvIEq6K9dhoSNm9sn3lYOEDGWVJjTXJztDKsmrqKIYBSaCwaVUVY/NyjmJlf6ER,0.625941,1.091012,2.631832,0,2591700,11.607781,Unkown,2,3.5
900,ZvvIEq6K9dhoSNm9sn3lYOEDGWVJjTXJztDKsmrqKIYBSaCwaVUVY/NyjmJlf6ER,0.431743,0.976824,1.765737,0,2591700,11.607781,Unkown,2,3.5
1200,ZvvIEq6K9dhoSNm9sn3lYOEDGWVJjTXJztDKsmrqKIYBSaCwaVUVY/NyjmJlf6ER,0.721383,1.108501,2.247246,0,2591700,11.607781,Unkown,2,3.5
1500,ZvvIEq6K9dhoSNm9sn3lYOEDGWVJjTXJztDKsmrqKIYBSaCwaVUVY/NyjmJlf6ER,0.549715,1.137798,2.828971,0,2591700,11.607781,Unkown,2,3.5
1800,ZvvIEq6K9dhoSNm9sn3lYOEDGWVJjTXJztDKsmrqKIYBSaCwaVUVY/NyjmJlf6ER,0.6711739999999999,1.092608,2.160628,0,2591700,11.607781,Unkown,2,3.5
2100,ZvvIEq6K9dhoSNm9sn3lYOEDGWVJjTXJztDKsmrqKIYBSaCwaVUVY/NyjmJlf6ER,0.643969,1.109646,1.949236,0,2591700,11.607781,Unkown,2,3.5
2400,ZvvIEq6K9dhoSNm9sn3lYOEDGWVJjTXJztDKsmrqKIYBSaCwaVUVY/NyjmJlf6ER,0.548013,1.0988209999999998,3.153867,0,2591700,11.607781,Unkown,2,3.5
2700,ZvvIEq6K9dhoSNm9sn3lYOEDGWVJjTXJztDKsmrqKIYBSaCwaVUVY/NyjmJlf6ER,0.649386,1.099081,1.832736,0,2591700,11.607781,Unkown,2,3.5
3000,ZvvIEq6K9dhoSNm9sn3lYOEDGWVJjTXJztDKsmrqKIYBSaCwaVUVY/NyjmJlf6ER,0.705395,5.598614,32.581262,0,2591700,11.607781,Unkown,2,3.5
3300,ZvvIEq6K9dhoSNm9sn3lYOEDGWVJjTXJztDKsmrqKIYBSaCwaVUVY/NyjmJlf6ER,0.730384,2.267049,12.354414,0,2591700,11.607781,Unkown,2,3.5
3600,ZvvIEq6K9dhoSNm9sn3lYOEDGWVJjTXJztDKsmrqKIYBSaCwaVUVY/NyjmJlf6ER,0.602144,1.048429,1.97161,0,2591700,11.607781,Unkown,2,3.5
3900,ZvvIEq6K9dhoSNm9sn3lYOEDGWVJjTXJztDKsmrqKIYBSaCwaVUVY/NyjmJlf6ER,0.702338,1.122097,2.345936,0,2591700,11.607781,Unkown,2,3.5
4200,ZvvIEq6K9dhoSNm9sn3lYOEDGWVJjTXJztDKsmrqKIYBSaCwaVUVY/NyjmJlf6ER,0.7191390000000001,1.157614,2.63171,0,2591700,11.607781,Unkown,2,3.5
4500,ZvvIEq6K9dhoSNm9sn3lYOEDGWVJjTXJztDKsmrqKIYBSaCwaVUVY/NyjmJlf6ER,0.6372899999999999,1.139821,2.359045,0,2591700,11.607781,Unkown,2,3.5
4800,ZvvIEq6K9dhoSNm9sn3lYOEDGWVJjTXJztDKsmrqKIYBSaCwaVUVY/NyjmJlf6ER,0.7784979999999999,1.138277,1.937238,0,2591700,11.607781,Unkown,2,3.5
5100,ZvvIEq6K9dhoSNm9sn3lYOEDGWVJjTXJztDKsmrqKIYBSaCwaVUVY/NyjmJlf6ER,0.722058,1.172129,2.387291,0,2591700,11.607781,Unkown,2,3.5
5400,ZvvIEq6K9dhoSNm9sn3lYOEDGWVJjTXJztDKsmrqKIYBSaCwaVUVY/NyjmJlf6ER,0.631953,1.0686719999999998,2.260898,0,2591700,11.607781,Unkown,2,3.5
5700,ZvvIEq6K9dhoSNm9sn3lYOEDGWVJjTXJztDKsmrqKIYBSaCwaVUVY/NyjmJlf6ER,0.68906,1.171656,2.285158,0,2591700,11.607781,Unkown,2,3.5
6000,ZvvIEq6K9dhoSNm9sn3lYOEDGWVJjTXJztDKsmrqKIYBSaCwaVUVY/NyjmJlf6ER,0.660064,1.096227,2.214655,0,2591700,11.607781,Unkown,2,3.5
6300,ZvvIEq6K9dhoSNm9sn3lYOEDGWVJjTXJztDKsmrqKIYBSaCwaVUVY/NyjmJlf6ER,0.567616,1.160763,4.268791,0,2591700,11.607781,Unkown,2,3.5
6600,ZvvIEq6K9dhoSNm9sn3lYOEDGWVJjTXJztDKsmrqKIYBSaCwaVUVY/NyjmJlf6ER,0.633213,1.102292,1.851573,0,2591700,11.607781,Unkown,2,3.5
