timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,an99AF4DBuEVz+CePNC9sZLjNR+iW/8uNZGpGOmjmjjGvI0/4fnsQdVHHMuwdrUW,2.51366,3.865374,4.750888,0,2591700,19.938529,Interactive,1,1.75
300,an99AF4DBuEVz+CePNC9sZLjNR+iW/8uNZGpGOmjmjjGvI0/4fnsQdVHHMuwdrUW,2.31473,3.808062,5.100097,0,2591700,19.938529,Interactive,1,1.75
600,an99AF4DBuEVz+CePNC9sZLjNR+iW/8uNZGpGOmjmjjGvI0/4fnsQdVHHMuwdrUW,3.5219949999999995,4.0949290000000005,5.057199,0,2591700,19.938529,Interactive,1,1.75
900,an99AF4DBuEVz+CePNC9sZLjNR+iW/8uNZGpGOmjmjjGvI0/4fnsQdVHHMuwdrUW,3.24647,4.141208,4.946149,0,2591700,19.938529,Interactive,1,1.75
1200,an99AF4DBuEVz+CePNC9sZLjNR+iW/8uNZGpGOmjmjjGvI0/4fnsQdVHHMuwdrUW,3.286055,6.867457000000001,32.160954,0,2591700,19.938529,Interactive,1,1.75
1500,an99AF4DBuEVz+CePNC9sZLjNR+iW/8uNZGpGOmjmjjGvI0/4fnsQdVHHMuwdrUW,3.368249,4.098883,4.891576000000001,0,2591700,19.938529,Interactive,1,1.75
1800,an99AF4DBuEVz+CePNC9sZLjNR+iW/8uNZGpGOmjmjjGvI0/4fnsQdVHHMuwdrUW,3.5572980000000003,4.104881,5.094857,0,2591700,19.938529,Interactive,1,1.75
2100,an99AF4DBuEVz+CePNC9sZLjNR+iW/8uNZGpGOmjmjjGvI0/4fnsQdVHHMuwdrUW,3.287574,4.057311,5.987577,0,2591700,19.938529,Interactive,1,1.75
2400,an99AF4DBuEVz+CePNC9sZLjNR+iW/8uNZGpGOmjmjjGvI0/4fnsQdVHHMuwdrUW,3.493513,4.031321,5.05905,0,2591700,19.938529,Interactive,1,1.75
2700,an99AF4DBuEVz+CePNC9sZLjNR+iW/8uNZGpGOmjmjjGvI0/4fnsQdVHHMuwdrUW,3.09392,3.883612,5.023658999999999,0,2591700,19.938529,Interactive,1,1.75
3000,an99AF4DBuEVz+CePNC9sZLjNR+iW/8uNZGpGOmjmjjGvI0/4fnsQdVHHMuwdrUW,2.976556,3.757145,5.830677,0,2591700,19.938529,Interactive,1,1.75
3300,an99AF4DBuEVz+CePNC9sZLjNR+iW/8uNZGpGOmjmjjGvI0/4fnsQdVHHMuwdrUW,3.52123,4.014182,4.862389,0,2591700,19.938529,Interactive,1,1.75
3600,an99AF4DBuEVz+CePNC9sZLjNR+iW/8uNZGpGOmjmjjGvI0/4fnsQdVHHMuwdrUW,3.452278,4.2683800000000005,5.650440000000001,0,2591700,19.938529,Interactive,1,1.75
3900,an99AF4DBuEVz+CePNC9sZLjNR+iW/8uNZGpGOmjmjjGvI0/4fnsQdVHHMuwdrUW,3.210129,3.956851,5.825476,0,2591700,19.938529,Interactive,1,1.75
4200,an99AF4DBuEVz+CePNC9sZLjNR+iW/8uNZGpGOmjmjjGvI0/4fnsQdVHHMuwdrUW,3.482931,4.137943,4.988827,0,2591700,19.938529,Interactive,1,1.75
4500,an99AF4DBuEVz+CePNC9sZLjNR+iW/8uNZGpGOmjmjjGvI0/4fnsQdVHHMuwdrUW,3.4705120000000003,4.147647,5.16395,0,2591700,19.938529,Interactive,1,1.75
4800,an99AF4DBuEVz+CePNC9sZLjNR+iW/8uNZGpGOmjmjjGvI0/4fnsQdVHHMuwdrUW,3.322428,7.046351,20.923961,0,2591700,19.938529,Interactive,1,1.75
5100,an99AF4DBuEVz+CePNC9sZLjNR+iW/8uNZGpGOmjmjjGvI0/4fnsQdVHHMuwdrUW,3.4806660000000003,4.058447,4.964939,0,2591700,19.938529,Interactive,1,1.75
5400,an99AF4DBuEVz+CePNC9sZLjNR+iW/8uNZGpGOmjmjjGvI0/4fnsQdVHHMuwdrUW,2.84291,3.962963,5.017126,0,2591700,19.938529,Interactive,1,1.75
5700,an99AF4DBuEVz+CePNC9sZLjNR+iW/8uNZGpGOmjmjjGvI0/4fnsQdVHHMuwdrUW,3.018223,3.936557,5.805934,0,2591700,19.938529,Interactive,1,1.75
