timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZvZN4Qxf4piM4oRqTUOO++xyZ3R4vgu7Heof5WOCI0hlBKtxJ4iT8CXe6P4EPRyD,0.198077,1.213655,3.108404,0,2591700,20.395586,Delay-insensitive,1,1.75
300,ZvZN4Qxf4piM4oRqTUOO++xyZ3R4vgu7Heof5WOCI0hlBKtxJ4iT8CXe6P4EPRyD,0.582047,1.296382,3.000459,0,2591700,20.395586,Delay-insensitive,1,1.75
600,ZvZN4Qxf4piM4oRqTUOO++xyZ3R4vgu7Heof5WOCI0hlBKtxJ4iT8CXe6P4EPRyD,0.1884829999999999,1.39698,2.920914,0,2591700,20.395586,Delay-insensitive,1,1.75
900,ZvZN4Qxf4piM4oRqTUOO++xyZ3R4vgu7Heof5WOCI0hlBKtxJ4iT8CXe6P4EPRyD,0.594572,4.09048,28.336285,0,2591700,20.395586,Delay-insensitive,1,1.75
1200,ZvZN4Qxf4piM4oRqTUOO++xyZ3R4vgu7Heof5WOCI0hlBKtxJ4iT8CXe6P4EPRyD,0.2620949999999999,1.24709,2.947902,0,2591700,20.395586,Delay-insensitive,1,1.75
1500,ZvZN4Qxf4piM4oRqTUOO++xyZ3R4vgu7Heof5WOCI0hlBKtxJ4iT8CXe6P4EPRyD,0.646437,1.500498,2.9491400000000003,0,2591700,20.395586,Delay-insensitive,1,1.75
1800,ZvZN4Qxf4piM4oRqTUOO++xyZ3R4vgu7Heof5WOCI0hlBKtxJ4iT8CXe6P4EPRyD,0.597681,1.020757,2.099191,0,2591700,20.395586,Delay-insensitive,1,1.75
2100,ZvZN4Qxf4piM4oRqTUOO++xyZ3R4vgu7Heof5WOCI0hlBKtxJ4iT8CXe6P4EPRyD,0.647727,1.344276,4.189108999999999,0,2591700,20.395586,Delay-insensitive,1,1.75
2400,ZvZN4Qxf4piM4oRqTUOO++xyZ3R4vgu7Heof5WOCI0hlBKtxJ4iT8CXe6P4EPRyD,0.371982,1.258049,2.898405,0,2591700,20.395586,Delay-insensitive,1,1.75
2700,ZvZN4Qxf4piM4oRqTUOO++xyZ3R4vgu7Heof5WOCI0hlBKtxJ4iT8CXe6P4EPRyD,0.6158319999999999,1.286129,2.364589,0,2591700,20.395586,Delay-insensitive,1,1.75
3000,ZvZN4Qxf4piM4oRqTUOO++xyZ3R4vgu7Heof5WOCI0hlBKtxJ4iT8CXe6P4EPRyD,0.2848989999999999,1.172181,2.518548,0,2591700,20.395586,Delay-insensitive,1,1.75
3300,ZvZN4Qxf4piM4oRqTUOO++xyZ3R4vgu7Heof5WOCI0hlBKtxJ4iT8CXe6P4EPRyD,0.198406,1.089815,2.440727,0,2591700,20.395586,Delay-insensitive,1,1.75
3600,ZvZN4Qxf4piM4oRqTUOO++xyZ3R4vgu7Heof5WOCI0hlBKtxJ4iT8CXe6P4EPRyD,0.58965,1.345456,3.320438,0,2591700,20.395586,Delay-insensitive,1,1.75
3900,ZvZN4Qxf4piM4oRqTUOO++xyZ3R4vgu7Heof5WOCI0hlBKtxJ4iT8CXe6P4EPRyD,0.326939,1.211315,2.4911220000000003,0,2591700,20.395586,Delay-insensitive,1,1.75
4200,ZvZN4Qxf4piM4oRqTUOO++xyZ3R4vgu7Heof5WOCI0hlBKtxJ4iT8CXe6P4EPRyD,0.584942,1.431364,3.0500830000000003,0,2591700,20.395586,Delay-insensitive,1,1.75
4500,ZvZN4Qxf4piM4oRqTUOO++xyZ3R4vgu7Heof5WOCI0hlBKtxJ4iT8CXe6P4EPRyD,0.165675,3.930749,28.086809,0,2591700,20.395586,Delay-insensitive,1,1.75
4800,ZvZN4Qxf4piM4oRqTUOO++xyZ3R4vgu7Heof5WOCI0hlBKtxJ4iT8CXe6P4EPRyD,0.573261,1.290129,2.567832,0,2591700,20.395586,Delay-insensitive,1,1.75
5100,ZvZN4Qxf4piM4oRqTUOO++xyZ3R4vgu7Heof5WOCI0hlBKtxJ4iT8CXe6P4EPRyD,0.371902,1.350782,3.040058,0,2591700,20.395586,Delay-insensitive,1,1.75
5400,ZvZN4Qxf4piM4oRqTUOO++xyZ3R4vgu7Heof5WOCI0hlBKtxJ4iT8CXe6P4EPRyD,0.559858,1.230298,3.273715,0,2591700,20.395586,Delay-insensitive,1,1.75
5700,ZvZN4Qxf4piM4oRqTUOO++xyZ3R4vgu7Heof5WOCI0hlBKtxJ4iT8CXe6P4EPRyD,0.514926,1.291878,2.775938,0,2591700,20.395586,Delay-insensitive,1,1.75
6000,ZvZN4Qxf4piM4oRqTUOO++xyZ3R4vgu7Heof5WOCI0hlBKtxJ4iT8CXe6P4EPRyD,0.187541,1.268938,1.951598,0,2591700,20.395586,Delay-insensitive,1,1.75
6300,ZvZN4Qxf4piM4oRqTUOO++xyZ3R4vgu7Heof5WOCI0hlBKtxJ4iT8CXe6P4EPRyD,0.5817100000000001,1.325467,2.499119,0,2591700,20.395586,Delay-insensitive,1,1.75
