timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,4.374999,7.112828,8.090072,0,2591700,18.555232,Interactive,1,1.75
300,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,6.532095,7.507165,8.547861,0,2591700,18.555232,Interactive,1,1.75
600,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,6.440983,7.332058,8.114331,0,2591700,18.555232,Interactive,1,1.75
900,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,3.77372,6.947413,8.275829,0,2591700,18.555232,Interactive,1,1.75
1200,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,6.717375,7.408104,7.998809,0,2591700,18.555232,Interactive,1,1.75
1500,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,4.568504,7.194675999999999,8.640671000000001,0,2591700,18.555232,Interactive,1,1.75
1800,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,6.541384,7.299849000000001,8.22365,0,2591700,18.555232,Interactive,1,1.75
2100,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,4.306709,7.112417,8.663159,0,2591700,18.555232,Interactive,1,1.75
2400,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,6.623326,9.611919,31.712261,0,2591700,18.555232,Interactive,1,1.75
2700,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,5.822911,7.23566,8.263508,0,2591700,18.555232,Interactive,1,1.75
3000,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,6.707142,7.289279,8.25722,0,2591700,18.555232,Interactive,1,1.75
3300,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,5.035381,7.099192,8.213925999999999,0,2591700,18.555232,Interactive,1,1.75
3600,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,6.506691,7.282905,8.104204,0,2591700,18.555232,Interactive,1,1.75
3900,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,6.701439,7.465787,8.643189999999999,0,2591700,18.555232,Interactive,1,1.75
4200,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,4.614134,6.993786999999999,8.405011,0,2591700,18.555232,Interactive,1,1.75
4500,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,6.563280000000001,7.348345,8.432538000000001,0,2591700,18.555232,Interactive,1,1.75
4800,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,4.2000910000000005,7.099011999999999,8.399333,0,2591700,18.555232,Interactive,1,1.75
5100,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,6.604234,7.54415,8.726084,0,2591700,18.555232,Interactive,1,1.75
5400,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,4.206293,6.914680000000001,7.817334,0,2591700,18.555232,Interactive,1,1.75
5700,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,6.391083999999999,7.7383,10.464585,0,2591700,18.555232,Interactive,1,1.75
6000,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,5.13394,9.400923,27.198571,0,2591700,18.555232,Interactive,1,1.75
6300,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,5.270357,7.023799,8.779011,0,2591700,18.555232,Interactive,1,1.75
6600,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,6.492727,7.310977,8.963211,0,2591700,18.555232,Interactive,1,1.75
6900,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,6.02619,7.051819999999999,7.982017999999999,0,2591700,18.555232,Interactive,1,1.75
7200,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,6.487373000000001,7.270122,8.45027,0,2591700,18.555232,Interactive,1,1.75
7500,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,3.75225,7.183608,9.566449,0,2591700,18.555232,Interactive,1,1.75
7800,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,6.398189,7.336596000000001,8.477269999999999,0,2591700,18.555232,Interactive,1,1.75
8100,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,4.23731,7.049288000000001,8.804599000000001,0,2591700,18.555232,Interactive,1,1.75
8400,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,6.488069,7.522213000000001,8.819448,0,2591700,18.555232,Interactive,1,1.75
8700,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,4.437545,7.11457,8.682236999999999,0,2591700,18.555232,Interactive,1,1.75
9000,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,6.320248,7.294608,8.197258,0,2591700,18.555232,Interactive,1,1.75
9300,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,6.463531,7.497375999999999,9.44619,0,2591700,18.555232,Interactive,1,1.75
9600,ajLKA2WHlnya71o3pu2WDkGhtJeNoUI8OIA41XUj5rDDPkwcVe4OkKezqA934bzg,3.968955,6.8326020000000005,8.041497,0,2591700,18.555232,Interactive,1,1.75
