timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aI1KXixY6t6jsjypH8XH+w3h05+MTWfGO8UAh3gWq5I/A8Ke27YZHmZIvAH36o3i,2.0522720000000003,3.056668,5.61115,0,2591700,14.101819,Delay-insensitive,2,3.5
300,aI1KXixY6t6jsjypH8XH+w3h05+MTWfGO8UAh3gWq5I/A8Ke27YZHmZIvAH36o3i,1.229599,2.91819,7.596727,0,2591700,14.101819,Delay-insensitive,2,3.5
600,aI1KXixY6t6jsjypH8XH+w3h05+MTWfGO8UAh3gWq5I/A8Ke27YZHmZIvAH36o3i,2.038639,2.585019,3.62745,0,2591700,14.101819,Delay-insensitive,2,3.5
900,aI1KXixY6t6jsjypH8XH+w3h05+MTWfGO8UAh3gWq5I/A8Ke27YZHmZIvAH36o3i,1.197214,2.41368,3.528774,0,2591700,14.101819,Delay-insensitive,2,3.5
1200,aI1KXixY6t6jsjypH8XH+w3h05+MTWfGO8UAh3gWq5I/A8Ke27YZHmZIvAH36o3i,2.019219,3.157786,7.931878999999999,0,2591700,14.101819,Delay-insensitive,2,3.5
1500,aI1KXixY6t6jsjypH8XH+w3h05+MTWfGO8UAh3gWq5I/A8Ke27YZHmZIvAH36o3i,2.030438,3.541401,10.358052,0,2591700,14.101819,Delay-insensitive,2,3.5
1800,aI1KXixY6t6jsjypH8XH+w3h05+MTWfGO8UAh3gWq5I/A8Ke27YZHmZIvAH36o3i,2.153034,2.696415,3.329046,0,2591700,14.101819,Delay-insensitive,2,3.5
2100,aI1KXixY6t6jsjypH8XH+w3h05+MTWfGO8UAh3gWq5I/A8Ke27YZHmZIvAH36o3i,1.7867110000000002,3.378403,8.057922999999999,0,2591700,14.101819,Delay-insensitive,2,3.5
2400,aI1KXixY6t6jsjypH8XH+w3h05+MTWfGO8UAh3gWq5I/A8Ke27YZHmZIvAH36o3i,2.041035,2.538392,3.396065,0,2591700,14.101819,Delay-insensitive,2,3.5
2700,aI1KXixY6t6jsjypH8XH+w3h05+MTWfGO8UAh3gWq5I/A8Ke27YZHmZIvAH36o3i,1.046247,2.734966,7.494408,0,2591700,14.101819,Delay-insensitive,2,3.5
