timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZUkAr4FPcXoEumN5eTShXYAAeIjSuvPzXuMzsManrIzwBQVLtqZSryEk6f4vVB+y,4.0433900000000005,7.126887,8.41652,0,2591700,18.183733,Interactive,1,1.75
300,ZUkAr4FPcXoEumN5eTShXYAAeIjSuvPzXuMzsManrIzwBQVLtqZSryEk6f4vVB+y,3.85304,6.784418,7.82478,0,2591700,18.183733,Interactive,1,1.75
600,ZUkAr4FPcXoEumN5eTShXYAAeIjSuvPzXuMzsManrIzwBQVLtqZSryEk6f4vVB+y,6.492467,7.292331,7.896560000000001,0,2591700,18.183733,Interactive,1,1.75
900,ZUkAr4FPcXoEumN5eTShXYAAeIjSuvPzXuMzsManrIzwBQVLtqZSryEk6f4vVB+y,6.752161999999999,7.902087,13.05983,0,2591700,18.183733,Interactive,1,1.75
1200,ZUkAr4FPcXoEumN5eTShXYAAeIjSuvPzXuMzsManrIzwBQVLtqZSryEk6f4vVB+y,6.739058,7.146933,7.703985,0,2591700,18.183733,Interactive,1,1.75
1500,ZUkAr4FPcXoEumN5eTShXYAAeIjSuvPzXuMzsManrIzwBQVLtqZSryEk6f4vVB+y,4.564161,7.206069999999999,9.734883,0,2591700,18.183733,Interactive,1,1.75
1800,ZUkAr4FPcXoEumN5eTShXYAAeIjSuvPzXuMzsManrIzwBQVLtqZSryEk6f4vVB+y,6.502387000000001,7.095282000000001,8.890644,0,2591700,18.183733,Interactive,1,1.75
2100,ZUkAr4FPcXoEumN5eTShXYAAeIjSuvPzXuMzsManrIzwBQVLtqZSryEk6f4vVB+y,4.207995,6.697755,7.536958,0,2591700,18.183733,Interactive,1,1.75
2400,ZUkAr4FPcXoEumN5eTShXYAAeIjSuvPzXuMzsManrIzwBQVLtqZSryEk6f4vVB+y,6.318129,7.067442999999999,7.746738000000001,0,2591700,18.183733,Interactive,1,1.75
2700,ZUkAr4FPcXoEumN5eTShXYAAeIjSuvPzXuMzsManrIzwBQVLtqZSryEk6f4vVB+y,4.336975,7.047828,7.877234,0,2591700,18.183733,Interactive,1,1.75
3000,ZUkAr4FPcXoEumN5eTShXYAAeIjSuvPzXuMzsManrIzwBQVLtqZSryEk6f4vVB+y,4.456421,6.818224000000001,8.307119,0,2591700,18.183733,Interactive,1,1.75
3300,ZUkAr4FPcXoEumN5eTShXYAAeIjSuvPzXuMzsManrIzwBQVLtqZSryEk6f4vVB+y,6.488528,7.229432000000001,8.059194,0,2591700,18.183733,Interactive,1,1.75
3600,ZUkAr4FPcXoEumN5eTShXYAAeIjSuvPzXuMzsManrIzwBQVLtqZSryEk6f4vVB+y,6.418880000000001,7.277447,9.099609,0,2591700,18.183733,Interactive,1,1.75
3900,ZUkAr4FPcXoEumN5eTShXYAAeIjSuvPzXuMzsManrIzwBQVLtqZSryEk6f4vVB+y,6.537392,7.221010000000001,8.515303,0,2591700,18.183733,Interactive,1,1.75
4200,ZUkAr4FPcXoEumN5eTShXYAAeIjSuvPzXuMzsManrIzwBQVLtqZSryEk6f4vVB+y,3.848012,6.962960000000001,8.195857,0,2591700,18.183733,Interactive,1,1.75
4500,ZUkAr4FPcXoEumN5eTShXYAAeIjSuvPzXuMzsManrIzwBQVLtqZSryEk6f4vVB+y,6.667754,9.649246,31.294876,0,2591700,18.183733,Interactive,1,1.75
4800,ZUkAr4FPcXoEumN5eTShXYAAeIjSuvPzXuMzsManrIzwBQVLtqZSryEk6f4vVB+y,5.247643,7.141875,10.014657,0,2591700,18.183733,Interactive,1,1.75
5100,ZUkAr4FPcXoEumN5eTShXYAAeIjSuvPzXuMzsManrIzwBQVLtqZSryEk6f4vVB+y,6.254779,7.550225,9.38812,0,2591700,18.183733,Interactive,1,1.75
5400,ZUkAr4FPcXoEumN5eTShXYAAeIjSuvPzXuMzsManrIzwBQVLtqZSryEk6f4vVB+y,5.787445,8.342225,15.923245,0,2591700,18.183733,Interactive,1,1.75
5700,ZUkAr4FPcXoEumN5eTShXYAAeIjSuvPzXuMzsManrIzwBQVLtqZSryEk6f4vVB+y,5.431949,7.672549000000001,13.179157,0,2591700,18.183733,Interactive,1,1.75
6000,ZUkAr4FPcXoEumN5eTShXYAAeIjSuvPzXuMzsManrIzwBQVLtqZSryEk6f4vVB+y,6.589594,7.344441000000001,8.252664,0,2591700,18.183733,Interactive,1,1.75
