timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ajRnI6YD+BOPc5yNmCxpa5UJGgiKooCyRyp7LgtRpkPW4O1BFxvnaYQUt4tvW+4x,0.770617,4.296217,9.268887,0,841200,34.521962,Interactive,2,3.5
300,ajRnI6YD+BOPc5yNmCxpa5UJGgiKooCyRyp7LgtRpkPW4O1BFxvnaYQUt4tvW+4x,1.529784,6.495242,24.365028,0,841200,34.521962,Interactive,2,3.5
600,ajRnI6YD+BOPc5yNmCxpa5UJGgiKooCyRyp7LgtRpkPW4O1BFxvnaYQUt4tvW+4x,1.702104,4.728904,8.748181,0,841200,34.521962,Interactive,2,3.5
900,ajRnI6YD+BOPc5yNmCxpa5UJGgiKooCyRyp7LgtRpkPW4O1BFxvnaYQUt4tvW+4x,1.186757,5.424919,13.349999,0,841200,34.521962,Interactive,2,3.5
1200,ajRnI6YD+BOPc5yNmCxpa5UJGgiKooCyRyp7LgtRpkPW4O1BFxvnaYQUt4tvW+4x,1.781985,4.978523,8.670602,0,841200,34.521962,Interactive,2,3.5
1500,ajRnI6YD+BOPc5yNmCxpa5UJGgiKooCyRyp7LgtRpkPW4O1BFxvnaYQUt4tvW+4x,0.7409100000000001,4.586736,8.383541000000001,0,841200,34.521962,Interactive,2,3.5
1800,ajRnI6YD+BOPc5yNmCxpa5UJGgiKooCyRyp7LgtRpkPW4O1BFxvnaYQUt4tvW+4x,1.986648,6.0877360000000005,18.0281,0,841200,34.521962,Interactive,2,3.5
2100,ajRnI6YD+BOPc5yNmCxpa5UJGgiKooCyRyp7LgtRpkPW4O1BFxvnaYQUt4tvW+4x,1.6572189999999998,3.827359,7.422163999999999,0,841200,34.521962,Interactive,2,3.5
2400,ajRnI6YD+BOPc5yNmCxpa5UJGgiKooCyRyp7LgtRpkPW4O1BFxvnaYQUt4tvW+4x,1.572222,4.77675,9.733142,0,841200,34.521962,Interactive,2,3.5
2700,ajRnI6YD+BOPc5yNmCxpa5UJGgiKooCyRyp7LgtRpkPW4O1BFxvnaYQUt4tvW+4x,0.660589,4.72481,9.305845,0,841200,34.521962,Interactive,2,3.5
