timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,2.376472,3.336942,5.338403,0,2591700,28.54238,Delay-insensitive,1,1.75
300,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,2.432204,6.224182,29.68041,0,2591700,28.54238,Delay-insensitive,1,1.75
600,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,1.817477,3.195042,4.605681,0,2591700,28.54238,Delay-insensitive,1,1.75
900,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,2.432285,3.389765,5.222743,0,2591700,28.54238,Delay-insensitive,1,1.75
1200,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,2.392921,3.603828,6.942595,0,2591700,28.54238,Delay-insensitive,1,1.75
1500,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,2.358128,3.285458,4.535461,0,2591700,28.54238,Delay-insensitive,1,1.75
1800,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,2.422313,3.273751,4.324646,0,2591700,28.54238,Delay-insensitive,1,1.75
2100,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,2.525868,3.584476,5.356476,0,2591700,28.54238,Delay-insensitive,1,1.75
2400,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,2.488523,3.972334,9.902171,0,2591700,28.54238,Delay-insensitive,1,1.75
2700,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,2.113235,3.217336,5.139179,0,2591700,28.54238,Delay-insensitive,1,1.75
3000,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,2.452027,3.3326260000000003,4.5848,0,2591700,28.54238,Delay-insensitive,1,1.75
3300,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,2.262469,3.174805,4.021471,0,2591700,28.54238,Delay-insensitive,1,1.75
3600,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,2.470544,3.33786,5.043494,0,2591700,28.54238,Delay-insensitive,1,1.75
3900,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,2.390934,5.97346,22.26722,0,2591700,28.54238,Delay-insensitive,1,1.75
4200,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,2.415246,4.050141,9.495595,0,2591700,28.54238,Delay-insensitive,1,1.75
4500,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,2.541211,3.252668,4.306692,0,2591700,28.54238,Delay-insensitive,1,1.75
4800,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,2.469179,3.3324260000000003,4.566535,0,2591700,28.54238,Delay-insensitive,1,1.75
5100,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,2.418442,3.421481,4.445281,0,2591700,28.54238,Delay-insensitive,1,1.75
5400,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,2.519886,3.4937080000000003,4.885819000000001,0,2591700,28.54238,Delay-insensitive,1,1.75
5700,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,2.52159,3.407743,5.453436,0,2591700,28.54238,Delay-insensitive,1,1.75
6000,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,1.486192,3.406025,4.181431,0,2591700,28.54238,Delay-insensitive,1,1.75
6300,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,2.577866,3.376938,4.393233,0,2591700,28.54238,Delay-insensitive,1,1.75
6600,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,1.316934,2.973439,4.263271,0,2591700,28.54238,Delay-insensitive,1,1.75
6900,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,2.363964,3.326571,4.031286,0,2591700,28.54238,Delay-insensitive,1,1.75
7200,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,2.583455,3.3469010000000003,4.6381,0,2591700,28.54238,Delay-insensitive,1,1.75
7500,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,2.531556,5.443944999999999,23.834279,0,2591700,28.54238,Delay-insensitive,1,1.75
7800,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,2.432209,3.963997,8.5875,0,2591700,28.54238,Delay-insensitive,1,1.75
8100,ZyGyinS6k5Cfw9qb9qRlyeotfBYgtOEwQtAaMwZdWn/3QbblTs950jyUnbWft6K2,1.7506240000000002,3.25412,4.469681,0,2591700,28.54238,Delay-insensitive,1,1.75
