timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZuonYRDqULOyRANhaWx8xC33XTp6VWDxLrWk76AGVHRuH3hl9hxmoMiDSItf+3b+,9.022182,13.320329999999998,25.526273,0,2591700,28.132092,Delay-insensitive,4,7.0
300,ZuonYRDqULOyRANhaWx8xC33XTp6VWDxLrWk76AGVHRuH3hl9hxmoMiDSItf+3b+,8.312323,12.742673,23.114874,0,2591700,28.132092,Delay-insensitive,4,7.0
600,ZuonYRDqULOyRANhaWx8xC33XTp6VWDxLrWk76AGVHRuH3hl9hxmoMiDSItf+3b+,8.397515,13.285428,23.596993,0,2591700,28.132092,Delay-insensitive,4,7.0
900,ZuonYRDqULOyRANhaWx8xC33XTp6VWDxLrWk76AGVHRuH3hl9hxmoMiDSItf+3b+,8.808023,13.404629000000002,23.648894,0,2591700,28.132092,Delay-insensitive,4,7.0
1200,ZuonYRDqULOyRANhaWx8xC33XTp6VWDxLrWk76AGVHRuH3hl9hxmoMiDSItf+3b+,8.435399,13.194945,23.662188,0,2591700,28.132092,Delay-insensitive,4,7.0
1500,ZuonYRDqULOyRANhaWx8xC33XTp6VWDxLrWk76AGVHRuH3hl9hxmoMiDSItf+3b+,8.387179,14.482662,34.889734000000004,0,2591700,28.132092,Delay-insensitive,4,7.0
1800,ZuonYRDqULOyRANhaWx8xC33XTp6VWDxLrWk76AGVHRuH3hl9hxmoMiDSItf+3b+,8.933342,13.283179,23.019566,0,2591700,28.132092,Delay-insensitive,4,7.0
2100,ZuonYRDqULOyRANhaWx8xC33XTp6VWDxLrWk76AGVHRuH3hl9hxmoMiDSItf+3b+,9.206804,13.563369,22.97645,0,2591700,28.132092,Delay-insensitive,4,7.0
2400,ZuonYRDqULOyRANhaWx8xC33XTp6VWDxLrWk76AGVHRuH3hl9hxmoMiDSItf+3b+,8.904675,13.487265,17.800279,0,2591700,28.132092,Delay-insensitive,4,7.0
2700,ZuonYRDqULOyRANhaWx8xC33XTp6VWDxLrWk76AGVHRuH3hl9hxmoMiDSItf+3b+,8.812008,13.745358,24.834144,0,2591700,28.132092,Delay-insensitive,4,7.0
