timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.091615,1.3296059999999998,2.669218,0,189000,24.324015,Delay-insensitive,1,1.75
300,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.0585870000000002,1.411394,2.024657,0,189000,24.324015,Delay-insensitive,1,1.75
600,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.051465,3.817375,25.859056,0,189000,24.324015,Delay-insensitive,1,1.75
900,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.05793,1.288584,2.375313,0,189000,24.324015,Delay-insensitive,1,1.75
1200,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.0692549999999998,1.465753,2.053024,0,189000,24.324015,Delay-insensitive,1,1.75
1500,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.044163,1.298666,1.7891549999999998,0,189000,24.324015,Delay-insensitive,1,1.75
1800,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.090064,1.4505709999999998,2.675568,0,189000,24.324015,Delay-insensitive,1,1.75
2100,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.070125,1.365947,1.959229,0,189000,24.324015,Delay-insensitive,1,1.75
2400,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.061122,1.349492,1.983022,0,189000,24.324015,Delay-insensitive,1,1.75
2700,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.106465,1.36794,2.545851,0,189000,24.324015,Delay-insensitive,1,1.75
3000,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.020399,1.401944,1.940161,0,189000,24.324015,Delay-insensitive,1,1.75
3300,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.0766,1.313311,1.929018,0,189000,24.324015,Delay-insensitive,1,1.75
3600,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.094629,1.593224,4.306661,0,189000,24.324015,Delay-insensitive,1,1.75
3900,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.048261,1.426834,1.946616,0,189000,24.324015,Delay-insensitive,1,1.75
4200,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.08716,3.968371,17.914196,0,189000,24.324015,Delay-insensitive,1,1.75
4500,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.093754,1.735461,4.080635,0,189000,24.324015,Delay-insensitive,1,1.75
4800,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,0.7722720000000001,1.353677,2.008398,0,189000,24.324015,Delay-insensitive,1,1.75
5100,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.082429,1.34994,1.92502,0,189000,24.324015,Delay-insensitive,1,1.75
5400,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.0604049999999998,1.3239040000000002,2.54271,0,189000,24.324015,Delay-insensitive,1,1.75
5700,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,0.844823,1.32798,1.896468,0,189000,24.324015,Delay-insensitive,1,1.75
6000,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.104325,1.334132,1.854892,0,189000,24.324015,Delay-insensitive,1,1.75
6300,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.103859,1.329144,2.14651,0,189000,24.324015,Delay-insensitive,1,1.75
6600,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.140058,1.421758,1.810105,0,189000,24.324015,Delay-insensitive,1,1.75
6900,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.066519,1.2660559999999998,1.80274,0,189000,24.324015,Delay-insensitive,1,1.75
7200,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.133126,1.424803,2.436544,0,189000,24.324015,Delay-insensitive,1,1.75
7500,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.100572,1.385048,2.165079,0,189000,24.324015,Delay-insensitive,1,1.75
7800,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.094978,3.703771,24.281445,0,189000,24.324015,Delay-insensitive,1,1.75
8100,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.125126,1.430426,2.055034,0,189000,24.324015,Delay-insensitive,1,1.75
8400,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.101612,3.724368,24.752206,0,189000,24.324015,Delay-insensitive,1,1.75
8700,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.100715,1.323449,1.982236,0,189000,24.324015,Delay-insensitive,1,1.75
9000,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.108271,2.8675040000000003,16.794183,0,189000,24.324015,Delay-insensitive,1,1.75
9300,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.059642,1.341175,1.929758,0,189000,24.324015,Delay-insensitive,1,1.75
9600,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.032064,1.4155950000000002,1.992996,0,189000,24.324015,Delay-insensitive,1,1.75
9900,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.129059,1.464134,2.021373,0,189000,24.324015,Delay-insensitive,1,1.75
10200,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.002933,1.393693,2.100304,0,189000,24.324015,Delay-insensitive,1,1.75
10500,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.0576290000000002,1.428172,2.072923,0,189000,24.324015,Delay-insensitive,1,1.75
10800,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.073696,1.418487,2.221388,0,189000,24.324015,Delay-insensitive,1,1.75
11100,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,0.785362,1.330783,2.085455,0,189000,24.324015,Delay-insensitive,1,1.75
11400,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.078804,3.741007,24.655042,0,189000,24.324015,Delay-insensitive,1,1.75
11700,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,0.810194,1.33365,2.15217,0,189000,24.324015,Delay-insensitive,1,1.75
12000,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.046299,1.352939,2.036505,0,189000,24.324015,Delay-insensitive,1,1.75
12300,ZXd/2F6ZRZ874waCu/Ddqs4iQ++pnb2tOcjy+1TyCqPpIHWB62Hhidh/ZXhgOG4B,1.084571,1.451822,2.138935,0,189000,24.324015,Delay-insensitive,1,1.75
