timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.4487489999999999,1.626148,3.006582,0,2591700,76.599519,Delay-insensitive,1,1.75
300,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,1.037344,1.553415,2.721843,0,2591700,76.599519,Delay-insensitive,1,1.75
600,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.5628449999999999,18.270787,78.480324,0,2591700,76.599519,Delay-insensitive,1,1.75
900,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.8698440000000001,1.614104,3.399001,0,2591700,76.599519,Delay-insensitive,1,1.75
1200,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.595356,1.582386,2.4978,0,2591700,76.599519,Delay-insensitive,1,1.75
1500,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.8595139999999999,1.665261,2.831788,0,2591700,76.599519,Delay-insensitive,1,1.75
1800,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.931936,1.542251,3.044782,0,2591700,76.599519,Delay-insensitive,1,1.75
2100,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.431351,1.472601,2.600795,0,2591700,76.599519,Delay-insensitive,1,1.75
2400,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.884367,1.657764,2.319537,0,2591700,76.599519,Delay-insensitive,1,1.75
2700,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.6480630000000001,1.543616,3.048655,0,2591700,76.599519,Delay-insensitive,1,1.75
3000,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.96958,1.634442,2.47171,0,2591700,76.599519,Delay-insensitive,1,1.75
3300,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.4808439999999999,1.5742459999999998,2.495954,0,2591700,76.599519,Delay-insensitive,1,1.75
3600,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.884242,1.634445,3.009748,0,2591700,76.599519,Delay-insensitive,1,1.75
3900,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.816332,1.499444,2.562331,0,2591700,76.599519,Delay-insensitive,1,1.75
4200,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,1.092243,23.330709,75.38460500000001,0,2591700,76.599519,Delay-insensitive,1,1.75
4500,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.869086,1.684616,3.881933,0,2591700,76.599519,Delay-insensitive,1,1.75
4800,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.8645729999999999,1.649678,2.563069,0,2591700,76.599519,Delay-insensitive,1,1.75
5100,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.8806809999999999,1.626738,2.514281,0,2591700,76.599519,Delay-insensitive,1,1.75
5400,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.965042,1.668614,3.042281,0,2591700,76.599519,Delay-insensitive,1,1.75
5700,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.888242,1.526324,2.461143,0,2591700,76.599519,Delay-insensitive,1,1.75
6000,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.470747,1.630751,2.347528,0,2591700,76.599519,Delay-insensitive,1,1.75
6300,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.8587049999999999,1.736491,3.22791,0,2591700,76.599519,Delay-insensitive,1,1.75
6600,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.330351,1.5307540000000002,2.452207,0,2591700,76.599519,Delay-insensitive,1,1.75
6900,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.990752,1.654555,2.5283900000000004,0,2591700,76.599519,Delay-insensitive,1,1.75
7200,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.682702,1.513702,2.9405330000000003,0,2591700,76.599519,Delay-insensitive,1,1.75
7500,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.457042,1.511595,2.573875,0,2591700,76.599519,Delay-insensitive,1,1.75
7800,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.958148,13.637839,71.717837,0,2591700,76.599519,Delay-insensitive,1,1.75
8100,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.781562,11.387947,79.150603,0,2591700,76.599519,Delay-insensitive,1,1.75
8400,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.896799,1.567962,2.395289,0,2591700,76.599519,Delay-insensitive,1,1.75
8700,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.533683,1.599141,2.550252,0,2591700,76.599519,Delay-insensitive,1,1.75
9000,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.937926,1.626503,3.019884,0,2591700,76.599519,Delay-insensitive,1,1.75
9300,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.660389,1.496211,2.654959,0,2591700,76.599519,Delay-insensitive,1,1.75
9600,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.99754,1.663359,2.278012,0,2591700,76.599519,Delay-insensitive,1,1.75
9900,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.978328,1.603476,3.241816,0,2591700,76.599519,Delay-insensitive,1,1.75
10200,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.714982,1.586078,2.5351,0,2591700,76.599519,Delay-insensitive,1,1.75
10500,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.959113,1.652335,2.503517,0,2591700,76.599519,Delay-insensitive,1,1.75
10800,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,1.023706,1.6922,3.021983,0,2591700,76.599519,Delay-insensitive,1,1.75
11100,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.947823,1.5713780000000002,2.535188,0,2591700,76.599519,Delay-insensitive,1,1.75
11400,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,1.075144,1.711623,2.367737,0,2591700,76.599519,Delay-insensitive,1,1.75
11700,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.949749,23.326246,83.175111,0,2591700,76.599519,Delay-insensitive,1,1.75
12000,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.902711,1.621014,2.580537,0,2591700,76.599519,Delay-insensitive,1,1.75
12300,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.960088,1.628028,2.686805,0,2591700,76.599519,Delay-insensitive,1,1.75
12600,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.616626,1.492099,2.97109,0,2591700,76.599519,Delay-insensitive,1,1.75
12900,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.745768,1.505118,2.41978,0,2591700,76.599519,Delay-insensitive,1,1.75
13200,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.93652,1.702778,2.4342490000000003,0,2591700,76.599519,Delay-insensitive,1,1.75
13500,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.997625,1.764059,3.2289830000000004,0,2591700,76.599519,Delay-insensitive,1,1.75
13800,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.847515,1.591076,2.426442,0,2591700,76.599519,Delay-insensitive,1,1.75
14100,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.697437,1.628643,2.558031,0,2591700,76.599519,Delay-insensitive,1,1.75
14400,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.989056,1.600119,2.866334,0,2591700,76.599519,Delay-insensitive,1,1.75
14700,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.623013,1.51977,2.733392,0,2591700,76.599519,Delay-insensitive,1,1.75
15000,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.8471190000000001,1.688157,2.371162,0,2591700,76.599519,Delay-insensitive,1,1.75
15300,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.803307,23.355449,77.966876,0,2591700,76.599519,Delay-insensitive,1,1.75
15600,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.567071,1.565271,2.53813,0,2591700,76.599519,Delay-insensitive,1,1.75
15900,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.820026,1.630533,2.44003,0,2591700,76.599519,Delay-insensitive,1,1.75
16200,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.756681,1.633377,3.151737,0,2591700,76.599519,Delay-insensitive,1,1.75
16500,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.827527,1.577842,2.590465,0,2591700,76.599519,Delay-insensitive,1,1.75
16800,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,1.045583,1.7479,2.452881,0,2591700,76.599519,Delay-insensitive,1,1.75
17100,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.8508549999999999,1.596447,3.114997,0,2591700,76.599519,Delay-insensitive,1,1.75
17400,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.845498,1.492594,2.559908,0,2591700,76.599519,Delay-insensitive,1,1.75
17700,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.81747,1.622974,2.516351,0,2591700,76.599519,Delay-insensitive,1,1.75
18000,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.895726,1.507241,2.888865,0,2591700,76.599519,Delay-insensitive,1,1.75
18300,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.8932,1.584578,2.641474,0,2591700,76.599519,Delay-insensitive,1,1.75
18600,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.7096020000000001,1.531778,2.530122,0,2591700,76.599519,Delay-insensitive,1,1.75
18900,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,1.07542,24.886252,98.241198,0,2591700,76.599519,Delay-insensitive,1,1.75
19200,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.7865300000000001,1.626898,2.832891,0,2591700,76.599519,Delay-insensitive,1,1.75
19500,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.8540479999999999,1.519491,2.532336,0,2591700,76.599519,Delay-insensitive,1,1.75
19800,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.885238,1.658465,3.045021,0,2591700,76.599519,Delay-insensitive,1,1.75
20100,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.8727790000000001,1.709113,4.118819,0,2591700,76.599519,Delay-insensitive,1,1.75
20400,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.862291,1.6837540000000002,2.425965,0,2591700,76.599519,Delay-insensitive,1,1.75
20700,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.886441,1.417897,3.027111,0,2591700,76.599519,Delay-insensitive,1,1.75
21000,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.857391,1.554728,2.507248,0,2591700,76.599519,Delay-insensitive,1,1.75
21300,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.8436170000000001,1.484682,2.68296,0,2591700,76.599519,Delay-insensitive,1,1.75
21600,ZxTYz9XjvG3B9DJxD1/yJgY+Z4sdaJVdzRsAM7sc/bbDD0o8RNs+B8u3jmb4/zFO,0.808947,1.444612,2.837507,0,2591700,76.599519,Delay-insensitive,1,1.75
