timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,5.944006,6.655583999999999,7.698115,0,2591700,18.497859,Interactive,1,1.75
300,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,4.425328,6.374145,7.890161999999999,0,2591700,18.497859,Interactive,1,1.75
600,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,6.002859,6.914367,8.89392,0,2591700,18.497859,Interactive,1,1.75
900,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,4.652842,6.569196000000001,7.602374,0,2591700,18.497859,Interactive,1,1.75
1200,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,5.957053,6.8736440000000005,8.048073,0,2591700,18.497859,Interactive,1,1.75
1500,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,5.9325790000000005,7.014048,8.817725999999999,0,2591700,18.497859,Interactive,1,1.75
1800,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,6.218416,6.80271,7.730571,0,2591700,18.497859,Interactive,1,1.75
2100,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,5.668051999999999,7.642705999999999,12.927256,0,2591700,18.497859,Interactive,1,1.75
2400,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,5.944607,6.788228,8.404269000000001,0,2591700,18.497859,Interactive,1,1.75
2700,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,6.07449,9.710596,29.008933000000003,0,2591700,18.497859,Interactive,1,1.75
3000,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,6.18208,7.417631,12.33245,0,2591700,18.497859,Interactive,1,1.75
3300,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,6.144958,6.882144,8.682341000000001,0,2591700,18.497859,Interactive,1,1.75
3600,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,6.299027,7.386714,12.035144,0,2591700,18.497859,Interactive,1,1.75
3900,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,5.6914370000000005,6.490426,7.854196000000001,0,2591700,18.497859,Interactive,1,1.75
4200,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,6.134096,7.849172999999999,17.442773000000003,0,2591700,18.497859,Interactive,1,1.75
4500,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,6.099468,6.7743850000000005,7.738952,0,2591700,18.497859,Interactive,1,1.75
4800,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,5.992646,7.627594999999999,15.63567,0,2591700,18.497859,Interactive,1,1.75
5100,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,6.031573000000001,6.970261,7.946686,0,2591700,18.497859,Interactive,1,1.75
5400,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,6.021269,6.956942999999999,8.454837,0,2591700,18.497859,Interactive,1,1.75
5700,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,4.639964,6.83743,10.407688,0,2591700,18.497859,Interactive,1,1.75
6000,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,6.430958,7.048386,8.275922,0,2591700,18.497859,Interactive,1,1.75
6300,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,3.750831,9.40668,34.676611,0,2591700,18.497859,Interactive,1,1.75
6600,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,5.942575,6.893022,7.76092,0,2591700,18.497859,Interactive,1,1.75
6900,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,4.06487,6.480063,7.148592999999999,0,2591700,18.497859,Interactive,1,1.75
7200,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,6.419285,6.852899000000001,7.290432000000001,0,2591700,18.497859,Interactive,1,1.75
7500,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,4.307475,6.457165,7.69672,0,2591700,18.497859,Interactive,1,1.75
7800,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,6.514513,6.888874,7.584250999999999,0,2591700,18.497859,Interactive,1,1.75
8100,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,4.96941,6.538772,7.156477000000001,0,2591700,18.497859,Interactive,1,1.75
8400,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,6.018328,8.405607,23.830404,0,2591700,18.497859,Interactive,1,1.75
8700,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,6.549496,7.033461,7.805469,0,2591700,18.497859,Interactive,1,1.75
9000,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,6.557302,7.220097,8.645157000000001,0,2591700,18.497859,Interactive,1,1.75
9300,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,6.129512,6.77653,7.643346000000001,0,2591700,18.497859,Interactive,1,1.75
9600,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,3.594156,6.525365,7.1548050000000005,0,2591700,18.497859,Interactive,1,1.75
9900,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,6.434332,9.456437,33.103421000000004,0,2591700,18.497859,Interactive,1,1.75
10200,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,6.094424,6.868619,8.42751,0,2591700,18.497859,Interactive,1,1.75
10500,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,6.41906,6.90113,8.050755,0,2591700,18.497859,Interactive,1,1.75
10800,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,3.0991470000000003,6.515396,7.309932000000001,0,2591700,18.497859,Interactive,1,1.75
11100,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,3.4985510000000004,6.449853,7.635172,0,2591700,18.497859,Interactive,1,1.75
11400,ZxosJiiIW8bz/ljJX+rRjr+twEvYmTcm4nQFhblYnNa+Lcle7SKk0865werSV09A,6.518396,6.926609,7.876482000000001,0,2591700,18.497859,Interactive,1,1.75
