timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,5.220638,6.422922,11.495653,0,2591700,11.202828,Interactive,2,3.5
300,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.843158,5.92901,10.571889,0,2591700,11.202828,Interactive,2,3.5
600,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.926544,6.077749,9.387752,0,2591700,11.202828,Interactive,2,3.5
900,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,5.146654,5.964688,8.873613,0,2591700,11.202828,Interactive,2,3.5
1200,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,5.341335,6.032778,9.244141,0,2591700,11.202828,Interactive,2,3.5
1500,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.710123,5.641868,9.716665,0,2591700,11.202828,Interactive,2,3.5
1800,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.611772,5.801062,8.563386999999999,0,2591700,11.202828,Interactive,2,3.5
2100,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,5.327531,6.855519,12.020184,0,2591700,11.202828,Interactive,2,3.5
2400,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,6.063781,7.151948,10.990871,0,2591700,11.202828,Interactive,2,3.5
2700,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,5.388798,6.511828,9.947157,0,2591700,11.202828,Interactive,2,3.5
3000,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,5.21174,6.258005000000001,10.22785,0,2591700,11.202828,Interactive,2,3.5
3300,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.883329,6.077761,9.09672,0,2591700,11.202828,Interactive,2,3.5
3600,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.048517,6.1616290000000005,10.816626,0,2591700,11.202828,Interactive,2,3.5
3900,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.847493,5.738024,9.816926,0,2591700,11.202828,Interactive,2,3.5
4200,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.645498,6.198156,10.071132,0,2591700,11.202828,Interactive,2,3.5
4500,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,5.223928,6.054831,8.542188000000001,0,2591700,11.202828,Interactive,2,3.5
4800,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,3.565225,5.845919,10.163747,0,2591700,11.202828,Interactive,2,3.5
5100,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,5.015815,6.363121,10.153263,0,2591700,11.202828,Interactive,2,3.5
5400,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,5.655781,6.78638,8.625010000000001,0,2591700,11.202828,Interactive,2,3.5
5700,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,3.523172,6.227295,11.325988,0,2591700,11.202828,Interactive,2,3.5
6000,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,5.805003,6.509372,9.979206,0,2591700,11.202828,Interactive,2,3.5
6300,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.152512000000001,5.900068,8.653875,0,2591700,11.202828,Interactive,2,3.5
6600,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.75329,5.737263,9.211914,0,2591700,11.202828,Interactive,2,3.5
6900,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,5.123966,6.493014,9.345341,0,2591700,11.202828,Interactive,2,3.5
7200,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,5.4451730000000005,6.465905,8.821082,0,2591700,11.202828,Interactive,2,3.5
7500,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,6.349018,7.181113000000001,9.447175,0,2591700,11.202828,Interactive,2,3.5
7800,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.670611,6.081106,9.437913,0,2591700,11.202828,Interactive,2,3.5
8100,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.651938,6.234796,11.272374,0,2591700,11.202828,Interactive,2,3.5
8400,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,5.006667,6.82842,10.055815,0,2591700,11.202828,Interactive,2,3.5
8700,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.767544,6.044326,9.553006,0,2591700,11.202828,Interactive,2,3.5
9000,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.417256,6.162865,9.748271,0,2591700,11.202828,Interactive,2,3.5
9300,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.738702,6.075811,10.754867,0,2591700,11.202828,Interactive,2,3.5
9600,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.591865,5.834836,8.387253999999999,0,2591700,11.202828,Interactive,2,3.5
9900,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,5.285112000000001,6.543323,10.063345,0,2591700,11.202828,Interactive,2,3.5
10200,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.370161,5.547971,6.402777,0,2591700,11.202828,Interactive,2,3.5
10500,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.184889,5.955492,8.940592,0,2591700,11.202828,Interactive,2,3.5
10800,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.978073,6.368533,11.745286,0,2591700,11.202828,Interactive,2,3.5
11100,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.898358,5.908801,10.006518,0,2591700,11.202828,Interactive,2,3.5
11400,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.954269,6.328658,9.38265,0,2591700,11.202828,Interactive,2,3.5
11700,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,5.390664,6.5470440000000005,10.840781,0,2591700,11.202828,Interactive,2,3.5
12000,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,5.164905999999999,6.297105,9.700999,0,2591700,11.202828,Interactive,2,3.5
12300,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.220976,5.784085,9.195508,0,2591700,11.202828,Interactive,2,3.5
12600,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.880491,5.962706,8.5706,0,2591700,11.202828,Interactive,2,3.5
12900,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.728882,5.364675,6.089475,0,2591700,11.202828,Interactive,2,3.5
13200,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,5.03648,6.802263000000001,10.955831,0,2591700,11.202828,Interactive,2,3.5
13500,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.915957,6.297141000000001,9.178743,0,2591700,11.202828,Interactive,2,3.5
13800,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,5.835465,7.02617,11.292094,0,2591700,11.202828,Interactive,2,3.5
14100,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,5.1347760000000005,6.730383,10.573137,0,2591700,11.202828,Interactive,2,3.5
14400,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.799526999999999,6.601044,10.650558,0,2591700,11.202828,Interactive,2,3.5
14700,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.680883000000001,5.891668,10.345294,0,2591700,11.202828,Interactive,2,3.5
15000,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,5.167217,6.909578999999999,9.87391,0,2591700,11.202828,Interactive,2,3.5
15300,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.829488,6.485627,10.689114,0,2591700,11.202828,Interactive,2,3.5
15600,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,5.405483,6.117645,7.350133,0,2591700,11.202828,Interactive,2,3.5
15900,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,5.0578650000000005,5.971858,10.184805,0,2591700,11.202828,Interactive,2,3.5
16200,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,5.2807900000000005,6.282508,10.491874,0,2591700,11.202828,Interactive,2,3.5
16500,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.215173,6.415664,10.868216,0,2591700,11.202828,Interactive,2,3.5
16800,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,5.053181,6.225533,8.634995,0,2591700,11.202828,Interactive,2,3.5
17100,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.3146580000000005,6.360103,11.192056,0,2591700,11.202828,Interactive,2,3.5
17400,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,5.106637999999999,5.998808,9.583929,0,2591700,11.202828,Interactive,2,3.5
17700,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.094793,5.661528,8.397309,0,2591700,11.202828,Interactive,2,3.5
18000,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,5.262430999999999,6.180408,10.775289,0,2591700,11.202828,Interactive,2,3.5
18300,aFmaCe8V3VPXXhpqP1X7fBEDOOBrTt2OWMAMh3vVxknmKZJPgQn93Ni3Nzu1FjiI,4.919957,5.498844999999999,6.241637,0,2591700,11.202828,Interactive,2,3.5
