timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,actZosNoDlOwQ41BXvlo9bUvpN9uE2mCyE+bK7O7I812zO1WO3vzj5angdZG/PPM,0.440126,1.168552,5.067882,0,1115700,44.890617,Delay-insensitive,2,3.5
300,actZosNoDlOwQ41BXvlo9bUvpN9uE2mCyE+bK7O7I812zO1WO3vzj5angdZG/PPM,0.353194,0.6851729999999999,1.292452,0,1115700,44.890617,Delay-insensitive,2,3.5
600,actZosNoDlOwQ41BXvlo9bUvpN9uE2mCyE+bK7O7I812zO1WO3vzj5angdZG/PPM,0.444129,1.10902,3.131429,0,1115700,44.890617,Delay-insensitive,2,3.5
900,actZosNoDlOwQ41BXvlo9bUvpN9uE2mCyE+bK7O7I812zO1WO3vzj5angdZG/PPM,0.3856699999999999,1.033937,5.944278,0,1115700,44.890617,Delay-insensitive,2,3.5
1200,actZosNoDlOwQ41BXvlo9bUvpN9uE2mCyE+bK7O7I812zO1WO3vzj5angdZG/PPM,0.336223,1.149059,5.718807,0,1115700,44.890617,Delay-insensitive,2,3.5
1500,actZosNoDlOwQ41BXvlo9bUvpN9uE2mCyE+bK7O7I812zO1WO3vzj5angdZG/PPM,0.4435479999999999,1.068634,3.455082,0,1115700,44.890617,Delay-insensitive,2,3.5
1800,actZosNoDlOwQ41BXvlo9bUvpN9uE2mCyE+bK7O7I812zO1WO3vzj5angdZG/PPM,0.419856,10.426788,39.662134,0,1115700,44.890617,Delay-insensitive,2,3.5
2100,actZosNoDlOwQ41BXvlo9bUvpN9uE2mCyE+bK7O7I812zO1WO3vzj5angdZG/PPM,0.4437939999999999,12.993391,44.139424,0,1115700,44.890617,Delay-insensitive,2,3.5
2400,actZosNoDlOwQ41BXvlo9bUvpN9uE2mCyE+bK7O7I812zO1WO3vzj5angdZG/PPM,0.4304989999999999,2.056932,13.540532,0,1115700,44.890617,Delay-insensitive,2,3.5
2700,actZosNoDlOwQ41BXvlo9bUvpN9uE2mCyE+bK7O7I812zO1WO3vzj5angdZG/PPM,0.414731,1.0754860000000002,4.82713,0,1115700,44.890617,Delay-insensitive,2,3.5
3000,actZosNoDlOwQ41BXvlo9bUvpN9uE2mCyE+bK7O7I812zO1WO3vzj5angdZG/PPM,0.271521,1.17926,4.925739,0,1115700,44.890617,Delay-insensitive,2,3.5
3300,actZosNoDlOwQ41BXvlo9bUvpN9uE2mCyE+bK7O7I812zO1WO3vzj5angdZG/PPM,0.465054,1.136967,5.9788760000000005,0,1115700,44.890617,Delay-insensitive,2,3.5
3600,actZosNoDlOwQ41BXvlo9bUvpN9uE2mCyE+bK7O7I812zO1WO3vzj5angdZG/PPM,0.218308,0.973104,3.792579,0,1115700,44.890617,Delay-insensitive,2,3.5
3900,actZosNoDlOwQ41BXvlo9bUvpN9uE2mCyE+bK7O7I812zO1WO3vzj5angdZG/PPM,0.459785,1.159957,5.33898,0,1115700,44.890617,Delay-insensitive,2,3.5
4200,actZosNoDlOwQ41BXvlo9bUvpN9uE2mCyE+bK7O7I812zO1WO3vzj5angdZG/PPM,0.427722,1.046551,4.320409,0,1115700,44.890617,Delay-insensitive,2,3.5
