timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.456288,4.234799,5.054736,0,2591700,15.623218,Interactive,1,1.75
300,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.671916,4.376153,5.065829,0,2591700,15.623218,Interactive,1,1.75
600,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.812503,4.615208,6.057937,0,2591700,15.623218,Interactive,1,1.75
900,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.632101,4.2426,5.000604,0,2591700,15.623218,Interactive,1,1.75
1200,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.534981,4.332706,5.178751,0,2591700,15.623218,Interactive,1,1.75
1500,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.946905,4.694486,6.693516000000001,0,2591700,15.623218,Interactive,1,1.75
1800,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.393134,4.0830660000000005,4.786749,0,2591700,15.623218,Interactive,1,1.75
2100,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.602609,4.438918,5.062133,0,2591700,15.623218,Interactive,1,1.75
2400,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.703728,4.530563,6.211859,0,2591700,15.623218,Interactive,1,1.75
2700,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.493908,4.321992,5.256158999999999,0,2591700,15.623218,Interactive,1,1.75
3000,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.547904,4.293282,5.021452,0,2591700,15.623218,Interactive,1,1.75
3300,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.87805,4.700641,6.560134,0,2591700,15.623218,Interactive,1,1.75
3600,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.525977,4.168606,4.949661,0,2591700,15.623218,Interactive,1,1.75
3900,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.617524,4.412658,5.253431,0,2591700,15.623218,Interactive,1,1.75
4200,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.773898,4.372639,5.114985,0,2591700,15.623218,Interactive,1,1.75
4500,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.5719199999999995,4.447032,6.246213,0,2591700,15.623218,Interactive,1,1.75
4800,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.534147,4.412337,5.0949230000000005,0,2591700,15.623218,Interactive,1,1.75
5100,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.5283010000000004,4.540351,5.67787,0,2591700,15.623218,Interactive,1,1.75
5400,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.431417,4.436495,6.580089999999999,0,2591700,15.623218,Interactive,1,1.75
5700,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.546965,4.404,4.952045,0,2591700,15.623218,Interactive,1,1.75
6000,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.772663,4.402997,5.030651,0,2591700,15.623218,Interactive,1,1.75
6300,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.5268330000000003,4.376562,6.102136,0,2591700,15.623218,Interactive,1,1.75
6600,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.577346,4.461302,5.142795,0,2591700,15.623218,Interactive,1,1.75
6900,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.736847,4.37915,5.641774,0,2591700,15.623218,Interactive,1,1.75
7200,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.519833,4.394876999999999,6.526024,0,2591700,15.623218,Interactive,1,1.75
7500,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.536879,4.397146,6.140255000000001,0,2591700,15.623218,Interactive,1,1.75
7800,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.718003,4.391758,5.550417,0,2591700,15.623218,Interactive,1,1.75
8100,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.616454,4.441485,5.532121,0,2591700,15.623218,Interactive,1,1.75
8400,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.477974,4.358534,5.808377,0,2591700,15.623218,Interactive,1,1.75
8700,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.718931,4.698589,5.791588,0,2591700,15.623218,Interactive,1,1.75
9000,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.4922120000000003,4.438625,5.866752,0,2591700,15.623218,Interactive,1,1.75
9300,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.563269,4.481095,6.144951,0,2591700,15.623218,Interactive,1,1.75
9600,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.649912,4.413183999999999,5.979431,0,2591700,15.623218,Interactive,1,1.75
9900,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.550528,4.336109,5.520272,0,2591700,15.623218,Interactive,1,1.75
10200,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.432253,4.440091000000001,5.998022,0,2591700,15.623218,Interactive,1,1.75
10500,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.79735,4.538094999999999,5.820671,0,2591700,15.623218,Interactive,1,1.75
10800,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.534396,4.523918,5.618272,0,2591700,15.623218,Interactive,1,1.75
11100,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.620813,4.385448,6.199908,0,2591700,15.623218,Interactive,1,1.75
11400,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.66695,4.516166,6.100838,0,2591700,15.623218,Interactive,1,1.75
11700,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.545845,4.487247,5.355039,0,2591700,15.623218,Interactive,1,1.75
12000,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.441705,4.449428,5.902083999999999,0,2591700,15.623218,Interactive,1,1.75
12300,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.706785,4.549737,5.651919,0,2591700,15.623218,Interactive,1,1.75
12600,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.503393,4.523619,5.706794,0,2591700,15.623218,Interactive,1,1.75
12900,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.520292,4.494041999999999,6.349995,0,2591700,15.623218,Interactive,1,1.75
13200,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.702464,4.846072,8.011538999999999,0,2591700,15.623218,Interactive,1,1.75
13500,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.481435,4.464262000000001,5.56467,0,2591700,15.623218,Interactive,1,1.75
13800,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.041232,4.3661900000000005,5.774329,0,2591700,15.623218,Interactive,1,1.75
14100,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.80318,4.50588,5.563706,0,2591700,15.623218,Interactive,1,1.75
14400,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.069731,4.408225,5.773151,0,2591700,15.623218,Interactive,1,1.75
14700,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.5864580000000004,4.479845,6.0563,0,2591700,15.623218,Interactive,1,1.75
15000,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.07406,4.377176,5.621069,0,2591700,15.623218,Interactive,1,1.75
15300,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.54149,4.386893,5.571918,0,2591700,15.623218,Interactive,1,1.75
15600,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.399726,4.3441220000000005,5.940799,0,2591700,15.623218,Interactive,1,1.75
15900,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.76065,4.782994,5.772805,0,2591700,15.623218,Interactive,1,1.75
16200,ZW+FaBNikSvQ8IxNVK9y2Gay0VxaSn9TI783VPiUhXtTbuqufIlYAOutzLmopKKY,3.856429,4.891784,9.04521,0,2591700,15.623218,Interactive,1,1.75
