timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,Zx67mfEfyX8foAKLQxWZtvaBcqGE3yp4I2fVPL/9uxdrWVz0gqGw/gCB3NLxNjk7,0.550601,1.240262,7.017469999999999,0,2591700,10.657286,Delay-insensitive,4,7.0
300,Zx67mfEfyX8foAKLQxWZtvaBcqGE3yp4I2fVPL/9uxdrWVz0gqGw/gCB3NLxNjk7,0.58522,1.274972,7.665213,0,2591700,10.657286,Delay-insensitive,4,7.0
600,Zx67mfEfyX8foAKLQxWZtvaBcqGE3yp4I2fVPL/9uxdrWVz0gqGw/gCB3NLxNjk7,0.539655,1.222826,6.282392,0,2591700,10.657286,Delay-insensitive,4,7.0
900,Zx67mfEfyX8foAKLQxWZtvaBcqGE3yp4I2fVPL/9uxdrWVz0gqGw/gCB3NLxNjk7,0.27365,1.164421,5.080765,0,2591700,10.657286,Delay-insensitive,4,7.0
1200,Zx67mfEfyX8foAKLQxWZtvaBcqGE3yp4I2fVPL/9uxdrWVz0gqGw/gCB3NLxNjk7,0.5137729999999999,1.263543,5.799079,0,2591700,10.657286,Delay-insensitive,4,7.0
1500,Zx67mfEfyX8foAKLQxWZtvaBcqGE3yp4I2fVPL/9uxdrWVz0gqGw/gCB3NLxNjk7,0.609956,1.348452,6.898364999999999,0,2591700,10.657286,Delay-insensitive,4,7.0
1800,Zx67mfEfyX8foAKLQxWZtvaBcqGE3yp4I2fVPL/9uxdrWVz0gqGw/gCB3NLxNjk7,0.641318,3.951931,27.47998,0,2591700,10.657286,Delay-insensitive,4,7.0
2100,Zx67mfEfyX8foAKLQxWZtvaBcqGE3yp4I2fVPL/9uxdrWVz0gqGw/gCB3NLxNjk7,0.577869,1.343797,8.209684,0,2591700,10.657286,Delay-insensitive,4,7.0
2400,Zx67mfEfyX8foAKLQxWZtvaBcqGE3yp4I2fVPL/9uxdrWVz0gqGw/gCB3NLxNjk7,0.352219,1.231637,5.91673,0,2591700,10.657286,Delay-insensitive,4,7.0
2700,Zx67mfEfyX8foAKLQxWZtvaBcqGE3yp4I2fVPL/9uxdrWVz0gqGw/gCB3NLxNjk7,0.5624779999999999,1.804996,7.507891000000001,0,2591700,10.657286,Delay-insensitive,4,7.0
3000,Zx67mfEfyX8foAKLQxWZtvaBcqGE3yp4I2fVPL/9uxdrWVz0gqGw/gCB3NLxNjk7,0.548991,1.442431,8.11931,0,2591700,10.657286,Delay-insensitive,4,7.0
3300,Zx67mfEfyX8foAKLQxWZtvaBcqGE3yp4I2fVPL/9uxdrWVz0gqGw/gCB3NLxNjk7,0.556442,1.307411,5.122513,0,2591700,10.657286,Delay-insensitive,4,7.0
3600,Zx67mfEfyX8foAKLQxWZtvaBcqGE3yp4I2fVPL/9uxdrWVz0gqGw/gCB3NLxNjk7,0.2637739999999999,1.19853,3.038167,0,2591700,10.657286,Delay-insensitive,4,7.0
3900,Zx67mfEfyX8foAKLQxWZtvaBcqGE3yp4I2fVPL/9uxdrWVz0gqGw/gCB3NLxNjk7,0.564489,1.162224,4.975621,0,2591700,10.657286,Delay-insensitive,4,7.0
4200,Zx67mfEfyX8foAKLQxWZtvaBcqGE3yp4I2fVPL/9uxdrWVz0gqGw/gCB3NLxNjk7,0.303342,1.201001,3.707014,0,2591700,10.657286,Delay-insensitive,4,7.0
4500,Zx67mfEfyX8foAKLQxWZtvaBcqGE3yp4I2fVPL/9uxdrWVz0gqGw/gCB3NLxNjk7,0.55013,1.217901,7.429150999999999,0,2591700,10.657286,Delay-insensitive,4,7.0
4800,Zx67mfEfyX8foAKLQxWZtvaBcqGE3yp4I2fVPL/9uxdrWVz0gqGw/gCB3NLxNjk7,0.556137,1.020032,2.212821,0,2591700,10.657286,Delay-insensitive,4,7.0
5100,Zx67mfEfyX8foAKLQxWZtvaBcqGE3yp4I2fVPL/9uxdrWVz0gqGw/gCB3NLxNjk7,0.445864,1.217892,5.63865,0,2591700,10.657286,Delay-insensitive,4,7.0
5400,Zx67mfEfyX8foAKLQxWZtvaBcqGE3yp4I2fVPL/9uxdrWVz0gqGw/gCB3NLxNjk7,0.603553,1.235725,6.181923,0,2591700,10.657286,Delay-insensitive,4,7.0
5700,Zx67mfEfyX8foAKLQxWZtvaBcqGE3yp4I2fVPL/9uxdrWVz0gqGw/gCB3NLxNjk7,0.498868,1.14939,4.222569999999999,0,2591700,10.657286,Delay-insensitive,4,7.0
6000,Zx67mfEfyX8foAKLQxWZtvaBcqGE3yp4I2fVPL/9uxdrWVz0gqGw/gCB3NLxNjk7,0.52881,1.250455,5.693078,0,2591700,10.657286,Delay-insensitive,4,7.0
6300,Zx67mfEfyX8foAKLQxWZtvaBcqGE3yp4I2fVPL/9uxdrWVz0gqGw/gCB3NLxNjk7,0.342,1.712662,11.02638,0,2591700,10.657286,Delay-insensitive,4,7.0
6600,Zx67mfEfyX8foAKLQxWZtvaBcqGE3yp4I2fVPL/9uxdrWVz0gqGw/gCB3NLxNjk7,0.549663,1.1685530000000002,5.339819,0,2591700,10.657286,Delay-insensitive,4,7.0
6900,Zx67mfEfyX8foAKLQxWZtvaBcqGE3yp4I2fVPL/9uxdrWVz0gqGw/gCB3NLxNjk7,0.347561,1.223894,5.610177999999999,0,2591700,10.657286,Delay-insensitive,4,7.0
7200,Zx67mfEfyX8foAKLQxWZtvaBcqGE3yp4I2fVPL/9uxdrWVz0gqGw/gCB3NLxNjk7,0.561095,1.209414,4.018683,0,2591700,10.657286,Delay-insensitive,4,7.0
7500,Zx67mfEfyX8foAKLQxWZtvaBcqGE3yp4I2fVPL/9uxdrWVz0gqGw/gCB3NLxNjk7,0.407327,0.966257,1.664651,0,2591700,10.657286,Delay-insensitive,4,7.0
7800,Zx67mfEfyX8foAKLQxWZtvaBcqGE3yp4I2fVPL/9uxdrWVz0gqGw/gCB3NLxNjk7,0.5684859999999999,1.198367,6.092141000000001,0,2591700,10.657286,Delay-insensitive,4,7.0
