timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.401562,0.584873,0.7489210000000001,0,2591700,1.078991,Delay-insensitive,2,3.5
300,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.514109,0.6037100000000001,0.734498,0,2591700,1.078991,Delay-insensitive,2,3.5
600,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.362208,0.602709,0.8218709999999999,0,2591700,1.078991,Delay-insensitive,2,3.5
900,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.526041,0.607276,0.722723,0,2591700,1.078991,Delay-insensitive,2,3.5
1200,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.410749,0.616915,0.913053,0,2591700,1.078991,Delay-insensitive,2,3.5
1500,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.416437,0.6792,1.372293,0,2591700,1.078991,Delay-insensitive,2,3.5
1800,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.3802239999999999,0.5953390000000001,0.875143,0,2591700,1.078991,Delay-insensitive,2,3.5
2100,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.351652,0.619475,0.8447530000000001,0,2591700,1.078991,Delay-insensitive,2,3.5
2400,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.51383,0.596382,0.7101109999999999,0,2591700,1.078991,Delay-insensitive,2,3.5
2700,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.409743,0.6397510000000001,1.191263,0,2591700,1.078991,Delay-insensitive,2,3.5
3000,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.534722,0.610467,0.713787,0,2591700,1.078991,Delay-insensitive,2,3.5
3300,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.5246970000000001,0.6244149999999999,0.957092,0,2591700,1.078991,Delay-insensitive,2,3.5
3600,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.506228,0.60077,0.743526,0,2591700,1.078991,Delay-insensitive,2,3.5
3900,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.417255,0.594398,0.785643,0,2591700,1.078991,Delay-insensitive,2,3.5
4200,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.3775409999999999,0.586771,0.791373,0,2591700,1.078991,Delay-insensitive,2,3.5
4500,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.350581,0.600255,0.908639,0,2591700,1.078991,Delay-insensitive,2,3.5
4800,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.318581,0.5870810000000001,0.789984,0,2591700,1.078991,Delay-insensitive,2,3.5
5100,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.3570239999999999,0.603629,0.7789689999999999,0,2591700,1.078991,Delay-insensitive,2,3.5
5400,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.361969,0.595919,0.8197180000000001,0,2591700,1.078991,Delay-insensitive,2,3.5
5700,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.39478,0.606517,0.8871979999999999,0,2591700,1.078991,Delay-insensitive,2,3.5
6000,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.298452,0.593997,0.905206,0,2591700,1.078991,Delay-insensitive,2,3.5
6300,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.392209,0.603475,0.835945,0,2591700,1.078991,Delay-insensitive,2,3.5
6600,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.360608,0.615246,0.806095,0,2591700,1.078991,Delay-insensitive,2,3.5
6900,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.3381099999999999,0.594598,0.877409,0,2591700,1.078991,Delay-insensitive,2,3.5
7200,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.521289,0.607316,0.781624,0,2591700,1.078991,Delay-insensitive,2,3.5
7500,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.177885,0.584986,0.760645,0,2591700,1.078991,Delay-insensitive,2,3.5
7800,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.4057989999999999,0.601773,0.837008,0,2591700,1.078991,Delay-insensitive,2,3.5
8100,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.272788,0.588548,0.851404,0,2591700,1.078991,Delay-insensitive,2,3.5
8400,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.438305,0.5996520000000001,0.794602,0,2591700,1.078991,Delay-insensitive,2,3.5
8700,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.176763,0.581229,0.915935,0,2591700,1.078991,Delay-insensitive,2,3.5
9000,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.380419,0.596851,0.83499,0,2591700,1.078991,Delay-insensitive,2,3.5
9300,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.340991,0.609684,0.935281,0,2591700,1.078991,Delay-insensitive,2,3.5
9600,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.38744,0.598704,0.8818,0,2591700,1.078991,Delay-insensitive,2,3.5
9900,aHxNwVPhiyCf9uIklYKHYteX1QGwixd+O1/VWHt+3mpxLcndI1ZZ1sqQUM/ioJB8,0.426405,0.614456,0.814191,0,2591700,1.078991,Delay-insensitive,2,3.5
