timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aB6lo2k4KvJgE3k4pSRTJnGoPLnUcaejDq/nBFb7FVH+fE9soVUwqPK3HVyhZnHW,0.4171399999999999,1.217102,3.519892,0,2591700,6.095813,Delay-insensitive,2,3.5
300,aB6lo2k4KvJgE3k4pSRTJnGoPLnUcaejDq/nBFb7FVH+fE9soVUwqPK3HVyhZnHW,0.449075,0.918568,1.610916,0,2591700,6.095813,Delay-insensitive,2,3.5
600,aB6lo2k4KvJgE3k4pSRTJnGoPLnUcaejDq/nBFb7FVH+fE9soVUwqPK3HVyhZnHW,0.2443699999999999,0.831233,1.7047419999999998,0,2591700,6.095813,Delay-insensitive,2,3.5
900,aB6lo2k4KvJgE3k4pSRTJnGoPLnUcaejDq/nBFb7FVH+fE9soVUwqPK3HVyhZnHW,0.4925819999999999,1.046066,3.462468,0,2591700,6.095813,Delay-insensitive,2,3.5
1200,aB6lo2k4KvJgE3k4pSRTJnGoPLnUcaejDq/nBFb7FVH+fE9soVUwqPK3HVyhZnHW,0.557821,0.984392,1.711329,0,2591700,6.095813,Delay-insensitive,2,3.5
1500,aB6lo2k4KvJgE3k4pSRTJnGoPLnUcaejDq/nBFb7FVH+fE9soVUwqPK3HVyhZnHW,0.54764,0.902594,1.822528,0,2591700,6.095813,Delay-insensitive,2,3.5
1800,aB6lo2k4KvJgE3k4pSRTJnGoPLnUcaejDq/nBFb7FVH+fE9soVUwqPK3HVyhZnHW,0.5103840000000001,1.049782,3.582865,0,2591700,6.095813,Delay-insensitive,2,3.5
2100,aB6lo2k4KvJgE3k4pSRTJnGoPLnUcaejDq/nBFb7FVH+fE9soVUwqPK3HVyhZnHW,0.519112,0.914446,1.801799,0,2591700,6.095813,Delay-insensitive,2,3.5
2400,aB6lo2k4KvJgE3k4pSRTJnGoPLnUcaejDq/nBFb7FVH+fE9soVUwqPK3HVyhZnHW,0.538179,0.973096,1.838995,0,2591700,6.095813,Delay-insensitive,2,3.5
2700,aB6lo2k4KvJgE3k4pSRTJnGoPLnUcaejDq/nBFb7FVH+fE9soVUwqPK3HVyhZnHW,0.5203770000000001,0.8837079999999999,1.6345040000000002,0,2591700,6.095813,Delay-insensitive,2,3.5
3000,aB6lo2k4KvJgE3k4pSRTJnGoPLnUcaejDq/nBFb7FVH+fE9soVUwqPK3HVyhZnHW,0.50775,1.044679,3.516202,0,2591700,6.095813,Delay-insensitive,2,3.5
3300,aB6lo2k4KvJgE3k4pSRTJnGoPLnUcaejDq/nBFb7FVH+fE9soVUwqPK3HVyhZnHW,0.526405,0.877007,1.670837,0,2591700,6.095813,Delay-insensitive,2,3.5
3600,aB6lo2k4KvJgE3k4pSRTJnGoPLnUcaejDq/nBFb7FVH+fE9soVUwqPK3HVyhZnHW,0.415352,0.978361,3.407018,0,2591700,6.095813,Delay-insensitive,2,3.5
3900,aB6lo2k4KvJgE3k4pSRTJnGoPLnUcaejDq/nBFb7FVH+fE9soVUwqPK3HVyhZnHW,0.4999159999999999,1.112098,2.6563630000000003,0,2591700,6.095813,Delay-insensitive,2,3.5
4200,aB6lo2k4KvJgE3k4pSRTJnGoPLnUcaejDq/nBFb7FVH+fE9soVUwqPK3HVyhZnHW,0.340994,0.8169310000000001,1.388738,0,2591700,6.095813,Delay-insensitive,2,3.5
4500,aB6lo2k4KvJgE3k4pSRTJnGoPLnUcaejDq/nBFb7FVH+fE9soVUwqPK3HVyhZnHW,0.4961819999999999,0.909235,1.669523,0,2591700,6.095813,Delay-insensitive,2,3.5
4800,aB6lo2k4KvJgE3k4pSRTJnGoPLnUcaejDq/nBFb7FVH+fE9soVUwqPK3HVyhZnHW,0.32938,0.863232,1.642879,0,2591700,6.095813,Delay-insensitive,2,3.5
5100,aB6lo2k4KvJgE3k4pSRTJnGoPLnUcaejDq/nBFb7FVH+fE9soVUwqPK3HVyhZnHW,0.5189560000000001,0.92119,1.681618,0,2591700,6.095813,Delay-insensitive,2,3.5
