timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,acQNsupbDGygueIiya95ZkGLxqNyICMc7guodDa0pZOQuDISYTPZGLBNWwnoQIbT,3.695091000000001,4.440407,6.4089220000000005,0,2591700,21.058713,Delay-insensitive,1,1.75
300,acQNsupbDGygueIiya95ZkGLxqNyICMc7guodDa0pZOQuDISYTPZGLBNWwnoQIbT,3.311395,4.445024,5.660404,0,2591700,21.058713,Delay-insensitive,1,1.75
600,acQNsupbDGygueIiya95ZkGLxqNyICMc7guodDa0pZOQuDISYTPZGLBNWwnoQIbT,3.705709,4.364167,5.601113,0,2591700,21.058713,Delay-insensitive,1,1.75
900,acQNsupbDGygueIiya95ZkGLxqNyICMc7guodDa0pZOQuDISYTPZGLBNWwnoQIbT,3.474962,4.356692,6.453911,0,2591700,21.058713,Delay-insensitive,1,1.75
1200,acQNsupbDGygueIiya95ZkGLxqNyICMc7guodDa0pZOQuDISYTPZGLBNWwnoQIbT,3.691057,4.422962999999999,5.559464,0,2591700,21.058713,Delay-insensitive,1,1.75
1500,acQNsupbDGygueIiya95ZkGLxqNyICMc7guodDa0pZOQuDISYTPZGLBNWwnoQIbT,3.384614,6.8987,17.904459,0,2591700,21.058713,Delay-insensitive,1,1.75
1800,acQNsupbDGygueIiya95ZkGLxqNyICMc7guodDa0pZOQuDISYTPZGLBNWwnoQIbT,3.716311,4.386819,6.637399,0,2591700,21.058713,Delay-insensitive,1,1.75
2100,acQNsupbDGygueIiya95ZkGLxqNyICMc7guodDa0pZOQuDISYTPZGLBNWwnoQIbT,3.585319,4.306001999999999,5.449747,0,2591700,21.058713,Delay-insensitive,1,1.75
2400,acQNsupbDGygueIiya95ZkGLxqNyICMc7guodDa0pZOQuDISYTPZGLBNWwnoQIbT,3.4996080000000003,4.261263,5.358244,0,2591700,21.058713,Delay-insensitive,1,1.75
2700,acQNsupbDGygueIiya95ZkGLxqNyICMc7guodDa0pZOQuDISYTPZGLBNWwnoQIbT,3.717134,4.42156,6.646866999999999,0,2591700,21.058713,Delay-insensitive,1,1.75
3000,acQNsupbDGygueIiya95ZkGLxqNyICMc7guodDa0pZOQuDISYTPZGLBNWwnoQIbT,3.47045,4.4274,6.146807,0,2591700,21.058713,Delay-insensitive,1,1.75
3300,acQNsupbDGygueIiya95ZkGLxqNyICMc7guodDa0pZOQuDISYTPZGLBNWwnoQIbT,3.69724,4.389052,5.566951,0,2591700,21.058713,Delay-insensitive,1,1.75
3600,acQNsupbDGygueIiya95ZkGLxqNyICMc7guodDa0pZOQuDISYTPZGLBNWwnoQIbT,2.712935,4.289145,6.381357,0,2591700,21.058713,Delay-insensitive,1,1.75
3900,acQNsupbDGygueIiya95ZkGLxqNyICMc7guodDa0pZOQuDISYTPZGLBNWwnoQIbT,3.64852,4.401713,5.6209690000000005,0,2591700,21.058713,Delay-insensitive,1,1.75
4200,acQNsupbDGygueIiya95ZkGLxqNyICMc7guodDa0pZOQuDISYTPZGLBNWwnoQIbT,3.763881,4.306132,5.306492,0,2591700,21.058713,Delay-insensitive,1,1.75
4500,acQNsupbDGygueIiya95ZkGLxqNyICMc7guodDa0pZOQuDISYTPZGLBNWwnoQIbT,3.717696,4.485142,6.532296,0,2591700,21.058713,Delay-insensitive,1,1.75
4800,acQNsupbDGygueIiya95ZkGLxqNyICMc7guodDa0pZOQuDISYTPZGLBNWwnoQIbT,3.677791000000001,4.3104830000000005,5.385096,0,2591700,21.058713,Delay-insensitive,1,1.75
5100,acQNsupbDGygueIiya95ZkGLxqNyICMc7guodDa0pZOQuDISYTPZGLBNWwnoQIbT,3.143885,6.758814999999999,29.703451,0,2591700,21.058713,Delay-insensitive,1,1.75
5400,acQNsupbDGygueIiya95ZkGLxqNyICMc7guodDa0pZOQuDISYTPZGLBNWwnoQIbT,3.740803,4.4264,6.315485,0,2591700,21.058713,Delay-insensitive,1,1.75
5700,acQNsupbDGygueIiya95ZkGLxqNyICMc7guodDa0pZOQuDISYTPZGLBNWwnoQIbT,3.768097,4.430159,5.526257,0,2591700,21.058713,Delay-insensitive,1,1.75
6000,acQNsupbDGygueIiya95ZkGLxqNyICMc7guodDa0pZOQuDISYTPZGLBNWwnoQIbT,3.739802,4.460598,5.681824,0,2591700,21.058713,Delay-insensitive,1,1.75
