timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,akftjc6D70tvZ3Q349967cNvU9fZUMS6oYcfdf6/vJBoHNKYEE0R5erwcAOqsFRE,96.704566,98.739221,99.0653,0,1413600,99.086291,Delay-insensitive,1,1.75
300,akftjc6D70tvZ3Q349967cNvU9fZUMS6oYcfdf6/vJBoHNKYEE0R5erwcAOqsFRE,68.597166,95.055789,99.131897,0,1413600,99.086291,Delay-insensitive,1,1.75
600,akftjc6D70tvZ3Q349967cNvU9fZUMS6oYcfdf6/vJBoHNKYEE0R5erwcAOqsFRE,58.28162,67.093682,74.029916,0,1413600,99.086291,Delay-insensitive,1,1.75
900,akftjc6D70tvZ3Q349967cNvU9fZUMS6oYcfdf6/vJBoHNKYEE0R5erwcAOqsFRE,61.69660699999999,72.268249,99.039474,0,1413600,99.086291,Delay-insensitive,1,1.75
1200,akftjc6D70tvZ3Q349967cNvU9fZUMS6oYcfdf6/vJBoHNKYEE0R5erwcAOqsFRE,61.579559,64.14550200000001,67.827272,0,1413600,99.086291,Delay-insensitive,1,1.75
1500,akftjc6D70tvZ3Q349967cNvU9fZUMS6oYcfdf6/vJBoHNKYEE0R5erwcAOqsFRE,61.336788,63.681043,66.313862,0,1413600,99.086291,Delay-insensitive,1,1.75
1800,akftjc6D70tvZ3Q349967cNvU9fZUMS6oYcfdf6/vJBoHNKYEE0R5erwcAOqsFRE,55.129272,62.043116000000005,68.04957399999999,0,1413600,99.086291,Delay-insensitive,1,1.75
2100,akftjc6D70tvZ3Q349967cNvU9fZUMS6oYcfdf6/vJBoHNKYEE0R5erwcAOqsFRE,53.371601,56.811151,61.866842000000005,0,1413600,99.086291,Delay-insensitive,1,1.75
2400,akftjc6D70tvZ3Q349967cNvU9fZUMS6oYcfdf6/vJBoHNKYEE0R5erwcAOqsFRE,46.110971,60.197334,66.000249,0,1413600,99.086291,Delay-insensitive,1,1.75
2700,akftjc6D70tvZ3Q349967cNvU9fZUMS6oYcfdf6/vJBoHNKYEE0R5erwcAOqsFRE,50.006588,64.42943299999999,98.32126,0,1413600,99.086291,Delay-insensitive,1,1.75
3000,akftjc6D70tvZ3Q349967cNvU9fZUMS6oYcfdf6/vJBoHNKYEE0R5erwcAOqsFRE,51.130276,56.916816,77.146787,0,1413600,99.086291,Delay-insensitive,1,1.75
3300,akftjc6D70tvZ3Q349967cNvU9fZUMS6oYcfdf6/vJBoHNKYEE0R5erwcAOqsFRE,61.779291,74.320712,99.169523,0,1413600,99.086291,Delay-insensitive,1,1.75
3600,akftjc6D70tvZ3Q349967cNvU9fZUMS6oYcfdf6/vJBoHNKYEE0R5erwcAOqsFRE,69.942031,96.173635,99.512787,0,1413600,99.086291,Delay-insensitive,1,1.75
3900,akftjc6D70tvZ3Q349967cNvU9fZUMS6oYcfdf6/vJBoHNKYEE0R5erwcAOqsFRE,59.556229,65.942943,87.095614,0,1413600,99.086291,Delay-insensitive,1,1.75
4200,akftjc6D70tvZ3Q349967cNvU9fZUMS6oYcfdf6/vJBoHNKYEE0R5erwcAOqsFRE,53.217122,65.200869,88.61455500000001,0,1413600,99.086291,Delay-insensitive,1,1.75
4500,akftjc6D70tvZ3Q349967cNvU9fZUMS6oYcfdf6/vJBoHNKYEE0R5erwcAOqsFRE,61.061818,67.632198,82.67882,0,1413600,99.086291,Delay-insensitive,1,1.75
4800,akftjc6D70tvZ3Q349967cNvU9fZUMS6oYcfdf6/vJBoHNKYEE0R5erwcAOqsFRE,56.583574,61.689051,65.608959,0,1413600,99.086291,Delay-insensitive,1,1.75
5100,akftjc6D70tvZ3Q349967cNvU9fZUMS6oYcfdf6/vJBoHNKYEE0R5erwcAOqsFRE,55.68369499999999,59.610685,61.924627,0,1413600,99.086291,Delay-insensitive,1,1.75
5400,akftjc6D70tvZ3Q349967cNvU9fZUMS6oYcfdf6/vJBoHNKYEE0R5erwcAOqsFRE,54.415621,60.848319,63.864321,0,1413600,99.086291,Delay-insensitive,1,1.75
5700,akftjc6D70tvZ3Q349967cNvU9fZUMS6oYcfdf6/vJBoHNKYEE0R5erwcAOqsFRE,50.22661,60.157125,63.888899,0,1413600,99.086291,Delay-insensitive,1,1.75
6000,akftjc6D70tvZ3Q349967cNvU9fZUMS6oYcfdf6/vJBoHNKYEE0R5erwcAOqsFRE,59.5536,63.229580000000006,65.580589,0,1413600,99.086291,Delay-insensitive,1,1.75
6300,akftjc6D70tvZ3Q349967cNvU9fZUMS6oYcfdf6/vJBoHNKYEE0R5erwcAOqsFRE,54.38324,60.97750500000001,65.02839300000001,0,1413600,99.086291,Delay-insensitive,1,1.75
6600,akftjc6D70tvZ3Q349967cNvU9fZUMS6oYcfdf6/vJBoHNKYEE0R5erwcAOqsFRE,49.509327,65.820927,97.11967,0,1413600,99.086291,Delay-insensitive,1,1.75
6900,akftjc6D70tvZ3Q349967cNvU9fZUMS6oYcfdf6/vJBoHNKYEE0R5erwcAOqsFRE,44.689481,72.503422,99.198837,0,1413600,99.086291,Delay-insensitive,1,1.75
7200,akftjc6D70tvZ3Q349967cNvU9fZUMS6oYcfdf6/vJBoHNKYEE0R5erwcAOqsFRE,64.524467,83.411153,98.887165,0,1413600,99.086291,Delay-insensitive,1,1.75
