timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,Zwt/ycme1K4Cfrz/KXdQLSW48GnbOcrk+ncKj97bWy6FdX1GHwoT/AtMTuYI7XUw,5.585726999999999,6.522530000000001,8.3091,0,939900,10.986249,Delay-insensitive,2,3.5
300,Zwt/ycme1K4Cfrz/KXdQLSW48GnbOcrk+ncKj97bWy6FdX1GHwoT/AtMTuYI7XUw,5.583522,6.442258,8.311558,0,939900,10.986249,Delay-insensitive,2,3.5
600,Zwt/ycme1K4Cfrz/KXdQLSW48GnbOcrk+ncKj97bWy6FdX1GHwoT/AtMTuYI7XUw,5.660448000000001,6.516814,8.219772,0,939900,10.986249,Delay-insensitive,2,3.5
900,Zwt/ycme1K4Cfrz/KXdQLSW48GnbOcrk+ncKj97bWy6FdX1GHwoT/AtMTuYI7XUw,5.536872,6.439918,7.90075,0,939900,10.986249,Delay-insensitive,2,3.5
1200,Zwt/ycme1K4Cfrz/KXdQLSW48GnbOcrk+ncKj97bWy6FdX1GHwoT/AtMTuYI7XUw,5.467985,6.340468,8.396335,0,939900,10.986249,Delay-insensitive,2,3.5
1500,Zwt/ycme1K4Cfrz/KXdQLSW48GnbOcrk+ncKj97bWy6FdX1GHwoT/AtMTuYI7XUw,5.316888,6.323642,8.760753999999999,0,939900,10.986249,Delay-insensitive,2,3.5
1800,Zwt/ycme1K4Cfrz/KXdQLSW48GnbOcrk+ncKj97bWy6FdX1GHwoT/AtMTuYI7XUw,5.295085,6.407507,8.617382000000001,0,939900,10.986249,Delay-insensitive,2,3.5
2100,Zwt/ycme1K4Cfrz/KXdQLSW48GnbOcrk+ncKj97bWy6FdX1GHwoT/AtMTuYI7XUw,5.235171,6.292671,8.606439,0,939900,10.986249,Delay-insensitive,2,3.5
2400,Zwt/ycme1K4Cfrz/KXdQLSW48GnbOcrk+ncKj97bWy6FdX1GHwoT/AtMTuYI7XUw,5.354182,6.439586,8.934758,0,939900,10.986249,Delay-insensitive,2,3.5
2700,Zwt/ycme1K4Cfrz/KXdQLSW48GnbOcrk+ncKj97bWy6FdX1GHwoT/AtMTuYI7XUw,5.287178,6.205045,8.372482000000002,0,939900,10.986249,Delay-insensitive,2,3.5
3000,Zwt/ycme1K4Cfrz/KXdQLSW48GnbOcrk+ncKj97bWy6FdX1GHwoT/AtMTuYI7XUw,5.256258,6.471047,8.782405,0,939900,10.986249,Delay-insensitive,2,3.5
3300,Zwt/ycme1K4Cfrz/KXdQLSW48GnbOcrk+ncKj97bWy6FdX1GHwoT/AtMTuYI7XUw,5.002014,6.232524,8.188104,0,939900,10.986249,Delay-insensitive,2,3.5
3600,Zwt/ycme1K4Cfrz/KXdQLSW48GnbOcrk+ncKj97bWy6FdX1GHwoT/AtMTuYI7XUw,5.553153,7.516461,18.6333,0,939900,10.986249,Delay-insensitive,2,3.5
3900,Zwt/ycme1K4Cfrz/KXdQLSW48GnbOcrk+ncKj97bWy6FdX1GHwoT/AtMTuYI7XUw,5.536939,6.32735,8.242824,0,939900,10.986249,Delay-insensitive,2,3.5
4200,Zwt/ycme1K4Cfrz/KXdQLSW48GnbOcrk+ncKj97bWy6FdX1GHwoT/AtMTuYI7XUw,5.023438,6.318708999999999,8.302061,0,939900,10.986249,Delay-insensitive,2,3.5
4500,Zwt/ycme1K4Cfrz/KXdQLSW48GnbOcrk+ncKj97bWy6FdX1GHwoT/AtMTuYI7XUw,5.424333,6.329922,7.882772,0,939900,10.986249,Delay-insensitive,2,3.5
4800,Zwt/ycme1K4Cfrz/KXdQLSW48GnbOcrk+ncKj97bWy6FdX1GHwoT/AtMTuYI7XUw,5.171016000000001,6.345568,8.154909,0,939900,10.986249,Delay-insensitive,2,3.5
5100,Zwt/ycme1K4Cfrz/KXdQLSW48GnbOcrk+ncKj97bWy6FdX1GHwoT/AtMTuYI7XUw,5.4644330000000005,6.354551,7.725038,0,939900,10.986249,Delay-insensitive,2,3.5
5400,Zwt/ycme1K4Cfrz/KXdQLSW48GnbOcrk+ncKj97bWy6FdX1GHwoT/AtMTuYI7XUw,5.4248400000000006,6.299842,8.186238000000001,0,939900,10.986249,Delay-insensitive,2,3.5
5700,Zwt/ycme1K4Cfrz/KXdQLSW48GnbOcrk+ncKj97bWy6FdX1GHwoT/AtMTuYI7XUw,5.279599,6.1434690000000005,7.579459,0,939900,10.986249,Delay-insensitive,2,3.5
6000,Zwt/ycme1K4Cfrz/KXdQLSW48GnbOcrk+ncKj97bWy6FdX1GHwoT/AtMTuYI7XUw,5.149619,6.190931,8.43875,0,939900,10.986249,Delay-insensitive,2,3.5
