timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aGcOWN/Mq586GZjQyg/EeqndxNQKmdVUtvY4JkQyQKoywDHcQbVnXNHGUJvrgriI,1.752902,3.568075,8.101212,0,2591700,38.156289,Delay-insensitive,4,7.0
300,aGcOWN/Mq586GZjQyg/EeqndxNQKmdVUtvY4JkQyQKoywDHcQbVnXNHGUJvrgriI,1.512959,4.572516,21.014101,0,2591700,38.156289,Delay-insensitive,4,7.0
600,aGcOWN/Mq586GZjQyg/EeqndxNQKmdVUtvY4JkQyQKoywDHcQbVnXNHGUJvrgriI,1.5433629999999998,3.57447,8.723331,0,2591700,38.156289,Delay-insensitive,4,7.0
900,aGcOWN/Mq586GZjQyg/EeqndxNQKmdVUtvY4JkQyQKoywDHcQbVnXNHGUJvrgriI,1.127923,3.430847,9.897538,0,2591700,38.156289,Delay-insensitive,4,7.0
1200,aGcOWN/Mq586GZjQyg/EeqndxNQKmdVUtvY4JkQyQKoywDHcQbVnXNHGUJvrgriI,1.498586,3.737496,14.505429,0,2591700,38.156289,Delay-insensitive,4,7.0
1500,aGcOWN/Mq586GZjQyg/EeqndxNQKmdVUtvY4JkQyQKoywDHcQbVnXNHGUJvrgriI,1.455949,3.669873,10.592382,0,2591700,38.156289,Delay-insensitive,4,7.0
1800,aGcOWN/Mq586GZjQyg/EeqndxNQKmdVUtvY4JkQyQKoywDHcQbVnXNHGUJvrgriI,0.581817,3.35488,9.244172,0,2591700,38.156289,Delay-insensitive,4,7.0
2100,aGcOWN/Mq586GZjQyg/EeqndxNQKmdVUtvY4JkQyQKoywDHcQbVnXNHGUJvrgriI,1.479158,3.57976,9.702801,0,2591700,38.156289,Delay-insensitive,4,7.0
2400,aGcOWN/Mq586GZjQyg/EeqndxNQKmdVUtvY4JkQyQKoywDHcQbVnXNHGUJvrgriI,1.594339,4.254097,24.696046,0,2591700,38.156289,Delay-insensitive,4,7.0
2700,aGcOWN/Mq586GZjQyg/EeqndxNQKmdVUtvY4JkQyQKoywDHcQbVnXNHGUJvrgriI,1.378671,3.552252,9.92374,0,2591700,38.156289,Delay-insensitive,4,7.0
3000,aGcOWN/Mq586GZjQyg/EeqndxNQKmdVUtvY4JkQyQKoywDHcQbVnXNHGUJvrgriI,1.004118,3.4838339999999994,9.123618,0,2591700,38.156289,Delay-insensitive,4,7.0
3300,aGcOWN/Mq586GZjQyg/EeqndxNQKmdVUtvY4JkQyQKoywDHcQbVnXNHGUJvrgriI,1.448203,3.605893,9.304078,0,2591700,38.156289,Delay-insensitive,4,7.0
3600,aGcOWN/Mq586GZjQyg/EeqndxNQKmdVUtvY4JkQyQKoywDHcQbVnXNHGUJvrgriI,1.210019,4.046242,21.043145000000003,0,2591700,38.156289,Delay-insensitive,4,7.0
3900,aGcOWN/Mq586GZjQyg/EeqndxNQKmdVUtvY4JkQyQKoywDHcQbVnXNHGUJvrgriI,1.162367,4.361197,18.163893,0,2591700,38.156289,Delay-insensitive,4,7.0
4200,aGcOWN/Mq586GZjQyg/EeqndxNQKmdVUtvY4JkQyQKoywDHcQbVnXNHGUJvrgriI,1.563086,5.019121,22.839372,0,2591700,38.156289,Delay-insensitive,4,7.0
4500,aGcOWN/Mq586GZjQyg/EeqndxNQKmdVUtvY4JkQyQKoywDHcQbVnXNHGUJvrgriI,1.544731,3.935586,16.552269,0,2591700,38.156289,Delay-insensitive,4,7.0
4800,aGcOWN/Mq586GZjQyg/EeqndxNQKmdVUtvY4JkQyQKoywDHcQbVnXNHGUJvrgriI,1.383457,3.668201,9.76506,0,2591700,38.156289,Delay-insensitive,4,7.0
5100,aGcOWN/Mq586GZjQyg/EeqndxNQKmdVUtvY4JkQyQKoywDHcQbVnXNHGUJvrgriI,1.239661,3.563188,9.660484,0,2591700,38.156289,Delay-insensitive,4,7.0
5400,aGcOWN/Mq586GZjQyg/EeqndxNQKmdVUtvY4JkQyQKoywDHcQbVnXNHGUJvrgriI,1.392443,3.512488,8.404994,0,2591700,38.156289,Delay-insensitive,4,7.0
5700,aGcOWN/Mq586GZjQyg/EeqndxNQKmdVUtvY4JkQyQKoywDHcQbVnXNHGUJvrgriI,1.178685,3.926645,15.377563,0,2591700,38.156289,Delay-insensitive,4,7.0
