timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,afaIXhBb+J/5DDnMUqhiAhggabmYlt6NB4dldenDQcvQu1oK8GJSU8yeQytHOVE0,1.067782,31.362326,86.89540799999999,0,2591700,99.479842,Delay-insensitive,1,0.75
300,afaIXhBb+J/5DDnMUqhiAhggabmYlt6NB4dldenDQcvQu1oK8GJSU8yeQytHOVE0,2.180981,31.747245,85.11776,0,2591700,99.479842,Delay-insensitive,1,0.75
600,afaIXhBb+J/5DDnMUqhiAhggabmYlt6NB4dldenDQcvQu1oK8GJSU8yeQytHOVE0,1.785665,36.826948,98.960856,0,2591700,99.479842,Delay-insensitive,1,0.75
900,afaIXhBb+J/5DDnMUqhiAhggabmYlt6NB4dldenDQcvQu1oK8GJSU8yeQytHOVE0,2.5355990000000004,30.151292,85.916776,0,2591700,99.479842,Delay-insensitive,1,0.75
1200,afaIXhBb+J/5DDnMUqhiAhggabmYlt6NB4dldenDQcvQu1oK8GJSU8yeQytHOVE0,2.701499,28.208312,60.236177000000005,0,2591700,99.479842,Delay-insensitive,1,0.75
1500,afaIXhBb+J/5DDnMUqhiAhggabmYlt6NB4dldenDQcvQu1oK8GJSU8yeQytHOVE0,1.963853,29.123649,84.985411,0,2591700,99.479842,Delay-insensitive,1,0.75
1800,afaIXhBb+J/5DDnMUqhiAhggabmYlt6NB4dldenDQcvQu1oK8GJSU8yeQytHOVE0,2.025463,36.331501,78.91689699999999,0,2591700,99.479842,Delay-insensitive,1,0.75
2100,afaIXhBb+J/5DDnMUqhiAhggabmYlt6NB4dldenDQcvQu1oK8GJSU8yeQytHOVE0,1.211573,30.529332,61.269485,0,2591700,99.479842,Delay-insensitive,1,0.75
2400,afaIXhBb+J/5DDnMUqhiAhggabmYlt6NB4dldenDQcvQu1oK8GJSU8yeQytHOVE0,1.998359,36.450526,84.545012,0,2591700,99.479842,Delay-insensitive,1,0.75
2700,afaIXhBb+J/5DDnMUqhiAhggabmYlt6NB4dldenDQcvQu1oK8GJSU8yeQytHOVE0,2.143103,35.753171,99.145544,0,2591700,99.479842,Delay-insensitive,1,0.75
3000,afaIXhBb+J/5DDnMUqhiAhggabmYlt6NB4dldenDQcvQu1oK8GJSU8yeQytHOVE0,2.699242,35.972708000000004,78.528758,0,2591700,99.479842,Delay-insensitive,1,0.75
3300,afaIXhBb+J/5DDnMUqhiAhggabmYlt6NB4dldenDQcvQu1oK8GJSU8yeQytHOVE0,2.152103,20.175229,86.56965600000001,0,2591700,99.479842,Delay-insensitive,1,0.75
