timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.0456639999999999,0.247769,2.034231,0,274200,9.677399,Unkown,8,56.0
300,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.019851,0.149673,0.533462,0,274200,9.677399,Unkown,8,56.0
600,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.034381,0.237868,2.115705,0,274200,9.677399,Unkown,8,56.0
900,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.00933,0.1580329999999999,0.657801,0,274200,9.677399,Unkown,8,56.0
1200,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.0,0.236525,3.097916,0,274200,9.677399,Unkown,8,56.0
1500,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.035707,0.282258,5.5644290000000005,0,274200,9.677399,Unkown,8,56.0
1800,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.025557,0.2364119999999999,2.283768,0,274200,9.677399,Unkown,8,56.0
2100,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.024655,0.15746,0.504783,0,274200,9.677399,Unkown,8,56.0
2400,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.010104,0.230629,2.339089,0,274200,9.677399,Unkown,8,56.0
2700,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.042019,0.154574,0.572774,0,274200,9.677399,Unkown,8,56.0
3000,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.020722,0.152773,0.540678,0,274200,9.677399,Unkown,8,56.0
3300,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.0183289999999999,0.151636,0.4781359999999999,0,274200,9.677399,Unkown,8,56.0
3600,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.005626,0.238669,2.848148,0,274200,9.677399,Unkown,8,56.0
3900,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.01723,0.152774,0.502696,0,274200,9.677399,Unkown,8,56.0
4200,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.024956,0.2372,2.661076,0,274200,9.677399,Unkown,8,56.0
4500,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.008627,0.14378,0.5153840000000001,0,274200,9.677399,Unkown,8,56.0
4800,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.049385,0.24454,2.679033,0,274200,9.677399,Unkown,8,56.0
5100,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.012637,0.142092,0.537737,0,274200,9.677399,Unkown,8,56.0
5400,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.045456,0.244771,2.536484,0,274200,9.677399,Unkown,8,56.0
5700,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.0215,0.148387,0.601993,0,274200,9.677399,Unkown,8,56.0
6000,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.034186,0.236567,3.143157,0,274200,9.677399,Unkown,8,56.0
6300,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.0177699999999999,0.154727,0.723317,0,274200,9.677399,Unkown,8,56.0
6600,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.008064,0.23194,2.945596,0,274200,9.677399,Unkown,8,56.0
6900,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.0232479999999999,0.150083,0.463518,0,274200,9.677399,Unkown,8,56.0
7200,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.010244,0.2346079999999999,2.691992,0,274200,9.677399,Unkown,8,56.0
7500,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.029257,0.166941,0.574928,0,274200,9.677399,Unkown,8,56.0
7800,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.004501,0.2285579999999999,2.818883,0,274200,9.677399,Unkown,8,56.0
8100,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.032117,0.156835,0.699923,0,274200,9.677399,Unkown,8,56.0
8400,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.040581,0.157544,0.528208,0,274200,9.677399,Unkown,8,56.0
8700,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.0269139999999999,0.281918,4.883159,0,274200,9.677399,Unkown,8,56.0
9000,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.0,0.2380139999999999,3.043007,0,274200,9.677399,Unkown,8,56.0
9300,aGsJX2ljXD/gQEVZDexup8mEEB8yAZoVCUqi/9mr4Ry2uRHP2fDMOcD9yQVfFBle,0.0,0.150733,0.584774,0,274200,9.677399,Unkown,8,56.0
