timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aLuOdxuKf9MFMthMVqurK3/uL+sUO0VNCVEHhDZT+TxCwbvdTAGDOaZ7WFpu4S5g,0.966819,6.217017,16.442501999999998,0,823800,17.881119,Delay-insensitive,4,7.0
300,aLuOdxuKf9MFMthMVqurK3/uL+sUO0VNCVEHhDZT+TxCwbvdTAGDOaZ7WFpu4S5g,3.287465,6.804508,11.851153,0,823800,17.881119,Delay-insensitive,4,7.0
600,aLuOdxuKf9MFMthMVqurK3/uL+sUO0VNCVEHhDZT+TxCwbvdTAGDOaZ7WFpu4S5g,2.232998,6.977125,23.220234,0,823800,17.881119,Delay-insensitive,4,7.0
900,aLuOdxuKf9MFMthMVqurK3/uL+sUO0VNCVEHhDZT+TxCwbvdTAGDOaZ7WFpu4S5g,2.128141,6.858397999999999,17.599501999999998,0,823800,17.881119,Delay-insensitive,4,7.0
1200,aLuOdxuKf9MFMthMVqurK3/uL+sUO0VNCVEHhDZT+TxCwbvdTAGDOaZ7WFpu4S5g,2.258532,6.171347,10.526297,0,823800,17.881119,Delay-insensitive,4,7.0
1500,aLuOdxuKf9MFMthMVqurK3/uL+sUO0VNCVEHhDZT+TxCwbvdTAGDOaZ7WFpu4S5g,2.3448290000000003,6.613351,13.784443,0,823800,17.881119,Delay-insensitive,4,7.0
1800,aLuOdxuKf9MFMthMVqurK3/uL+sUO0VNCVEHhDZT+TxCwbvdTAGDOaZ7WFpu4S5g,2.173064,5.922384,11.971382,0,823800,17.881119,Delay-insensitive,4,7.0
2100,aLuOdxuKf9MFMthMVqurK3/uL+sUO0VNCVEHhDZT+TxCwbvdTAGDOaZ7WFpu4S5g,2.204751,7.006010000000001,18.92023,0,823800,17.881119,Delay-insensitive,4,7.0
2400,aLuOdxuKf9MFMthMVqurK3/uL+sUO0VNCVEHhDZT+TxCwbvdTAGDOaZ7WFpu4S5g,2.267998,6.563567,16.691561,0,823800,17.881119,Delay-insensitive,4,7.0
2700,aLuOdxuKf9MFMthMVqurK3/uL+sUO0VNCVEHhDZT+TxCwbvdTAGDOaZ7WFpu4S5g,0.6634479999999999,5.926578,11.899691,0,823800,17.881119,Delay-insensitive,4,7.0
