timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,1.214877,2.65257,3.4718160000000005,0,2591700,8.95458,Delay-insensitive,2,3.5
300,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,2.331789,3.060786,5.134504,0,2591700,8.95458,Delay-insensitive,2,3.5
600,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,1.474197,2.914589,4.168195,0,2591700,8.95458,Delay-insensitive,2,3.5
900,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,1.997615,2.705147,3.654094,0,2591700,8.95458,Delay-insensitive,2,3.5
1200,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,1.071924,2.788167,3.747498,0,2591700,8.95458,Delay-insensitive,2,3.5
1500,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,2.298902,2.994598,4.789604,0,2591700,8.95458,Delay-insensitive,2,3.5
1800,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,1.957361,2.700533,3.577577,0,2591700,8.95458,Delay-insensitive,2,3.5
2100,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,1.512128,2.974764,5.843764,0,2591700,8.95458,Delay-insensitive,2,3.5
2400,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,2.292795,2.7462020000000003,4.139772,0,2591700,8.95458,Delay-insensitive,2,3.5
2700,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,2.082362,2.674556,3.621787,0,2591700,8.95458,Delay-insensitive,2,3.5
3000,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,1.915179,3.011813,6.806291000000001,0,2591700,8.95458,Delay-insensitive,2,3.5
3300,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,2.1446,2.803903,4.1566540000000005,0,2591700,8.95458,Delay-insensitive,2,3.5
3600,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,2.194814,2.687765,3.273499,0,2591700,8.95458,Delay-insensitive,2,3.5
3900,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,1.471284,2.588727,3.391403,0,2591700,8.95458,Delay-insensitive,2,3.5
4200,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,2.026948,3.093453,4.955472,0,2591700,8.95458,Delay-insensitive,2,3.5
4500,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,2.123304,2.615742,3.282341,0,2591700,8.95458,Delay-insensitive,2,3.5
4800,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,1.260625,2.596413,3.449768,0,2591700,8.95458,Delay-insensitive,2,3.5
5100,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,2.187751,5.205577,22.664974,0,2591700,8.95458,Delay-insensitive,2,3.5
5400,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,0.8679969999999999,2.615873,3.442724,0,2591700,8.95458,Delay-insensitive,2,3.5
5700,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,2.117825,2.675235,3.697278,0,2591700,8.95458,Delay-insensitive,2,3.5
6000,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,2.035301,2.838037,5.634677,0,2591700,8.95458,Delay-insensitive,2,3.5
6300,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,2.168475,2.793381,4.785689,0,2591700,8.95458,Delay-insensitive,2,3.5
6600,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,2.092135,2.674857,3.4766790000000003,0,2591700,8.95458,Delay-insensitive,2,3.5
6900,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,2.304158,3.086916,5.037776999999999,0,2591700,8.95458,Delay-insensitive,2,3.5
7200,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,1.625591,2.584231,3.041114,0,2591700,8.95458,Delay-insensitive,2,3.5
7500,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,0.899148,3.190389,8.303587,0,2591700,8.95458,Delay-insensitive,2,3.5
7800,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,2.272134,2.734651,3.575073,0,2591700,8.95458,Delay-insensitive,2,3.5
8100,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,1.236901,2.979488,6.379853,0,2591700,8.95458,Delay-insensitive,2,3.5
8400,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,2.199692,2.725636,3.450146,0,2591700,8.95458,Delay-insensitive,2,3.5
8700,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,1.213501,2.667314,3.333095,0,2591700,8.95458,Delay-insensitive,2,3.5
9000,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,2.266429,2.806805,4.431181,0,2591700,8.95458,Delay-insensitive,2,3.5
9300,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,1.679428,2.884144,4.670259,0,2591700,8.95458,Delay-insensitive,2,3.5
9600,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,2.372353,2.940703,3.999583,0,2591700,8.95458,Delay-insensitive,2,3.5
9900,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,2.056001,2.805569,4.53711,0,2591700,8.95458,Delay-insensitive,2,3.5
10200,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,1.313544,2.922484,5.134558,0,2591700,8.95458,Delay-insensitive,2,3.5
10500,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,2.044788,2.712973,3.412397,0,2591700,8.95458,Delay-insensitive,2,3.5
10800,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,0.984505,2.622644,3.493379,0,2591700,8.95458,Delay-insensitive,2,3.5
11100,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,2.131333,3.064901,6.706009,0,2591700,8.95458,Delay-insensitive,2,3.5
11400,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,1.078569,2.719516,3.475085,0,2591700,8.95458,Delay-insensitive,2,3.5
11700,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,2.1714830000000003,2.861985,4.892774,0,2591700,8.95458,Delay-insensitive,2,3.5
12000,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,1.912069,2.825217,4.17205,0,2591700,8.95458,Delay-insensitive,2,3.5
12300,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,2.1381650000000003,2.703679,3.435596,0,2591700,8.95458,Delay-insensitive,2,3.5
12600,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,2.044508,2.749918,4.59292,0,2591700,8.95458,Delay-insensitive,2,3.5
12900,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,1.426699,2.592891,3.402337,0,2591700,8.95458,Delay-insensitive,2,3.5
13200,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,2.321472,2.953603,4.490643,0,2591700,8.95458,Delay-insensitive,2,3.5
13500,aHvvdjBIwpXKMw7C24Ct3vVF0e0587N11mIG7F3eOvV4sX2Jw55b1ZeE3hR4vfU3,1.954274,2.60781,3.586179,0,2591700,8.95458,Delay-insensitive,2,3.5
