timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.318337,6.139076,28.861349,0,2591700,72.313621,Delay-insensitive,1,1.75
300,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.329423,3.84595,4.929072,0,2591700,72.313621,Delay-insensitive,1,1.75
600,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.181412,6.423334,30.924537,0,2591700,72.313621,Delay-insensitive,1,1.75
900,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.2808300000000004,3.850518,5.028768,0,2591700,72.313621,Delay-insensitive,1,1.75
1200,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.351893,7.953539,28.844053,0,2591700,72.313621,Delay-insensitive,1,1.75
1500,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.32821,3.90237,5.15238,0,2591700,72.313621,Delay-insensitive,1,1.75
1800,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.123817,6.17019,28.864837,0,2591700,72.313621,Delay-insensitive,1,1.75
2100,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.302703,3.678973000000001,4.820717,0,2591700,72.313621,Delay-insensitive,1,1.75
2400,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.339825,6.268966000000001,28.835687,0,2591700,72.313621,Delay-insensitive,1,1.75
2700,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.190043,3.80438,4.956045,0,2591700,72.313621,Delay-insensitive,1,1.75
3000,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.277082,6.229317,28.902473,0,2591700,72.313621,Delay-insensitive,1,1.75
3300,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.281063,3.679639,4.890242,0,2591700,72.313621,Delay-insensitive,1,1.75
3600,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.27932,6.183347,28.865294,0,2591700,72.313621,Delay-insensitive,1,1.75
3900,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.177003,3.799255000000001,4.882024,0,2591700,72.313621,Delay-insensitive,1,1.75
4200,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.3107660000000005,6.192595,28.967647,0,2591700,72.313621,Delay-insensitive,1,1.75
4500,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.2680290000000003,3.649171,4.996528,0,2591700,72.313621,Delay-insensitive,1,1.75
4800,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.3196980000000003,8.04188,36.574539,0,2591700,72.313621,Delay-insensitive,1,1.75
5100,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.28807,3.807146,4.924697,0,2591700,72.313621,Delay-insensitive,1,1.75
5400,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.283635,6.136285,29.427748,0,2591700,72.313621,Delay-insensitive,1,1.75
5700,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.2673330000000003,3.747205,4.871164,0,2591700,72.313621,Delay-insensitive,1,1.75
6000,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.2347080000000004,10.175925,40.629033,0,2591700,72.313621,Delay-insensitive,1,1.75
6300,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.17536,3.834292,4.848111,0,2591700,72.313621,Delay-insensitive,1,1.75
6600,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.384033,6.090374,28.912592,0,2591700,72.313621,Delay-insensitive,1,1.75
6900,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.304089,3.859972,4.948072,0,2591700,72.313621,Delay-insensitive,1,1.75
7200,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.085692,6.156631,28.631017,0,2591700,72.313621,Delay-insensitive,1,1.75
7500,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.042826,3.614999,4.912616000000001,0,2591700,72.313621,Delay-insensitive,1,1.75
7800,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.305925,6.206543,29.111923,0,2591700,72.313621,Delay-insensitive,1,1.75
8100,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.167859,3.761211,4.8161,0,2591700,72.313621,Delay-insensitive,1,1.75
8400,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.347696,8.116981,47.868309,0,2591700,72.313621,Delay-insensitive,1,1.75
8700,adtpuzHyJHHvznr7wpORd5Avfozosv4xKnwvqk2wQf/87DAGmcZJPi7JEv9SDm/a,3.1017240000000004,3.689356,4.87903,0,2591700,72.313621,Delay-insensitive,1,1.75
