timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZWGOCaiMP4b5BTiNQmA/LJecjwOu6w+TPEOFfivLjzGnc4S1+Tq6y6Xb9MbFyGPM,0.171681,0.420685,0.837882,0,2591700,3.716116,Delay-insensitive,4,7.0
300,ZWGOCaiMP4b5BTiNQmA/LJecjwOu6w+TPEOFfivLjzGnc4S1+Tq6y6Xb9MbFyGPM,0.311764,0.483958,0.935364,0,2591700,3.716116,Delay-insensitive,4,7.0
600,ZWGOCaiMP4b5BTiNQmA/LJecjwOu6w+TPEOFfivLjzGnc4S1+Tq6y6Xb9MbFyGPM,0.186588,0.441012,1.16305,0,2591700,3.716116,Delay-insensitive,4,7.0
900,ZWGOCaiMP4b5BTiNQmA/LJecjwOu6w+TPEOFfivLjzGnc4S1+Tq6y6Xb9MbFyGPM,0.157823,0.447584,0.988821,0,2591700,3.716116,Delay-insensitive,4,7.0
1200,ZWGOCaiMP4b5BTiNQmA/LJecjwOu6w+TPEOFfivLjzGnc4S1+Tq6y6Xb9MbFyGPM,0.297456,0.453125,0.798913,0,2591700,3.716116,Delay-insensitive,4,7.0
1500,ZWGOCaiMP4b5BTiNQmA/LJecjwOu6w+TPEOFfivLjzGnc4S1+Tq6y6Xb9MbFyGPM,0.297798,0.501659,1.224541,0,2591700,3.716116,Delay-insensitive,4,7.0
1800,ZWGOCaiMP4b5BTiNQmA/LJecjwOu6w+TPEOFfivLjzGnc4S1+Tq6y6Xb9MbFyGPM,0.3032849999999999,0.4324659999999999,0.769047,0,2591700,3.716116,Delay-insensitive,4,7.0
2100,ZWGOCaiMP4b5BTiNQmA/LJecjwOu6w+TPEOFfivLjzGnc4S1+Tq6y6Xb9MbFyGPM,0.135518,0.471747,1.00094,0,2591700,3.716116,Delay-insensitive,4,7.0
2400,ZWGOCaiMP4b5BTiNQmA/LJecjwOu6w+TPEOFfivLjzGnc4S1+Tq6y6Xb9MbFyGPM,0.283569,0.457996,1.108744,0,2591700,3.716116,Delay-insensitive,4,7.0
2700,ZWGOCaiMP4b5BTiNQmA/LJecjwOu6w+TPEOFfivLjzGnc4S1+Tq6y6Xb9MbFyGPM,0.187783,0.4495659999999999,1.0223719999999998,0,2591700,3.716116,Delay-insensitive,4,7.0
3000,ZWGOCaiMP4b5BTiNQmA/LJecjwOu6w+TPEOFfivLjzGnc4S1+Tq6y6Xb9MbFyGPM,0.285308,0.740399,3.990066000000001,0,2591700,3.716116,Delay-insensitive,4,7.0
3300,ZWGOCaiMP4b5BTiNQmA/LJecjwOu6w+TPEOFfivLjzGnc4S1+Tq6y6Xb9MbFyGPM,0.191081,0.454525,1.247562,0,2591700,3.716116,Delay-insensitive,4,7.0
3600,ZWGOCaiMP4b5BTiNQmA/LJecjwOu6w+TPEOFfivLjzGnc4S1+Tq6y6Xb9MbFyGPM,0.162004,0.437363,0.8916129999999999,0,2591700,3.716116,Delay-insensitive,4,7.0
