timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aFzuKZKPuRnMBFC0iFk+trSCD5QphE8IoKWd97lQEgyZTQpcK24d/XhjNKiblSHi,0.37838,1.166805,1.912737,0,2591700,4.76638,Delay-insensitive,2,3.5
300,aFzuKZKPuRnMBFC0iFk+trSCD5QphE8IoKWd97lQEgyZTQpcK24d/XhjNKiblSHi,0.444924,1.224392,2.459325,0,2591700,4.76638,Delay-insensitive,2,3.5
600,aFzuKZKPuRnMBFC0iFk+trSCD5QphE8IoKWd97lQEgyZTQpcK24d/XhjNKiblSHi,0.261517,1.172237,1.924655,0,2591700,4.76638,Delay-insensitive,2,3.5
900,aFzuKZKPuRnMBFC0iFk+trSCD5QphE8IoKWd97lQEgyZTQpcK24d/XhjNKiblSHi,0.428377,1.132285,1.94809,0,2591700,4.76638,Delay-insensitive,2,3.5
1200,aFzuKZKPuRnMBFC0iFk+trSCD5QphE8IoKWd97lQEgyZTQpcK24d/XhjNKiblSHi,0.159829,1.103925,2.152658,0,2591700,4.76638,Delay-insensitive,2,3.5
1500,aFzuKZKPuRnMBFC0iFk+trSCD5QphE8IoKWd97lQEgyZTQpcK24d/XhjNKiblSHi,0.510754,1.223416,1.977524,0,2591700,4.76638,Delay-insensitive,2,3.5
1800,aFzuKZKPuRnMBFC0iFk+trSCD5QphE8IoKWd97lQEgyZTQpcK24d/XhjNKiblSHi,0.404794,2.207046,14.077463,0,2591700,4.76638,Delay-insensitive,2,3.5
2100,aFzuKZKPuRnMBFC0iFk+trSCD5QphE8IoKWd97lQEgyZTQpcK24d/XhjNKiblSHi,0.414226,1.183248,2.240587,0,2591700,4.76638,Delay-insensitive,2,3.5
2400,aFzuKZKPuRnMBFC0iFk+trSCD5QphE8IoKWd97lQEgyZTQpcK24d/XhjNKiblSHi,0.469751,1.169332,1.876432,0,2591700,4.76638,Delay-insensitive,2,3.5
2700,aFzuKZKPuRnMBFC0iFk+trSCD5QphE8IoKWd97lQEgyZTQpcK24d/XhjNKiblSHi,0.19695,1.11484,1.919581,0,2591700,4.76638,Delay-insensitive,2,3.5
3000,aFzuKZKPuRnMBFC0iFk+trSCD5QphE8IoKWd97lQEgyZTQpcK24d/XhjNKiblSHi,0.447692,1.193979,1.979211,0,2591700,4.76638,Delay-insensitive,2,3.5
3300,aFzuKZKPuRnMBFC0iFk+trSCD5QphE8IoKWd97lQEgyZTQpcK24d/XhjNKiblSHi,0.1875869999999999,1.168875,1.998232,0,2591700,4.76638,Delay-insensitive,2,3.5
3600,aFzuKZKPuRnMBFC0iFk+trSCD5QphE8IoKWd97lQEgyZTQpcK24d/XhjNKiblSHi,0.473376,1.173439,1.947244,0,2591700,4.76638,Delay-insensitive,2,3.5
3900,aFzuKZKPuRnMBFC0iFk+trSCD5QphE8IoKWd97lQEgyZTQpcK24d/XhjNKiblSHi,0.475554,1.1924629999999998,2.004697,0,2591700,4.76638,Delay-insensitive,2,3.5
4200,aFzuKZKPuRnMBFC0iFk+trSCD5QphE8IoKWd97lQEgyZTQpcK24d/XhjNKiblSHi,0.4161649999999999,1.179296,2.168022,0,2591700,4.76638,Delay-insensitive,2,3.5
4500,aFzuKZKPuRnMBFC0iFk+trSCD5QphE8IoKWd97lQEgyZTQpcK24d/XhjNKiblSHi,0.155303,1.167774,2.187035,0,2591700,4.76638,Delay-insensitive,2,3.5
4800,aFzuKZKPuRnMBFC0iFk+trSCD5QphE8IoKWd97lQEgyZTQpcK24d/XhjNKiblSHi,0.234474,1.224535,2.345612,0,2591700,4.76638,Delay-insensitive,2,3.5
5100,aFzuKZKPuRnMBFC0iFk+trSCD5QphE8IoKWd97lQEgyZTQpcK24d/XhjNKiblSHi,0.431262,1.149334,1.893281,0,2591700,4.76638,Delay-insensitive,2,3.5
5400,aFzuKZKPuRnMBFC0iFk+trSCD5QphE8IoKWd97lQEgyZTQpcK24d/XhjNKiblSHi,0.2973929999999999,2.298175,14.640211,0,2591700,4.76638,Delay-insensitive,2,3.5
