timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aaQML3AZr+Zgx2r6iWbP2xTmbCo62Gr6lIXr0A2x6/EX4gifGJNxn/Zue+Cy5MB3,0.024034,4.655861,27.768134000000003,0,2591700,48.261343,Interactive,4,7.0
300,aaQML3AZr+Zgx2r6iWbP2xTmbCo62Gr6lIXr0A2x6/EX4gifGJNxn/Zue+Cy5MB3,0.009587,5.756241999999999,31.30956,0,2591700,48.261343,Interactive,4,7.0
600,aaQML3AZr+Zgx2r6iWbP2xTmbCo62Gr6lIXr0A2x6/EX4gifGJNxn/Zue+Cy5MB3,0.02781,10.728561,62.048485,0,2591700,48.261343,Interactive,4,7.0
900,aaQML3AZr+Zgx2r6iWbP2xTmbCo62Gr6lIXr0A2x6/EX4gifGJNxn/Zue+Cy5MB3,0.301763,6.780583,71.950325,0,2591700,48.261343,Interactive,4,7.0
1200,aaQML3AZr+Zgx2r6iWbP2xTmbCo62Gr6lIXr0A2x6/EX4gifGJNxn/Zue+Cy5MB3,0.041482,2.230985,9.238591,0,2591700,48.261343,Interactive,4,7.0
1500,aaQML3AZr+Zgx2r6iWbP2xTmbCo62Gr6lIXr0A2x6/EX4gifGJNxn/Zue+Cy5MB3,0.007715,4.866098,20.75727,0,2591700,48.261343,Interactive,4,7.0
1800,aaQML3AZr+Zgx2r6iWbP2xTmbCo62Gr6lIXr0A2x6/EX4gifGJNxn/Zue+Cy5MB3,1.070381,14.899724,48.830548,0,2591700,48.261343,Interactive,4,7.0
2100,aaQML3AZr+Zgx2r6iWbP2xTmbCo62Gr6lIXr0A2x6/EX4gifGJNxn/Zue+Cy5MB3,0.004572,2.887791,15.806970000000002,0,2591700,48.261343,Interactive,4,7.0
2400,aaQML3AZr+Zgx2r6iWbP2xTmbCo62Gr6lIXr0A2x6/EX4gifGJNxn/Zue+Cy5MB3,0.0143169999999999,2.333027,13.629142000000002,0,2591700,48.261343,Interactive,4,7.0
2700,aaQML3AZr+Zgx2r6iWbP2xTmbCo62Gr6lIXr0A2x6/EX4gifGJNxn/Zue+Cy5MB3,0.04687,4.090085,26.522274,0,2591700,48.261343,Interactive,4,7.0
3000,aaQML3AZr+Zgx2r6iWbP2xTmbCo62Gr6lIXr0A2x6/EX4gifGJNxn/Zue+Cy5MB3,0.009798,1.501583,6.146237,0,2591700,48.261343,Interactive,4,7.0
3300,aaQML3AZr+Zgx2r6iWbP2xTmbCo62Gr6lIXr0A2x6/EX4gifGJNxn/Zue+Cy5MB3,0.0205629999999999,2.043237,13.402231,0,2591700,48.261343,Interactive,4,7.0
3600,aaQML3AZr+Zgx2r6iWbP2xTmbCo62Gr6lIXr0A2x6/EX4gifGJNxn/Zue+Cy5MB3,0.018473,6.303955,83.770023,0,2591700,48.261343,Interactive,4,7.0
3900,aaQML3AZr+Zgx2r6iWbP2xTmbCo62Gr6lIXr0A2x6/EX4gifGJNxn/Zue+Cy5MB3,0.024722,4.208537000000001,23.152452,0,2591700,48.261343,Interactive,4,7.0
4200,aaQML3AZr+Zgx2r6iWbP2xTmbCo62Gr6lIXr0A2x6/EX4gifGJNxn/Zue+Cy5MB3,0.022599,1.513511,6.374347,0,2591700,48.261343,Interactive,4,7.0
4500,aaQML3AZr+Zgx2r6iWbP2xTmbCo62Gr6lIXr0A2x6/EX4gifGJNxn/Zue+Cy5MB3,0.028848,4.199164,22.686734,0,2591700,48.261343,Interactive,4,7.0
4800,aaQML3AZr+Zgx2r6iWbP2xTmbCo62Gr6lIXr0A2x6/EX4gifGJNxn/Zue+Cy5MB3,0.014601,2.038354,8.472683,0,2591700,48.261343,Interactive,4,7.0
