timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.593439,1.1938959999999998,2.247043,0,2591700,10.287368,Delay-insensitive,4,7.0
300,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.5745779999999999,1.232239,2.809632,0,2591700,10.287368,Delay-insensitive,4,7.0
600,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.371521,1.196791,2.644882,0,2591700,10.287368,Delay-insensitive,4,7.0
900,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.534617,1.56228,16.370444,0,2591700,10.287368,Delay-insensitive,4,7.0
1200,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.296938,1.146996,2.9283810000000003,0,2591700,10.287368,Delay-insensitive,4,7.0
1500,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.546532,1.1974209999999998,2.814075,0,2591700,10.287368,Delay-insensitive,4,7.0
1800,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.447223,1.113793,3.069561,0,2591700,10.287368,Delay-insensitive,4,7.0
2100,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.561281,1.208512,2.853355,0,2591700,10.287368,Delay-insensitive,4,7.0
2400,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.571738,1.169331,2.5461720000000003,0,2591700,10.287368,Delay-insensitive,4,7.0
2700,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.500876,1.163331,2.7414110000000003,0,2591700,10.287368,Delay-insensitive,4,7.0
3000,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.5354949999999999,1.182791,2.775081,0,2591700,10.287368,Delay-insensitive,4,7.0
3300,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.456283,1.207459,3.854115,0,2591700,10.287368,Delay-insensitive,4,7.0
3600,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.643578,1.16814,2.760862,0,2591700,10.287368,Delay-insensitive,4,7.0
3900,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.591985,1.133234,2.698435,0,2591700,10.287368,Delay-insensitive,4,7.0
4200,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.559562,1.177325,2.525536,0,2591700,10.287368,Delay-insensitive,4,7.0
4500,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.522859,1.130503,2.683224,0,2591700,10.287368,Delay-insensitive,4,7.0
4800,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.391178,1.168208,2.798164,0,2591700,10.287368,Delay-insensitive,4,7.0
5100,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.595426,1.170262,2.761441,0,2591700,10.287368,Delay-insensitive,4,7.0
5400,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.249939,1.151803,2.513963,0,2591700,10.287368,Delay-insensitive,4,7.0
5700,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.515741,1.208695,2.768141,0,2591700,10.287368,Delay-insensitive,4,7.0
6000,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.439572,1.135239,2.657862,0,2591700,10.287368,Delay-insensitive,4,7.0
6300,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.5765060000000001,1.224434,2.506365,0,2591700,10.287368,Delay-insensitive,4,7.0
6600,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.538272,1.197967,2.718934,0,2591700,10.287368,Delay-insensitive,4,7.0
6900,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.535461,1.144184,2.670176,0,2591700,10.287368,Delay-insensitive,4,7.0
7200,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.516608,1.181202,2.7234130000000003,0,2591700,10.287368,Delay-insensitive,4,7.0
7500,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.5217649999999999,1.155648,2.69849,0,2591700,10.287368,Delay-insensitive,4,7.0
7800,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.577162,1.187939,2.647795,0,2591700,10.287368,Delay-insensitive,4,7.0
8100,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.49964,1.57894,6.003112000000001,0,2591700,10.287368,Delay-insensitive,4,7.0
8400,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.553864,1.234142,2.515403,0,2591700,10.287368,Delay-insensitive,4,7.0
8700,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.553701,1.202718,2.585641,0,2591700,10.287368,Delay-insensitive,4,7.0
9000,am0SQ0jefni7TlbybPmEt2VD/kWqGntqe8zrZVjmi0HhgoXxIZWJisRpVh6P0nlK,0.631722,1.222256,2.624039,0,2591700,10.287368,Delay-insensitive,4,7.0
