timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aBBhPDvvBo25ynNvt2o15JA2SlGT8RfBFyUzvj5IYgPXiavYlFf9VFhGBrKKKooE,3.904316000000001,7.466683,10.608162,0,2591700,47.431677,Delay-insensitive,1,1.75
300,aBBhPDvvBo25ynNvt2o15JA2SlGT8RfBFyUzvj5IYgPXiavYlFf9VFhGBrKKKooE,1.568456,6.280773,13.389236,0,2591700,47.431677,Delay-insensitive,1,1.75
600,aBBhPDvvBo25ynNvt2o15JA2SlGT8RfBFyUzvj5IYgPXiavYlFf9VFhGBrKKKooE,1.593989,7.498488,13.515045,0,2591700,47.431677,Delay-insensitive,1,1.75
900,aBBhPDvvBo25ynNvt2o15JA2SlGT8RfBFyUzvj5IYgPXiavYlFf9VFhGBrKKKooE,1.341019,6.324419,13.408635,0,2591700,47.431677,Delay-insensitive,1,1.75
1200,aBBhPDvvBo25ynNvt2o15JA2SlGT8RfBFyUzvj5IYgPXiavYlFf9VFhGBrKKKooE,1.611881,7.497692,13.529626,0,2591700,47.431677,Delay-insensitive,1,1.75
1500,aBBhPDvvBo25ynNvt2o15JA2SlGT8RfBFyUzvj5IYgPXiavYlFf9VFhGBrKKKooE,2.040151,6.715649000000001,11.147903,0,2591700,47.431677,Delay-insensitive,1,1.75
1800,aBBhPDvvBo25ynNvt2o15JA2SlGT8RfBFyUzvj5IYgPXiavYlFf9VFhGBrKKKooE,4.554736,7.468311999999999,10.400304,0,2591700,47.431677,Delay-insensitive,1,1.75
2100,aBBhPDvvBo25ynNvt2o15JA2SlGT8RfBFyUzvj5IYgPXiavYlFf9VFhGBrKKKooE,1.006235,7.061804,10.177617,0,2591700,47.431677,Delay-insensitive,1,1.75
2400,aBBhPDvvBo25ynNvt2o15JA2SlGT8RfBFyUzvj5IYgPXiavYlFf9VFhGBrKKKooE,1.087269,10.547997,35.396248,0,2591700,47.431677,Delay-insensitive,1,1.75
2700,aBBhPDvvBo25ynNvt2o15JA2SlGT8RfBFyUzvj5IYgPXiavYlFf9VFhGBrKKKooE,7.212555,7.498634,8.037425,0,2591700,47.431677,Delay-insensitive,1,1.75
