timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,0.771817,7.104071,22.4973,0,1059300,46.027786,Interactive,4,7.0
300,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,0.709757,7.057072,23.357296,0,1059300,46.027786,Interactive,4,7.0
600,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,0.886459,7.384208999999999,22.996656,0,1059300,46.027786,Interactive,4,7.0
900,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,0.152899,7.012835000000001,24.368493,0,1059300,46.027786,Interactive,4,7.0
1200,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,0.179665,5.365598,12.822103,0,1059300,46.027786,Interactive,4,7.0
1500,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,0.347558,6.967283999999999,20.314428,0,1059300,46.027786,Interactive,4,7.0
1800,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,0.972937,7.461108999999999,35.643428,0,1059300,46.027786,Interactive,4,7.0
2100,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,0.285,7.516064,22.007107,0,1059300,46.027786,Interactive,4,7.0
2400,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,0.896465,8.825688000000001,29.963116,0,1059300,46.027786,Interactive,4,7.0
2700,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,1.555783,8.218516000000001,18.226519,0,1059300,46.027786,Interactive,4,7.0
3000,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,0.6363850000000001,8.285630000000001,22.665506,0,1059300,46.027786,Interactive,4,7.0
3300,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,1.512703,7.360583999999999,14.894024,0,1059300,46.027786,Interactive,4,7.0
3600,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,0.576254,7.509114,17.697587,0,1059300,46.027786,Interactive,4,7.0
3900,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,0.8825139999999999,7.812292,18.438967,0,1059300,46.027786,Interactive,4,7.0
4200,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,1.811279,8.840499000000001,24.132212,0,1059300,46.027786,Interactive,4,7.0
4500,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,0.1588359999999999,7.275657000000001,20.70087,0,1059300,46.027786,Interactive,4,7.0
4800,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,0.34974,6.966189999999999,22.383616,0,1059300,46.027786,Interactive,4,7.0
5100,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,0.2964719999999999,6.901791,21.461681,0,1059300,46.027786,Interactive,4,7.0
5400,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,0.422329,7.615191,19.33126,0,1059300,46.027786,Interactive,4,7.0
5700,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,0.942484,7.836416000000001,18.50787,0,1059300,46.027786,Interactive,4,7.0
6000,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,0.671033,8.469453,20.411497,0,1059300,46.027786,Interactive,4,7.0
6300,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,1.038789,6.952759,16.876367000000002,0,1059300,46.027786,Interactive,4,7.0
6600,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,1.223219,7.111338000000001,15.38189,0,1059300,46.027786,Interactive,4,7.0
6900,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,0.175265,8.999637,34.287464,0,1059300,46.027786,Interactive,4,7.0
7200,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,0.936429,7.212033,17.286792000000002,0,1059300,46.027786,Interactive,4,7.0
7500,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,2.640807,8.237744000000001,17.070263,0,1059300,46.027786,Interactive,4,7.0
7800,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,0.7488739999999999,8.092373,15.453307,0,1059300,46.027786,Interactive,4,7.0
8100,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,1.869527,7.50095,20.928813,0,1059300,46.027786,Interactive,4,7.0
8400,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,2.172403,7.639502,18.939634,0,1059300,46.027786,Interactive,4,7.0
8700,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,1.0917059999999998,7.069186,17.612357,0,1059300,46.027786,Interactive,4,7.0
9000,aHzym/WxeRTNw18Z5qj43feq/C/G79zJqtkcPWczqIUE7SHyUNjPZ6nrI2wQbZUs,0.1549029999999999,9.106419,29.469946000000004,0,1059300,46.027786,Interactive,4,7.0
