timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,3.332851,4.19793,6.20043,0,2591700,23.0877,Delay-insensitive,1,1.75
300,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,3.267741,4.046565,5.731025,0,2591700,23.0877,Delay-insensitive,1,1.75
600,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,2.921348,4.159346,5.7967830000000005,0,2591700,23.0877,Delay-insensitive,1,1.75
900,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,3.272026,4.244685,6.204994999999999,0,2591700,23.0877,Delay-insensitive,1,1.75
1200,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,2.908576,3.885423,5.711808,0,2591700,23.0877,Delay-insensitive,1,1.75
1500,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,2.811409,4.154563,6.071333999999999,0,2591700,23.0877,Delay-insensitive,1,1.75
1800,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,3.172803,4.137027,5.760023,0,2591700,23.0877,Delay-insensitive,1,1.75
2100,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,2.68388,4.021225,5.612856,0,2591700,23.0877,Delay-insensitive,1,1.75
2400,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,3.3814839999999995,4.66818,6.458624,0,2591700,23.0877,Delay-insensitive,1,1.75
2700,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,3.249273,4.212971,5.675187,0,2591700,23.0877,Delay-insensitive,1,1.75
3000,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,3.207779,6.648556,29.514117,0,2591700,23.0877,Delay-insensitive,1,1.75
3300,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,3.27799,4.161328,6.307329,0,2591700,23.0877,Delay-insensitive,1,1.75
3600,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,3.300673,4.181231,5.295278,0,2591700,23.0877,Delay-insensitive,1,1.75
3900,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,3.013259,4.038176,4.912291000000001,0,2591700,23.0877,Delay-insensitive,1,1.75
4200,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,3.10545,4.0671610000000005,6.009331,0,2591700,23.0877,Delay-insensitive,1,1.75
4500,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,3.23478,4.102754,4.952659,0,2591700,23.0877,Delay-insensitive,1,1.75
4800,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,3.040946,4.01587,4.835615,0,2591700,23.0877,Delay-insensitive,1,1.75
5100,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,3.342647,4.136296,6.282394999999999,0,2591700,23.0877,Delay-insensitive,1,1.75
5400,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,2.685775,3.576916,4.649987,0,2591700,23.0877,Delay-insensitive,1,1.75
5700,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,2.9418040000000003,3.836686,4.759111,0,2591700,23.0877,Delay-insensitive,1,1.75
6000,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,2.439422,4.047577,6.005617,0,2591700,23.0877,Delay-insensitive,1,1.75
6300,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,3.184451,3.945995,4.911895,0,2591700,23.0877,Delay-insensitive,1,1.75
6600,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,2.81233,6.40753,28.556836,0,2591700,23.0877,Delay-insensitive,1,1.75
6900,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,2.891814,4.013758999999999,6.073359,0,2591700,23.0877,Delay-insensitive,1,1.75
7200,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,3.151242,3.958846,4.692851999999999,0,2591700,23.0877,Delay-insensitive,1,1.75
7500,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,3.066063,4.0238760000000005,4.864413,0,2591700,23.0877,Delay-insensitive,1,1.75
7800,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,3.25112,4.143905,5.902886,0,2591700,23.0877,Delay-insensitive,1,1.75
8100,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,3.084686,3.809279,4.711102,0,2591700,23.0877,Delay-insensitive,1,1.75
8400,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,3.137759,4.012313,4.7005550000000005,0,2591700,23.0877,Delay-insensitive,1,1.75
8700,ab5VkhS8dDF0ZRjWQU9Sgel0cFgHC8x3lBEQolSjzyRmbF4ZvoJJWhvEbmEslzIZ,3.131554,4.094488,5.965243,0,2591700,23.0877,Delay-insensitive,1,1.75
