timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aHqgIVMwV6vdWLeXqATURxpozbDh5/6dEq801XEF/47/0HRK4h/w4LAhgOcWX/hd,4.509974,8.552315,16.965828,0,2591700,75.8894,Delay-insensitive,4,7.0
300,aHqgIVMwV6vdWLeXqATURxpozbDh5/6dEq801XEF/47/0HRK4h/w4LAhgOcWX/hd,4.844869,8.712923,12.519985,0,2591700,75.8894,Delay-insensitive,4,7.0
600,aHqgIVMwV6vdWLeXqATURxpozbDh5/6dEq801XEF/47/0HRK4h/w4LAhgOcWX/hd,4.894483999999999,8.695914,12.815604,0,2591700,75.8894,Delay-insensitive,4,7.0
900,aHqgIVMwV6vdWLeXqATURxpozbDh5/6dEq801XEF/47/0HRK4h/w4LAhgOcWX/hd,4.475183,8.626942999999999,16.705315,0,2591700,75.8894,Delay-insensitive,4,7.0
1200,aHqgIVMwV6vdWLeXqATURxpozbDh5/6dEq801XEF/47/0HRK4h/w4LAhgOcWX/hd,4.694188,8.52585,17.312920000000002,0,2591700,75.8894,Delay-insensitive,4,7.0
1500,aHqgIVMwV6vdWLeXqATURxpozbDh5/6dEq801XEF/47/0HRK4h/w4LAhgOcWX/hd,4.333521,8.676589,15.988846,0,2591700,75.8894,Delay-insensitive,4,7.0
1800,aHqgIVMwV6vdWLeXqATURxpozbDh5/6dEq801XEF/47/0HRK4h/w4LAhgOcWX/hd,4.738485,8.705651,14.414325,0,2591700,75.8894,Delay-insensitive,4,7.0
2100,aHqgIVMwV6vdWLeXqATURxpozbDh5/6dEq801XEF/47/0HRK4h/w4LAhgOcWX/hd,4.154753,8.601775,16.587249,0,2591700,75.8894,Delay-insensitive,4,7.0
2400,aHqgIVMwV6vdWLeXqATURxpozbDh5/6dEq801XEF/47/0HRK4h/w4LAhgOcWX/hd,4.546268,8.656752000000001,16.308752,0,2591700,75.8894,Delay-insensitive,4,7.0
2700,aHqgIVMwV6vdWLeXqATURxpozbDh5/6dEq801XEF/47/0HRK4h/w4LAhgOcWX/hd,4.732052,8.666962,14.513305,0,2591700,75.8894,Delay-insensitive,4,7.0
3000,aHqgIVMwV6vdWLeXqATURxpozbDh5/6dEq801XEF/47/0HRK4h/w4LAhgOcWX/hd,4.268731,8.477357000000001,15.272673,0,2591700,75.8894,Delay-insensitive,4,7.0
3300,aHqgIVMwV6vdWLeXqATURxpozbDh5/6dEq801XEF/47/0HRK4h/w4LAhgOcWX/hd,4.331221,8.33588,18.144699,0,2591700,75.8894,Delay-insensitive,4,7.0
3600,aHqgIVMwV6vdWLeXqATURxpozbDh5/6dEq801XEF/47/0HRK4h/w4LAhgOcWX/hd,4.256606,8.374632,16.923989000000002,0,2591700,75.8894,Delay-insensitive,4,7.0
