timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
8400,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.371686,2.584961,2.784886,0,2591700,5.739599,Delay-insensitive,1,1.75
8700,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.518536,3.114211,5.078016000000001,0,2591700,5.739599,Delay-insensitive,1,1.75
9000,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.355992,2.649671,2.808884,0,2591700,5.739599,Delay-insensitive,1,1.75
9300,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.514741,2.681752,3.260321,0,2591700,5.739599,Delay-insensitive,1,1.75
9600,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.397103,2.5968720000000003,2.742906,0,2591700,5.739599,Delay-insensitive,1,1.75
9900,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.419432,2.608731,2.781884,0,2591700,5.739599,Delay-insensitive,1,1.75
10200,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.330698,2.611239,2.760429,0,2591700,5.739599,Delay-insensitive,1,1.75
10500,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.246069,2.654521,3.064263,0,2591700,5.739599,Delay-insensitive,1,1.75
10800,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.338788,2.587124,2.751595,0,2591700,5.739599,Delay-insensitive,1,1.75
11100,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.562619,2.636812,2.747388,0,2591700,5.739599,Delay-insensitive,1,1.75
11400,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.023142,2.584673,2.72036,0,2591700,5.739599,Delay-insensitive,1,1.75
11700,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.508066,2.642441,2.7263040000000003,0,2591700,5.739599,Delay-insensitive,1,1.75
12000,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.390607,2.637559,2.952515,0,2591700,5.739599,Delay-insensitive,1,1.75
12300,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.556387,2.993662,5.111179,0,2591700,5.739599,Delay-insensitive,1,1.75
12600,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.366863,2.692081,3.328567,0,2591700,5.739599,Delay-insensitive,1,1.75
12900,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.327863,2.617686,2.773271,0,2591700,5.739599,Delay-insensitive,1,1.75
13200,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.197434,2.567065,2.757812,0,2591700,5.739599,Delay-insensitive,1,1.75
13500,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.249083,2.58127,2.773794,0,2591700,5.739599,Delay-insensitive,1,1.75
13800,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.367882,2.601172,2.7431,0,2591700,5.739599,Delay-insensitive,1,1.75
14100,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.19754,2.944466,5.223204,0,2591700,5.739599,Delay-insensitive,1,1.75
14400,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.298915,2.588604,2.738859,0,2591700,5.739599,Delay-insensitive,1,1.75
14700,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.556408,2.653509,2.813774,0,2591700,5.739599,Delay-insensitive,1,1.75
15000,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.3461540000000003,2.612326,2.759492,0,2591700,5.739599,Delay-insensitive,1,1.75
15300,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.3725080000000003,2.621801,2.7823830000000003,0,2591700,5.739599,Delay-insensitive,1,1.75
15600,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.346225,2.633738,2.751748,0,2591700,5.739599,Delay-insensitive,1,1.75
15900,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.301841,2.927884,5.327661,0,2591700,5.739599,Delay-insensitive,1,1.75
16200,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.4796720000000003,2.6589,2.938217,0,2591700,5.739599,Delay-insensitive,1,1.75
16500,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.505866,2.634339,2.757309,0,2591700,5.739599,Delay-insensitive,1,1.75
