timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZxqyebtAChAYrFv8faYA+zAZyFvy3tw9rmbRm+mpMshADNDOm3xMcln9UhlKW7gk,9.71834,13.110281,19.595261,0,2591700,52.332927,Delay-insensitive,4,7.0
300,ZxqyebtAChAYrFv8faYA+zAZyFvy3tw9rmbRm+mpMshADNDOm3xMcln9UhlKW7gk,5.650753,12.870838,27.908529,0,2591700,52.332927,Delay-insensitive,4,7.0
600,ZxqyebtAChAYrFv8faYA+zAZyFvy3tw9rmbRm+mpMshADNDOm3xMcln9UhlKW7gk,8.422633,14.194107999999998,24.09594,0,2591700,52.332927,Delay-insensitive,4,7.0
900,ZxqyebtAChAYrFv8faYA+zAZyFvy3tw9rmbRm+mpMshADNDOm3xMcln9UhlKW7gk,4.748302,13.635688,30.877041,0,2591700,52.332927,Delay-insensitive,4,7.0
1200,ZxqyebtAChAYrFv8faYA+zAZyFvy3tw9rmbRm+mpMshADNDOm3xMcln9UhlKW7gk,8.069215,15.477543,26.110419,0,2591700,52.332927,Delay-insensitive,4,7.0
1500,ZxqyebtAChAYrFv8faYA+zAZyFvy3tw9rmbRm+mpMshADNDOm3xMcln9UhlKW7gk,4.659243,12.402667999999998,26.985540000000004,0,2591700,52.332927,Delay-insensitive,4,7.0
1800,ZxqyebtAChAYrFv8faYA+zAZyFvy3tw9rmbRm+mpMshADNDOm3xMcln9UhlKW7gk,8.706387,15.316978,30.596069,0,2591700,52.332927,Delay-insensitive,4,7.0
2100,ZxqyebtAChAYrFv8faYA+zAZyFvy3tw9rmbRm+mpMshADNDOm3xMcln9UhlKW7gk,5.517896,12.903843,26.767723,0,2591700,52.332927,Delay-insensitive,4,7.0
2400,ZxqyebtAChAYrFv8faYA+zAZyFvy3tw9rmbRm+mpMshADNDOm3xMcln9UhlKW7gk,8.096214999999999,14.698056,39.272606,0,2591700,52.332927,Delay-insensitive,4,7.0
2700,ZxqyebtAChAYrFv8faYA+zAZyFvy3tw9rmbRm+mpMshADNDOm3xMcln9UhlKW7gk,7.834057,14.266651,23.437783,0,2591700,52.332927,Delay-insensitive,4,7.0
