timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZuYwBFajuagDRpZAcHSI8Uy/RrK1exI0MIHjNR2GdtKt63B21apDxIQWhgMZOPlv,58.714952,61.63975799999999,66.355624,0,2362200,69.529172,Delay-insensitive,2,3.5
300,ZuYwBFajuagDRpZAcHSI8Uy/RrK1exI0MIHjNR2GdtKt63B21apDxIQWhgMZOPlv,58.620526,61.35768,64.644598,0,2362200,69.529172,Delay-insensitive,2,3.5
600,ZuYwBFajuagDRpZAcHSI8Uy/RrK1exI0MIHjNR2GdtKt63B21apDxIQWhgMZOPlv,58.944052,61.499912,65.98394499999999,0,2362200,69.529172,Delay-insensitive,2,3.5
900,ZuYwBFajuagDRpZAcHSI8Uy/RrK1exI0MIHjNR2GdtKt63B21apDxIQWhgMZOPlv,58.876909,61.700384,66.93435600000001,0,2362200,69.529172,Delay-insensitive,2,3.5
1200,ZuYwBFajuagDRpZAcHSI8Uy/RrK1exI0MIHjNR2GdtKt63B21apDxIQWhgMZOPlv,58.114152,60.878997,65.520883,0,2362200,69.529172,Delay-insensitive,2,3.5
1500,ZuYwBFajuagDRpZAcHSI8Uy/RrK1exI0MIHjNR2GdtKt63B21apDxIQWhgMZOPlv,58.53132900000001,60.92469499999999,66.227385,0,2362200,69.529172,Delay-insensitive,2,3.5
1800,ZuYwBFajuagDRpZAcHSI8Uy/RrK1exI0MIHjNR2GdtKt63B21apDxIQWhgMZOPlv,58.622097,60.975451,65.049255,0,2362200,69.529172,Delay-insensitive,2,3.5
2100,ZuYwBFajuagDRpZAcHSI8Uy/RrK1exI0MIHjNR2GdtKt63B21apDxIQWhgMZOPlv,57.776427000000005,60.802445,64.292614,0,2362200,69.529172,Delay-insensitive,2,3.5
2400,ZuYwBFajuagDRpZAcHSI8Uy/RrK1exI0MIHjNR2GdtKt63B21apDxIQWhgMZOPlv,58.760539,61.91713000000001,70.422519,0,2362200,69.529172,Delay-insensitive,2,3.5
2700,ZuYwBFajuagDRpZAcHSI8Uy/RrK1exI0MIHjNR2GdtKt63B21apDxIQWhgMZOPlv,58.78430899999999,60.90532,64.181593,0,2362200,69.529172,Delay-insensitive,2,3.5
3000,ZuYwBFajuagDRpZAcHSI8Uy/RrK1exI0MIHjNR2GdtKt63B21apDxIQWhgMZOPlv,58.782818000000006,60.584993,63.692161,0,2362200,69.529172,Delay-insensitive,2,3.5
3300,ZuYwBFajuagDRpZAcHSI8Uy/RrK1exI0MIHjNR2GdtKt63B21apDxIQWhgMZOPlv,58.650545,60.79758199999999,64.870733,0,2362200,69.529172,Delay-insensitive,2,3.5
3600,ZuYwBFajuagDRpZAcHSI8Uy/RrK1exI0MIHjNR2GdtKt63B21apDxIQWhgMZOPlv,58.707901,60.816118,64.676491,0,2362200,69.529172,Delay-insensitive,2,3.5
3900,ZuYwBFajuagDRpZAcHSI8Uy/RrK1exI0MIHjNR2GdtKt63B21apDxIQWhgMZOPlv,58.72086899999999,60.668611,64.16253499999999,0,2362200,69.529172,Delay-insensitive,2,3.5
