timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZtliqqWQ6huwwBoA7bEFt79+n9SA4jBixtBzpWNbxDSmFov9BptLtgHwEN7fwiCy,0.548142,1.399076,2.473682,0,2591700,7.197289,Delay-insensitive,2,3.5
300,ZtliqqWQ6huwwBoA7bEFt79+n9SA4jBixtBzpWNbxDSmFov9BptLtgHwEN7fwiCy,0.443413,1.295346,2.543385,0,2591700,7.197289,Delay-insensitive,2,3.5
600,ZtliqqWQ6huwwBoA7bEFt79+n9SA4jBixtBzpWNbxDSmFov9BptLtgHwEN7fwiCy,0.452766,1.334474,2.129394,0,2591700,7.197289,Delay-insensitive,2,3.5
900,ZtliqqWQ6huwwBoA7bEFt79+n9SA4jBixtBzpWNbxDSmFov9BptLtgHwEN7fwiCy,0.5406850000000001,1.339693,2.597062,0,2591700,7.197289,Delay-insensitive,2,3.5
1200,ZtliqqWQ6huwwBoA7bEFt79+n9SA4jBixtBzpWNbxDSmFov9BptLtgHwEN7fwiCy,0.544629,1.347257,2.812749,0,2591700,7.197289,Delay-insensitive,2,3.5
1500,ZtliqqWQ6huwwBoA7bEFt79+n9SA4jBixtBzpWNbxDSmFov9BptLtgHwEN7fwiCy,0.604793,1.51932,2.6458630000000003,0,2591700,7.197289,Delay-insensitive,2,3.5
1800,ZtliqqWQ6huwwBoA7bEFt79+n9SA4jBixtBzpWNbxDSmFov9BptLtgHwEN7fwiCy,0.379358,1.520788,3.220126,0,2591700,7.197289,Delay-insensitive,2,3.5
2100,ZtliqqWQ6huwwBoA7bEFt79+n9SA4jBixtBzpWNbxDSmFov9BptLtgHwEN7fwiCy,0.6096699999999999,1.4239879999999998,2.54983,0,2591700,7.197289,Delay-insensitive,2,3.5
2400,ZtliqqWQ6huwwBoA7bEFt79+n9SA4jBixtBzpWNbxDSmFov9BptLtgHwEN7fwiCy,0.596982,2.764977,19.09751,0,2591700,7.197289,Delay-insensitive,2,3.5
2700,ZtliqqWQ6huwwBoA7bEFt79+n9SA4jBixtBzpWNbxDSmFov9BptLtgHwEN7fwiCy,0.579868,1.439612,2.3090900000000003,0,2591700,7.197289,Delay-insensitive,2,3.5
3000,ZtliqqWQ6huwwBoA7bEFt79+n9SA4jBixtBzpWNbxDSmFov9BptLtgHwEN7fwiCy,0.580013,1.363572,2.388676,0,2591700,7.197289,Delay-insensitive,2,3.5
3300,ZtliqqWQ6huwwBoA7bEFt79+n9SA4jBixtBzpWNbxDSmFov9BptLtgHwEN7fwiCy,0.388771,2.5093080000000003,14.84069,0,2591700,7.197289,Delay-insensitive,2,3.5
3600,ZtliqqWQ6huwwBoA7bEFt79+n9SA4jBixtBzpWNbxDSmFov9BptLtgHwEN7fwiCy,0.559595,1.344042,2.286817,0,2591700,7.197289,Delay-insensitive,2,3.5
3900,ZtliqqWQ6huwwBoA7bEFt79+n9SA4jBixtBzpWNbxDSmFov9BptLtgHwEN7fwiCy,0.4853409999999999,1.30054,2.04324,0,2591700,7.197289,Delay-insensitive,2,3.5
4200,ZtliqqWQ6huwwBoA7bEFt79+n9SA4jBixtBzpWNbxDSmFov9BptLtgHwEN7fwiCy,0.573327,1.460946,2.676655,0,2591700,7.197289,Delay-insensitive,2,3.5
4500,ZtliqqWQ6huwwBoA7bEFt79+n9SA4jBixtBzpWNbxDSmFov9BptLtgHwEN7fwiCy,0.534729,1.347428,2.5638080000000003,0,2591700,7.197289,Delay-insensitive,2,3.5
4800,ZtliqqWQ6huwwBoA7bEFt79+n9SA4jBixtBzpWNbxDSmFov9BptLtgHwEN7fwiCy,0.601907,1.37179,3.123158,0,2591700,7.197289,Delay-insensitive,2,3.5
5100,ZtliqqWQ6huwwBoA7bEFt79+n9SA4jBixtBzpWNbxDSmFov9BptLtgHwEN7fwiCy,0.553713,1.316236,2.508932,0,2591700,7.197289,Delay-insensitive,2,3.5
5400,ZtliqqWQ6huwwBoA7bEFt79+n9SA4jBixtBzpWNbxDSmFov9BptLtgHwEN7fwiCy,0.561416,1.428112,2.3469580000000003,0,2591700,7.197289,Delay-insensitive,2,3.5
5700,ZtliqqWQ6huwwBoA7bEFt79+n9SA4jBixtBzpWNbxDSmFov9BptLtgHwEN7fwiCy,0.376324,1.3478139999999998,2.579387,0,2591700,7.197289,Delay-insensitive,2,3.5
6000,ZtliqqWQ6huwwBoA7bEFt79+n9SA4jBixtBzpWNbxDSmFov9BptLtgHwEN7fwiCy,0.477863,1.365851,2.088039,0,2591700,7.197289,Delay-insensitive,2,3.5
6300,ZtliqqWQ6huwwBoA7bEFt79+n9SA4jBixtBzpWNbxDSmFov9BptLtgHwEN7fwiCy,0.558793,1.3494959999999998,2.557202,0,2591700,7.197289,Delay-insensitive,2,3.5
6600,ZtliqqWQ6huwwBoA7bEFt79+n9SA4jBixtBzpWNbxDSmFov9BptLtgHwEN7fwiCy,0.492384,1.241772,2.086677,0,2591700,7.197289,Delay-insensitive,2,3.5
6900,ZtliqqWQ6huwwBoA7bEFt79+n9SA4jBixtBzpWNbxDSmFov9BptLtgHwEN7fwiCy,0.525228,2.466803,10.344794,0,2591700,7.197289,Delay-insensitive,2,3.5
7200,ZtliqqWQ6huwwBoA7bEFt79+n9SA4jBixtBzpWNbxDSmFov9BptLtgHwEN7fwiCy,0.241111,1.333029,3.1019650000000003,0,2591700,7.197289,Delay-insensitive,2,3.5
7500,ZtliqqWQ6huwwBoA7bEFt79+n9SA4jBixtBzpWNbxDSmFov9BptLtgHwEN7fwiCy,0.587659,1.36611,2.398786,0,2591700,7.197289,Delay-insensitive,2,3.5
7800,ZtliqqWQ6huwwBoA7bEFt79+n9SA4jBixtBzpWNbxDSmFov9BptLtgHwEN7fwiCy,0.515667,1.301712,2.279987,0,2591700,7.197289,Delay-insensitive,2,3.5
