timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZwF07t+i/Reko1/BTQT2VcWQrPKBJQxBsy/l/yqC0SicT03fLMlLAZcOkt37sCKa,0.054521,2.208273,5.007651999999999,0,2591700,11.824317,Delay-insensitive,2,3.5
300,ZwF07t+i/Reko1/BTQT2VcWQrPKBJQxBsy/l/yqC0SicT03fLMlLAZcOkt37sCKa,0.0611899999999999,2.237041,4.909692,0,2591700,11.824317,Delay-insensitive,2,3.5
600,ZwF07t+i/Reko1/BTQT2VcWQrPKBJQxBsy/l/yqC0SicT03fLMlLAZcOkt37sCKa,0.067984,2.267064,5.085198,0,2591700,11.824317,Delay-insensitive,2,3.5
900,ZwF07t+i/Reko1/BTQT2VcWQrPKBJQxBsy/l/yqC0SicT03fLMlLAZcOkt37sCKa,0.085826,2.3311040000000003,5.188419000000001,0,2591700,11.824317,Delay-insensitive,2,3.5
1200,ZwF07t+i/Reko1/BTQT2VcWQrPKBJQxBsy/l/yqC0SicT03fLMlLAZcOkt37sCKa,0.057152,2.343351,5.864669999999999,0,2591700,11.824317,Delay-insensitive,2,3.5
1500,ZwF07t+i/Reko1/BTQT2VcWQrPKBJQxBsy/l/yqC0SicT03fLMlLAZcOkt37sCKa,0.073134,2.375136,5.280526,0,2591700,11.824317,Delay-insensitive,2,3.5
1800,ZwF07t+i/Reko1/BTQT2VcWQrPKBJQxBsy/l/yqC0SicT03fLMlLAZcOkt37sCKa,0.066942,2.338004,4.987912000000001,0,2591700,11.824317,Delay-insensitive,2,3.5
2100,ZwF07t+i/Reko1/BTQT2VcWQrPKBJQxBsy/l/yqC0SicT03fLMlLAZcOkt37sCKa,0.059695,2.285301,5.063643,0,2591700,11.824317,Delay-insensitive,2,3.5
2400,ZwF07t+i/Reko1/BTQT2VcWQrPKBJQxBsy/l/yqC0SicT03fLMlLAZcOkt37sCKa,0.054914,2.225738,5.095464,0,2591700,11.824317,Delay-insensitive,2,3.5
2700,ZwF07t+i/Reko1/BTQT2VcWQrPKBJQxBsy/l/yqC0SicT03fLMlLAZcOkt37sCKa,0.041404,2.232822,4.92905,0,2591700,11.824317,Delay-insensitive,2,3.5
3000,ZwF07t+i/Reko1/BTQT2VcWQrPKBJQxBsy/l/yqC0SicT03fLMlLAZcOkt37sCKa,0.09183,4.048172,20.99474,0,2591700,11.824317,Delay-insensitive,2,3.5
3300,ZwF07t+i/Reko1/BTQT2VcWQrPKBJQxBsy/l/yqC0SicT03fLMlLAZcOkt37sCKa,0.041617,2.234446,5.00586,0,2591700,11.824317,Delay-insensitive,2,3.5
