timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.377943,6.986983,9.615232,0,2591700,46.146259,Interactive,2,3.5
300,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.087785,8.142166,20.572667000000003,0,2591700,46.146259,Interactive,2,3.5
600,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.418368,7.0794,9.561544,0,2591700,46.146259,Interactive,2,3.5
900,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.171574,7.074678,11.239593,0,2591700,46.146259,Interactive,2,3.5
1200,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,3.820129,6.8993020000000005,9.896808,0,2591700,46.146259,Interactive,2,3.5
1500,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.388266000000001,7.15913,9.632118,0,2591700,46.146259,Interactive,2,3.5
1800,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.492302,7.253348,11.050747,0,2591700,46.146259,Interactive,2,3.5
2100,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.337562999999999,7.129597,10.01676,0,2591700,46.146259,Interactive,2,3.5
2400,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.073283999999999,6.96067,9.824863,0,2591700,46.146259,Interactive,2,3.5
2700,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.274543,6.92789,9.492741,0,2591700,46.146259,Interactive,2,3.5
3000,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,3.696147,6.835996000000001,9.348692,0,2591700,46.146259,Interactive,2,3.5
3300,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.544437,7.157475,9.435598,0,2591700,46.146259,Interactive,2,3.5
3600,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,2.894359,6.640196,9.674614,0,2591700,46.146259,Interactive,2,3.5
3900,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,3.397767,7.936536999999999,21.161835,0,2591700,46.146259,Interactive,2,3.5
4200,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.307651,7.160378999999999,10.208996,0,2591700,46.146259,Interactive,2,3.5
4500,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,3.992086,6.955611,10.341571,0,2591700,46.146259,Interactive,2,3.5
4800,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.445908,7.1681,9.875373,0,2591700,46.146259,Interactive,2,3.5
5100,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,3.1740150000000003,6.805059,9.519535,0,2591700,46.146259,Interactive,2,3.5
5400,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.230621,6.978897999999999,9.658576,0,2591700,46.146259,Interactive,2,3.5
5700,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.620735,7.051444999999999,9.554661,0,2591700,46.146259,Interactive,2,3.5
6000,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.405448000000001,6.955352,9.482909,0,2591700,46.146259,Interactive,2,3.5
6300,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,3.863231,6.846479,10.033061,0,2591700,46.146259,Interactive,2,3.5
6600,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.468641000000001,7.093309,9.563822,0,2591700,46.146259,Interactive,2,3.5
6900,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.138279,6.991478,9.738043,0,2591700,46.146259,Interactive,2,3.5
7200,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.204609,6.791517,10.003245,0,2591700,46.146259,Interactive,2,3.5
7500,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.255555,8.263897,23.453128,0,2591700,46.146259,Interactive,2,3.5
7800,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.124987,6.847127,10.097679,0,2591700,46.146259,Interactive,2,3.5
8100,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.305362000000001,7.120992,9.941905,0,2591700,46.146259,Interactive,2,3.5
8400,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.240157,7.001902,9.721402,0,2591700,46.146259,Interactive,2,3.5
8700,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.67978,7.171282000000001,9.865525,0,2591700,46.146259,Interactive,2,3.5
9000,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.239667,6.938793,9.918609,0,2591700,46.146259,Interactive,2,3.5
9300,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,3.4352339999999995,6.987360000000001,9.448228,0,2591700,46.146259,Interactive,2,3.5
9600,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.606893,7.260152000000001,10.033815,0,2591700,46.146259,Interactive,2,3.5
9900,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,3.115116,6.792393,9.520758,0,2591700,46.146259,Interactive,2,3.5
10200,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.794194999999999,7.238347999999999,9.570546,0,2591700,46.146259,Interactive,2,3.5
10500,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,3.090221,6.950807000000001,9.782103,0,2591700,46.146259,Interactive,2,3.5
10800,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,5.255177,7.159121000000001,9.364446,0,2591700,46.146259,Interactive,2,3.5
11100,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.105864,8.167542,18.62386,0,2591700,46.146259,Interactive,2,3.5
11400,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.972907,7.312425999999999,9.775269,0,2591700,46.146259,Interactive,2,3.5
11700,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,3.612771,7.024864,10.288589,0,2591700,46.146259,Interactive,2,3.5
12000,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,3.757901,7.110171,9.663019,0,2591700,46.146259,Interactive,2,3.5
12300,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.875925,7.296738,9.845904,0,2591700,46.146259,Interactive,2,3.5
12600,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.918661,7.1732830000000005,9.545686,0,2591700,46.146259,Interactive,2,3.5
12900,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.961336,7.335388000000001,9.887675,0,2591700,46.146259,Interactive,2,3.5
13200,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.894393,7.422086,9.516944,0,2591700,46.146259,Interactive,2,3.5
13500,aesUHz+NZthCyIRn7cshyX1EHggycCeUmOtOC3ujlFdOPh65lrXnSr/+0Oa1CBb7,4.314208,7.288494,9.993246,0,2591700,46.146259,Interactive,2,3.5
