timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,6.789907,9.346574,12.576921,0,2306100,72.383072,Interactive,2,3.5
300,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,7.109217999999999,14.902566,53.649986,0,2306100,72.383072,Interactive,2,3.5
600,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,5.916884,9.017668,11.901927,0,2306100,72.383072,Interactive,2,3.5
900,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,3.5506519999999995,8.387189999999999,11.865254,0,2306100,72.383072,Interactive,2,3.5
1200,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,7.443319,17.78069,54.509733,0,2306100,72.383072,Interactive,2,3.5
1500,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,3.570304,8.335875999999999,10.730696,0,2306100,72.383072,Interactive,2,3.5
1800,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,6.549572,9.385413,11.615322,0,2306100,72.383072,Interactive,2,3.5
2100,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,5.539234,18.520677,65.52912099999999,0,2306100,72.383072,Interactive,2,3.5
2400,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,7.592245,9.477574,17.268826,0,2306100,72.383072,Interactive,2,3.5
2700,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,5.880908,8.544554,10.259451,0,2306100,72.383072,Interactive,2,3.5
3000,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,8.149693,21.434659,63.767662,0,2306100,72.383072,Interactive,2,3.5
3300,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,7.104283000000001,9.950332,13.726373,0,2306100,72.383072,Interactive,2,3.5
3600,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,5.584057,16.123998,52.756581,0,2306100,72.383072,Interactive,2,3.5
3900,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,7.040894000000001,9.058523,12.250953,0,2306100,72.383072,Interactive,2,3.5
4200,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,6.453819,8.766001,11.666053,0,2306100,72.383072,Interactive,2,3.5
4500,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,6.950533999999999,18.314336,61.314885,0,2306100,72.383072,Interactive,2,3.5
4800,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,3.839562,8.992686,11.693449,0,2306100,72.383072,Interactive,2,3.5
5100,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,8.211644,11.402142,28.45017,0,2306100,72.383072,Interactive,2,3.5
5400,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,7.527525,20.694011,60.055536,0,2306100,72.383072,Interactive,2,3.5
5700,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,6.7178830000000005,8.665802000000001,11.399921,0,2306100,72.383072,Interactive,2,3.5
6000,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,7.231314999999999,19.400009,65.053038,0,2306100,72.383072,Interactive,2,3.5
6300,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,6.785316000000001,9.385151,12.859244,0,2306100,72.383072,Interactive,2,3.5
6600,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,7.261671000000001,8.944227,11.261242,0,2306100,72.383072,Interactive,2,3.5
6900,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,3.3999040000000003,9.858754,20.250157,0,2306100,72.383072,Interactive,2,3.5
7200,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,7.469535,18.863126,64.502606,0,2306100,72.383072,Interactive,2,3.5
7500,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,6.519633,8.999506,12.068542,0,2306100,72.383072,Interactive,2,3.5
7800,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,7.403439,9.501572,12.096979,0,2306100,72.383072,Interactive,2,3.5
8100,aD0so9/0ZVnDPWFWepYMtRgHR9aw09ma+8qyRsTIgTmXTm4PsuBp9jNbit3PqphK,7.283216,17.439124,58.44059,0,2306100,72.383072,Interactive,2,3.5
