timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZytjvJKcXzVKPQYgos0yF32TYiIZCdnDXgRpFjw9QpSAajJwUBLNq+1MCcVQEhAp,1.445443,2.1463400000000004,3.632785,0,2591700,18.494786,Delay-insensitive,1,1.75
300,ZytjvJKcXzVKPQYgos0yF32TYiIZCdnDXgRpFjw9QpSAajJwUBLNq+1MCcVQEhAp,1.4114799999999998,1.813645,2.541142,0,2591700,18.494786,Delay-insensitive,1,1.75
600,ZytjvJKcXzVKPQYgos0yF32TYiIZCdnDXgRpFjw9QpSAajJwUBLNq+1MCcVQEhAp,1.331678,1.854801,2.590426,0,2591700,18.494786,Delay-insensitive,1,1.75
900,ZytjvJKcXzVKPQYgos0yF32TYiIZCdnDXgRpFjw9QpSAajJwUBLNq+1MCcVQEhAp,1.369142,1.871638,2.932082,0,2591700,18.494786,Delay-insensitive,1,1.75
1200,ZytjvJKcXzVKPQYgos0yF32TYiIZCdnDXgRpFjw9QpSAajJwUBLNq+1MCcVQEhAp,1.338611,5.169027,34.951421999999994,0,2591700,18.494786,Delay-insensitive,1,1.75
1500,ZytjvJKcXzVKPQYgos0yF32TYiIZCdnDXgRpFjw9QpSAajJwUBLNq+1MCcVQEhAp,1.336893,1.955892,2.736155,0,2591700,18.494786,Delay-insensitive,1,1.75
1800,ZytjvJKcXzVKPQYgos0yF32TYiIZCdnDXgRpFjw9QpSAajJwUBLNq+1MCcVQEhAp,1.356587,1.800668,2.555939,0,2591700,18.494786,Delay-insensitive,1,1.75
2100,ZytjvJKcXzVKPQYgos0yF32TYiIZCdnDXgRpFjw9QpSAajJwUBLNq+1MCcVQEhAp,1.411629,1.787859,2.495517,0,2591700,18.494786,Delay-insensitive,1,1.75
2400,ZytjvJKcXzVKPQYgos0yF32TYiIZCdnDXgRpFjw9QpSAajJwUBLNq+1MCcVQEhAp,1.471975,1.872916,2.631641,0,2591700,18.494786,Delay-insensitive,1,1.75
2700,ZytjvJKcXzVKPQYgos0yF32TYiIZCdnDXgRpFjw9QpSAajJwUBLNq+1MCcVQEhAp,1.483264,2.010497,2.995582,0,2591700,18.494786,Delay-insensitive,1,1.75
3000,ZytjvJKcXzVKPQYgos0yF32TYiIZCdnDXgRpFjw9QpSAajJwUBLNq+1MCcVQEhAp,1.425465,2.128752,4.624937,0,2591700,18.494786,Delay-insensitive,1,1.75
3300,ZytjvJKcXzVKPQYgos0yF32TYiIZCdnDXgRpFjw9QpSAajJwUBLNq+1MCcVQEhAp,1.430426,2.384216,6.671233999999999,0,2591700,18.494786,Delay-insensitive,1,1.75
3600,ZytjvJKcXzVKPQYgos0yF32TYiIZCdnDXgRpFjw9QpSAajJwUBLNq+1MCcVQEhAp,1.480501,1.955712,2.968201,0,2591700,18.494786,Delay-insensitive,1,1.75
