timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZW/SNaZpDnwud+9aR9S+4hgr5u7VB0K99YECb9+iYY4q089DUtcCw/WCc4oDg0j7,3.3920449999999995,5.977322,12.077477,0,2591700,29.283963,Interactive,1,1.75
300,ZW/SNaZpDnwud+9aR9S+4hgr5u7VB0K99YECb9+iYY4q089DUtcCw/WCc4oDg0j7,3.581146,5.312146,12.03621,0,2591700,29.283963,Interactive,1,1.75
600,ZW/SNaZpDnwud+9aR9S+4hgr5u7VB0K99YECb9+iYY4q089DUtcCw/WCc4oDg0j7,3.27251,5.422904,12.4776,0,2591700,29.283963,Interactive,1,1.75
900,ZW/SNaZpDnwud+9aR9S+4hgr5u7VB0K99YECb9+iYY4q089DUtcCw/WCc4oDg0j7,3.5847260000000003,5.919931,12.016845,0,2591700,29.283963,Interactive,1,1.75
1200,ZW/SNaZpDnwud+9aR9S+4hgr5u7VB0K99YECb9+iYY4q089DUtcCw/WCc4oDg0j7,3.102388,5.264318,12.522021,0,2591700,29.283963,Interactive,1,1.75
1500,ZW/SNaZpDnwud+9aR9S+4hgr5u7VB0K99YECb9+iYY4q089DUtcCw/WCc4oDg0j7,3.1014060000000003,6.268538,13.136929,0,2591700,29.283963,Interactive,1,1.75
1800,ZW/SNaZpDnwud+9aR9S+4hgr5u7VB0K99YECb9+iYY4q089DUtcCw/WCc4oDg0j7,3.646476,8.033549,23.618514,0,2591700,29.283963,Interactive,1,1.75
2100,ZW/SNaZpDnwud+9aR9S+4hgr5u7VB0K99YECb9+iYY4q089DUtcCw/WCc4oDg0j7,3.593887,5.371663,12.017781,0,2591700,29.283963,Interactive,1,1.75
2400,ZW/SNaZpDnwud+9aR9S+4hgr5u7VB0K99YECb9+iYY4q089DUtcCw/WCc4oDg0j7,4.1722220000000005,5.637905,12.802126,0,2591700,29.283963,Interactive,1,1.75
2700,ZW/SNaZpDnwud+9aR9S+4hgr5u7VB0K99YECb9+iYY4q089DUtcCw/WCc4oDg0j7,2.500788,5.96426,12.249411,0,2591700,29.283963,Interactive,1,1.75
