timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
8400,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.468113,0.964359,1.952544,0,2591700,8.461289,Delay-insensitive,4,7.0
8700,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.4163449999999999,1.004224,1.910678,0,2591700,8.461289,Delay-insensitive,4,7.0
9000,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.394181,1.014226,2.007032,0,2591700,8.461289,Delay-insensitive,4,7.0
9300,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.253211,1.431202,11.6703,0,2591700,8.461289,Delay-insensitive,4,7.0
9600,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.473364,1.048537,2.325654,0,2591700,8.461289,Delay-insensitive,4,7.0
9900,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.434154,0.950578,2.033714,0,2591700,8.461289,Delay-insensitive,4,7.0
10200,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.397239,0.925007,1.900774,0,2591700,8.461289,Delay-insensitive,4,7.0
10500,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.493874,1.011127,2.174022,0,2591700,8.461289,Delay-insensitive,4,7.0
10800,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.486414,1.018641,2.32988,0,2591700,8.461289,Delay-insensitive,4,7.0
11100,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.406686,1.3735879999999998,10.565509,0,2591700,8.461289,Delay-insensitive,4,7.0
11400,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.441688,2.243244,21.383526,0,2591700,8.461289,Delay-insensitive,4,7.0
11700,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.5154989999999999,1.024983,1.799886,0,2591700,8.461289,Delay-insensitive,4,7.0
12000,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.38281,0.955357,1.923903,0,2591700,8.461289,Delay-insensitive,4,7.0
