timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.0,0.788629,7.813655000000001,0,2591700,15.927015,Delay-insensitive,8,14.0
300,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.030763,0.818891,3.297795,0,2591700,15.927015,Delay-insensitive,8,14.0
600,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.003495,0.662329,3.152003,0,2591700,15.927015,Delay-insensitive,8,14.0
900,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.04282,0.870715,8.319652,0,2591700,15.927015,Delay-insensitive,8,14.0
1200,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.002531,0.7528279999999999,7.576164,0,2591700,15.927015,Delay-insensitive,8,14.0
1500,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.021249,0.729906,2.962971,0,2591700,15.927015,Delay-insensitive,8,14.0
1800,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.0376639999999999,0.874233,6.609842,0,2591700,15.927015,Delay-insensitive,8,14.0
2100,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.024526,0.716558,4.980567,0,2591700,15.927015,Delay-insensitive,8,14.0
2400,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.058762,1.031457,10.990149,0,2591700,15.927015,Delay-insensitive,8,14.0
2700,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.0199449999999999,0.673521,4.896593,0,2591700,15.927015,Delay-insensitive,8,14.0
3000,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.02061,0.938288,9.709668,0,2591700,15.927015,Delay-insensitive,8,14.0
3300,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.013197,0.604949,2.1104990000000003,0,2591700,15.927015,Delay-insensitive,8,14.0
3600,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.026639,0.72721,3.3319660000000004,0,2591700,15.927015,Delay-insensitive,8,14.0
3900,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.0046409999999999,0.709275,2.919917,0,2591700,15.927015,Delay-insensitive,8,14.0
4200,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.0478699999999999,0.8569549999999999,10.860471,0,2591700,15.927015,Delay-insensitive,8,14.0
4500,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.053041,2.281454,91.668667,0,2591700,15.927015,Delay-insensitive,8,14.0
4800,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.03877,1.135123,11.726127,0,2591700,15.927015,Delay-insensitive,8,14.0
5100,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.034031,0.801507,3.84169,0,2591700,15.927015,Delay-insensitive,8,14.0
5400,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.026561,0.720056,3.371524,0,2591700,15.927015,Delay-insensitive,8,14.0
5700,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.018369,0.810475,12.117186,0,2591700,15.927015,Delay-insensitive,8,14.0
6000,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.02854,0.784483,5.479603,0,2591700,15.927015,Delay-insensitive,8,14.0
6300,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.02307,0.6731689999999999,2.325727,0,2591700,15.927015,Delay-insensitive,8,14.0
6600,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.013619,0.823207,14.341066,0,2591700,15.927015,Delay-insensitive,8,14.0
6900,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.058308,0.767645,3.2471,0,2591700,15.927015,Delay-insensitive,8,14.0
7200,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.010928,0.72031,6.481965,0,2591700,15.927015,Delay-insensitive,8,14.0
7500,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.034258,0.916631,12.436846,0,2591700,15.927015,Delay-insensitive,8,14.0
7800,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.026644,0.677111,2.371429,0,2591700,15.927015,Delay-insensitive,8,14.0
8100,aAsfsBUhUkXTL8DROP0RF8oDSgVuNeWdxts3mN8kP0HVY/3+iVqovHDwMl1lSaNP,0.0141319999999999,0.5753590000000001,1.804881,0,2591700,15.927015,Delay-insensitive,8,14.0
