timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.582965,3.089256,4.314049,0,2591700,35.858175,Delay-insensitive,1,0.75
300,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.704332,2.995751,4.22365,0,2591700,35.858175,Delay-insensitive,1,0.75
600,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.573623,3.131799,4.404207,0,2591700,35.858175,Delay-insensitive,1,0.75
900,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.6620720000000002,3.002186,5.471743,0,2591700,35.858175,Delay-insensitive,1,0.75
1200,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.565157,3.159545,4.569524,0,2591700,35.858175,Delay-insensitive,1,0.75
1500,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.625117,3.139555,4.335934,0,2591700,35.858175,Delay-insensitive,1,0.75
1800,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.516642,3.0146040000000003,4.271878,0,2591700,35.858175,Delay-insensitive,1,0.75
2100,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.820719,7.702508,38.101115,0,2591700,35.858175,Delay-insensitive,1,0.75
2400,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.591946,3.076453,4.64525,0,2591700,35.858175,Delay-insensitive,1,0.75
2700,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.662108,3.0469060000000003,4.517286,0,2591700,35.858175,Delay-insensitive,1,0.75
3000,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.553678,3.054392,4.871542,0,2591700,35.858175,Delay-insensitive,1,0.75
3300,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.593026,3.154987,4.603972,0,2591700,35.858175,Delay-insensitive,1,0.75
3600,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.6458580000000005,2.954084,4.879163,0,2591700,35.858175,Delay-insensitive,1,0.75
3900,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.6565900000000002,3.231296,4.797235,0,2591700,35.858175,Delay-insensitive,1,0.75
4200,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.541262,2.965004,5.000225,0,2591700,35.858175,Delay-insensitive,1,0.75
4500,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.6670049999999998,3.016425,4.646893,0,2591700,35.858175,Delay-insensitive,1,0.75
4800,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.527903,2.954987,4.757763,0,2591700,35.858175,Delay-insensitive,1,0.75
5100,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.60011,2.894381,4.240662,0,2591700,35.858175,Delay-insensitive,1,0.75
5400,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.553573,3.102253,5.058372,0,2591700,35.858175,Delay-insensitive,1,0.75
5700,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.387936,7.538696000000001,47.833504,0,2591700,35.858175,Delay-insensitive,1,0.75
6000,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.566575,3.172753,4.726683,0,2591700,35.858175,Delay-insensitive,1,0.75
6300,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.531082,2.791505,4.619911,0,2591700,35.858175,Delay-insensitive,1,0.75
6600,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.550349,3.154344,4.697488,0,2591700,35.858175,Delay-insensitive,1,0.75
6900,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.552161,2.796471,4.590145,0,2591700,35.858175,Delay-insensitive,1,0.75
7200,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.627099,3.000545,4.58286,0,2591700,35.858175,Delay-insensitive,1,0.75
7500,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.635063,2.996807,5.009345,0,2591700,35.858175,Delay-insensitive,1,0.75
7800,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.550135,2.942475,4.392498000000001,0,2591700,35.858175,Delay-insensitive,1,0.75
8100,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.631763,3.054455,4.186108,0,2591700,35.858175,Delay-insensitive,1,0.75
8400,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.576704,2.897294,4.490635,0,2591700,35.858175,Delay-insensitive,1,0.75
8700,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.523487,3.165594,4.503476,0,2591700,35.858175,Delay-insensitive,1,0.75
9000,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.647185,2.800677,4.340063,0,2591700,35.858175,Delay-insensitive,1,0.75
9300,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.634565,7.704016,47.73543,0,2591700,35.858175,Delay-insensitive,1,0.75
9600,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.488656,3.069019,3.998804,0,2591700,35.858175,Delay-insensitive,1,0.75
9900,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.616249,3.070352,4.790211,0,2591700,35.858175,Delay-insensitive,1,0.75
10200,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.163787,2.898964,4.5946050000000005,0,2591700,35.858175,Delay-insensitive,1,0.75
10500,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.195915,2.94002,4.671517,0,2591700,35.858175,Delay-insensitive,1,0.75
10800,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.661772,3.037592,4.137016,0,2591700,35.858175,Delay-insensitive,1,0.75
11100,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.698761,4.536504,17.574487,0,2591700,35.858175,Delay-insensitive,1,0.75
11400,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.492361,3.098225,4.168703,0,2591700,35.858175,Delay-insensitive,1,0.75
11700,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.668076,4.496095,18.799749,0,2591700,35.858175,Delay-insensitive,1,0.75
12000,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.559037,3.255988,4.639754,0,2591700,35.858175,Delay-insensitive,1,0.75
12300,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.514772,4.6980010000000005,20.564,0,2591700,35.858175,Delay-insensitive,1,0.75
12600,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.623193,3.02616,4.229277,0,2591700,35.858175,Delay-insensitive,1,0.75
12900,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.6529029999999998,9.16577,34.429699,0,2591700,35.858175,Delay-insensitive,1,0.75
13200,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.612824,7.486455,35.093936,0,2591700,35.858175,Delay-insensitive,1,0.75
13500,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.825263,5.883222,29.894059,0,2591700,35.858175,Delay-insensitive,1,0.75
13800,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.551608,7.902833,33.965469,0,2591700,35.858175,Delay-insensitive,1,0.75
14100,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.600233,3.163779,4.642347,0,2591700,35.858175,Delay-insensitive,1,0.75
14400,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.579647,5.819913,32.735483,0,2591700,35.858175,Delay-insensitive,1,0.75
14700,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.6830029999999998,3.186152,4.686216,0,2591700,35.858175,Delay-insensitive,1,0.75
15000,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.501591,4.594256,20.14019,0,2591700,35.858175,Delay-insensitive,1,0.75
15300,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.640945,3.040436,4.639596,0,2591700,35.858175,Delay-insensitive,1,0.75
15600,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.549876,4.209261,16.098865,0,2591700,35.858175,Delay-insensitive,1,0.75
15900,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.330582,2.804479,4.698368,0,2591700,35.858175,Delay-insensitive,1,0.75
16200,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.56296,3.023632,4.876498000000001,0,2591700,35.858175,Delay-insensitive,1,0.75
16500,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.642448,3.436802,5.448861,0,2591700,35.858175,Delay-insensitive,1,0.75
16800,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.585261,7.7406,50.754994,0,2591700,35.858175,Delay-insensitive,1,0.75
17100,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.613231,3.249848,5.265637,0,2591700,35.858175,Delay-insensitive,1,0.75
17400,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.479083,3.16393,5.0380970000000005,0,2591700,35.858175,Delay-insensitive,1,0.75
17700,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.492792,3.48394,6.161833000000001,0,2591700,35.858175,Delay-insensitive,1,0.75
18000,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.539177,3.141359,5.1430940000000005,0,2591700,35.858175,Delay-insensitive,1,0.75
18300,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.62685,3.524642,5.636794,0,2591700,35.858175,Delay-insensitive,1,0.75
18600,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.581103,3.607787,5.834741,0,2591700,35.858175,Delay-insensitive,1,0.75
18900,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.613945,3.088007,4.9733410000000005,0,2591700,35.858175,Delay-insensitive,1,0.75
19200,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.495946,3.447884,5.492846,0,2591700,35.858175,Delay-insensitive,1,0.75
19500,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.465207,3.131367,5.285531,0,2591700,35.858175,Delay-insensitive,1,0.75
19800,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.508436,3.589063,6.600212,0,2591700,35.858175,Delay-insensitive,1,0.75
20100,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.5653860000000002,3.162346,4.899619,0,2591700,35.858175,Delay-insensitive,1,0.75
20400,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.510244,8.001572999999999,25.964121,0,2591700,35.858175,Delay-insensitive,1,0.75
20700,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.625873,3.064908,4.9603660000000005,0,2591700,35.858175,Delay-insensitive,1,0.75
21000,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.420077,3.327307,4.950354,0,2591700,35.858175,Delay-insensitive,1,0.75
21300,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.530953,3.531222,5.564674,0,2591700,35.858175,Delay-insensitive,1,0.75
21600,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.5768719999999998,3.052859,5.1026110000000005,0,2591700,35.858175,Delay-insensitive,1,0.75
21900,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.54433,3.351534,4.8941550000000005,0,2591700,35.858175,Delay-insensitive,1,0.75
22200,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.5927129999999998,3.146833,5.794667,0,2591700,35.858175,Delay-insensitive,1,0.75
22500,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.59064,3.233609,5.085273,0,2591700,35.858175,Delay-insensitive,1,0.75
22800,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.511619,3.263603,5.174729,0,2591700,35.858175,Delay-insensitive,1,0.75
23100,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.55814,3.410599,5.643905,0,2591700,35.858175,Delay-insensitive,1,0.75
23400,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.457576,3.180632,5.499036,0,2591700,35.858175,Delay-insensitive,1,0.75
23700,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.62693,3.3497790000000003,4.933816,0,2591700,35.858175,Delay-insensitive,1,0.75
24000,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.581497,8.499226,48.004892,0,2591700,35.858175,Delay-insensitive,1,0.75
24300,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.615457,3.104477,5.075796,0,2591700,35.858175,Delay-insensitive,1,0.75
24600,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.453151,3.322064,5.036415,0,2591700,35.858175,Delay-insensitive,1,0.75
24900,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.4644700000000002,3.12724,5.378972,0,2591700,35.858175,Delay-insensitive,1,0.75
25200,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.512853,3.2908230000000005,5.386372,0,2591700,35.858175,Delay-insensitive,1,0.75
25500,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.543693,3.208933,5.699378,0,2591700,35.858175,Delay-insensitive,1,0.75
25800,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.524123,3.262883,6.556806,0,2591700,35.858175,Delay-insensitive,1,0.75
26100,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.593133,3.0383880000000003,5.717193,0,2591700,35.858175,Delay-insensitive,1,0.75
26400,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.466329,3.3149370000000005,5.772442,0,2591700,35.858175,Delay-insensitive,1,0.75
26700,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.537979,3.345737,7.026083,0,2591700,35.858175,Delay-insensitive,1,0.75
27000,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.468234,3.1117470000000003,5.814047,0,2591700,35.858175,Delay-insensitive,1,0.75
27300,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.601212,3.5111230000000004,5.553796,0,2591700,35.858175,Delay-insensitive,1,0.75
27600,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.675275,7.798907000000001,41.592197,0,2591700,35.858175,Delay-insensitive,1,0.75
27900,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.617675,3.167857,5.523915000000001,0,2591700,35.858175,Delay-insensitive,1,0.75
28200,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.509886,3.106532,5.450106,0,2591700,35.858175,Delay-insensitive,1,0.75
28500,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.444458,3.233501,6.647896,0,2591700,35.858175,Delay-insensitive,1,0.75
28800,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.541359,3.139073,5.859219,0,2591700,35.858175,Delay-insensitive,1,0.75
29100,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.610845,3.405222,5.775461,0,2591700,35.858175,Delay-insensitive,1,0.75
29400,aDZoEAgDCcXRvLWdN9QVIxHXRJXYvKxZNVYlEezqhiYavDzNIu8nwz+uz0wVh+3i,1.546502,3.332095,6.865605,0,2591700,35.858175,Delay-insensitive,1,0.75
