timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.103516,0.493641,0.6979449999999999,0,1129500,2.178785,Delay-insensitive,1,1.75
300,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.286407,0.404684,0.502113,0,1129500,2.178785,Delay-insensitive,1,1.75
600,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.1109,0.381492,0.5266390000000001,0,1129500,2.178785,Delay-insensitive,1,1.75
900,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.268827,0.41348,0.481746,0,1129500,2.178785,Delay-insensitive,1,1.75
1200,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.111344,0.378811,0.498446,0,1129500,2.178785,Delay-insensitive,1,1.75
1500,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.322326,0.3987199999999999,0.475128,0,1129500,2.178785,Delay-insensitive,1,1.75
1800,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.3079949999999999,0.407715,0.53245,0,1129500,2.178785,Delay-insensitive,1,1.75
2100,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.241651,0.397912,0.452117,0,1129500,2.178785,Delay-insensitive,1,1.75
2400,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.293955,0.418,0.52498,0,1129500,2.178785,Delay-insensitive,1,1.75
2700,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.325666,0.672004,0.914228,0,1129500,2.178785,Delay-insensitive,1,1.75
3000,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.300518,0.4022179999999999,0.465129,0,1129500,2.178785,Delay-insensitive,1,1.75
3300,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.081697,0.373619,0.527038,0,1129500,2.178785,Delay-insensitive,1,1.75
3600,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.3311929999999999,0.51886,0.702905,0,1129500,2.178785,Delay-insensitive,1,1.75
3900,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.100911,0.47345,0.7161310000000001,0,1129500,2.178785,Delay-insensitive,1,1.75
4200,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.328487,0.41,0.513583,0,1129500,2.178785,Delay-insensitive,1,1.75
4500,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.157015,0.380836,0.507446,0,1129500,2.178785,Delay-insensitive,1,1.75
4800,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.121526,0.419968,0.598479,0,1129500,2.178785,Delay-insensitive,1,1.75
5100,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.3190929999999999,0.516806,0.817711,0,1129500,2.178785,Delay-insensitive,1,1.75
5400,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.15163,0.469537,0.7845270000000001,0,1129500,2.178785,Delay-insensitive,1,1.75
5700,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.404791,0.542006,0.8041560000000001,0,1129500,2.178785,Delay-insensitive,1,1.75
6000,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.141077,0.387827,0.555825,0,1129500,2.178785,Delay-insensitive,1,1.75
6300,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.331191,0.408962,0.488125,0,1129500,2.178785,Delay-insensitive,1,1.75
6600,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.115131,0.400089,0.535516,0,1129500,2.178785,Delay-insensitive,1,1.75
6900,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.343544,0.4272289999999999,0.506875,0,1129500,2.178785,Delay-insensitive,1,1.75
7200,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.172,0.394518,0.502,0,1129500,2.178785,Delay-insensitive,1,1.75
7500,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.21974,0.397897,0.505311,0,1129500,2.178785,Delay-insensitive,1,1.75
7800,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.340446,0.425105,0.50763,0,1129500,2.178785,Delay-insensitive,1,1.75
8100,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.300954,0.4201,0.518416,0,1129500,2.178785,Delay-insensitive,1,1.75
8400,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.3813539999999999,0.529469,0.8396049999999999,0,1129500,2.178785,Delay-insensitive,1,1.75
8700,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.435841,0.896017,1.377344,0,1129500,2.178785,Delay-insensitive,1,1.75
9000,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.349387,0.421342,0.530594,0,1129500,2.178785,Delay-insensitive,1,1.75
9300,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.107525,0.380162,0.528564,0,1129500,2.178785,Delay-insensitive,1,1.75
9600,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.3369,0.4222909999999999,0.508275,0,1129500,2.178785,Delay-insensitive,1,1.75
9900,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.102578,0.3734369999999999,0.507686,0,1129500,2.178785,Delay-insensitive,1,1.75
10200,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.296089,0.415734,0.56897,0,1129500,2.178785,Delay-insensitive,1,1.75
10500,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.081466,0.379288,0.517482,0,1129500,2.178785,Delay-insensitive,1,1.75
10800,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.069624,0.3885119999999999,0.528991,0,1129500,2.178785,Delay-insensitive,1,1.75
11100,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.372171,0.4288649999999999,0.543722,0,1129500,2.178785,Delay-insensitive,1,1.75
11400,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.088107,0.38385,0.4784609999999999,0,1129500,2.178785,Delay-insensitive,1,1.75
11700,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.366236,0.420272,0.5023449999999999,0,1129500,2.178785,Delay-insensitive,1,1.75
12000,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.306111,0.426017,0.509097,0,1129500,2.178785,Delay-insensitive,1,1.75
12300,ZXS5AcQBBJj9Gb5QKJfoo5KbSuUrrp0UPwwycp2DBtWpmWBQ4aQt7hCO8huvzJOD,0.336848,0.405103,0.436121,0,1129500,2.178785,Delay-insensitive,1,1.75
