timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.902335,2.447021,3.225022,0,2591700,17.107494,Delay-insensitive,1,1.75
300,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.895629,2.376696,3.119501,0,2591700,17.107494,Delay-insensitive,1,1.75
600,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.659713,2.243775,2.93922,0,2591700,17.107494,Delay-insensitive,1,1.75
900,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.573649,2.331747,3.148557,0,2591700,17.107494,Delay-insensitive,1,1.75
1200,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.886723,2.344563,3.040762,0,2591700,17.107494,Delay-insensitive,1,1.75
1500,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.927885,2.384449,3.042855,0,2591700,17.107494,Delay-insensitive,1,1.75
1800,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.902125,2.366229,3.039573,0,2591700,17.107494,Delay-insensitive,1,1.75
2100,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.436029,2.21469,2.909072,0,2591700,17.107494,Delay-insensitive,1,1.75
2400,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.983572,5.372651,18.154667,0,2591700,17.107494,Delay-insensitive,1,1.75
2700,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.132915,2.235621,3.254566,0,2591700,17.107494,Delay-insensitive,1,1.75
3000,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.887132,2.358398,3.02632,0,2591700,17.107494,Delay-insensitive,1,1.75
3300,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.830464,2.281743,2.99097,0,2591700,17.107494,Delay-insensitive,1,1.75
3600,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.92655,2.420283,3.129296,0,2591700,17.107494,Delay-insensitive,1,1.75
3900,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.881378,2.279528,2.9249970000000003,0,2591700,17.107494,Delay-insensitive,1,1.75
4200,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.704641,2.2818110000000003,3.161572,0,2591700,17.107494,Delay-insensitive,1,1.75
4500,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.92589,2.4158060000000003,3.725376,0,2591700,17.107494,Delay-insensitive,1,1.75
4800,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.874911,2.248421,3.44025,0,2591700,17.107494,Delay-insensitive,1,1.75
5100,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.977257,2.377464,3.008771,0,2591700,17.107494,Delay-insensitive,1,1.75
5400,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.568712,2.385014,3.988719,0,2591700,17.107494,Delay-insensitive,1,1.75
5700,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.888616,2.2710220000000003,3.546581,0,2591700,17.107494,Delay-insensitive,1,1.75
6000,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.894812,5.404438,32.251548,0,2591700,17.107494,Delay-insensitive,1,1.75
6300,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,0.995059,2.248868,3.64386,0,2591700,17.107494,Delay-insensitive,1,1.75
6600,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.905024,2.223408,3.377139,0,2591700,17.107494,Delay-insensitive,1,1.75
6900,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.875979,2.400712,3.066143,0,2591700,17.107494,Delay-insensitive,1,1.75
7200,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,2.043641,2.514554,3.914294,0,2591700,17.107494,Delay-insensitive,1,1.75
7500,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,2.0270900000000003,2.402859,3.478242,0,2591700,17.107494,Delay-insensitive,1,1.75
7800,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,2.006797,2.418291,3.086643,0,2591700,17.107494,Delay-insensitive,1,1.75
8100,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,0.990781,2.397194,4.006876999999999,0,2591700,17.107494,Delay-insensitive,1,1.75
8400,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,2.000514,2.320097,3.410359,0,2591700,17.107494,Delay-insensitive,1,1.75
8700,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.848352,2.370545,3.11302,0,2591700,17.107494,Delay-insensitive,1,1.75
9000,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,2.066782,2.511619,3.811878,0,2591700,17.107494,Delay-insensitive,1,1.75
9300,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,2.005052,2.421923,3.890015,0,2591700,17.107494,Delay-insensitive,1,1.75
9600,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.4619799999999998,5.549669000000001,30.281052000000003,0,2591700,17.107494,Delay-insensitive,1,1.75
9900,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.978714,2.467593,3.905535,0,2591700,17.107494,Delay-insensitive,1,1.75
10200,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.950651,2.322807,3.40685,0,2591700,17.107494,Delay-insensitive,1,1.75
10500,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.980693,2.422787,3.267434,0,2591700,17.107494,Delay-insensitive,1,1.75
10800,a65huh4R62YXpcAEdj6EIuDFP9MPggJuQtSvphKmrXPtDpsWteryqm8upERQwVWb,1.8638740000000005,2.460766,4.036704,0,2591700,17.107494,Delay-insensitive,1,1.75
