timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZVhMIGwoB1AcRDYwd/gYvAgEVK2hvB53R4PdqkwVYxE/tSnAjNrFUoQ5f8YpdPu/,2.977223,4.661853,6.201146,0,2591700,17.246292,Delay-insensitive,1,1.75
300,ZVhMIGwoB1AcRDYwd/gYvAgEVK2hvB53R4PdqkwVYxE/tSnAjNrFUoQ5f8YpdPu/,4.147061,4.826335,6.538323,0,2591700,17.246292,Delay-insensitive,1,1.75
600,ZVhMIGwoB1AcRDYwd/gYvAgEVK2hvB53R4PdqkwVYxE/tSnAjNrFUoQ5f8YpdPu/,4.206268,4.804917,6.23803,0,2591700,17.246292,Delay-insensitive,1,1.75
900,ZVhMIGwoB1AcRDYwd/gYvAgEVK2hvB53R4PdqkwVYxE/tSnAjNrFUoQ5f8YpdPu/,3.726561,4.709177,6.03958,0,2591700,17.246292,Delay-insensitive,1,1.75
1200,ZVhMIGwoB1AcRDYwd/gYvAgEVK2hvB53R4PdqkwVYxE/tSnAjNrFUoQ5f8YpdPu/,4.1605300000000005,4.687602,5.968102,0,2591700,17.246292,Delay-insensitive,1,1.75
1500,ZVhMIGwoB1AcRDYwd/gYvAgEVK2hvB53R4PdqkwVYxE/tSnAjNrFUoQ5f8YpdPu/,4.0924190000000005,5.05164,7.891816,0,2591700,17.246292,Delay-insensitive,1,1.75
1800,ZVhMIGwoB1AcRDYwd/gYvAgEVK2hvB53R4PdqkwVYxE/tSnAjNrFUoQ5f8YpdPu/,4.174399,4.811891,6.216096,0,2591700,17.246292,Delay-insensitive,1,1.75
2100,ZVhMIGwoB1AcRDYwd/gYvAgEVK2hvB53R4PdqkwVYxE/tSnAjNrFUoQ5f8YpdPu/,3.810294,4.660582,5.95822,0,2591700,17.246292,Delay-insensitive,1,1.75
2400,ZVhMIGwoB1AcRDYwd/gYvAgEVK2hvB53R4PdqkwVYxE/tSnAjNrFUoQ5f8YpdPu/,4.013835,7.183509,28.554643,0,2591700,17.246292,Delay-insensitive,1,1.75
2700,ZVhMIGwoB1AcRDYwd/gYvAgEVK2hvB53R4PdqkwVYxE/tSnAjNrFUoQ5f8YpdPu/,3.2843370000000003,4.717912,6.116578,0,2591700,17.246292,Delay-insensitive,1,1.75
3000,ZVhMIGwoB1AcRDYwd/gYvAgEVK2hvB53R4PdqkwVYxE/tSnAjNrFUoQ5f8YpdPu/,3.719604,4.651202,6.108706,0,2591700,17.246292,Delay-insensitive,1,1.75
3300,ZVhMIGwoB1AcRDYwd/gYvAgEVK2hvB53R4PdqkwVYxE/tSnAjNrFUoQ5f8YpdPu/,3.4372769999999995,4.411391,7.428283,0,2591700,17.246292,Delay-insensitive,1,1.75
3600,ZVhMIGwoB1AcRDYwd/gYvAgEVK2hvB53R4PdqkwVYxE/tSnAjNrFUoQ5f8YpdPu/,4.252881,4.834114,6.090126000000001,0,2591700,17.246292,Delay-insensitive,1,1.75
3900,ZVhMIGwoB1AcRDYwd/gYvAgEVK2hvB53R4PdqkwVYxE/tSnAjNrFUoQ5f8YpdPu/,4.140344,4.687293,6.038285,0,2591700,17.246292,Delay-insensitive,1,1.75
4200,ZVhMIGwoB1AcRDYwd/gYvAgEVK2hvB53R4PdqkwVYxE/tSnAjNrFUoQ5f8YpdPu/,4.181607,5.111871,7.683741,0,2591700,17.246292,Delay-insensitive,1,1.75
4500,ZVhMIGwoB1AcRDYwd/gYvAgEVK2hvB53R4PdqkwVYxE/tSnAjNrFUoQ5f8YpdPu/,4.143619,4.793294,5.885316,0,2591700,17.246292,Delay-insensitive,1,1.75
4800,ZVhMIGwoB1AcRDYwd/gYvAgEVK2hvB53R4PdqkwVYxE/tSnAjNrFUoQ5f8YpdPu/,4.099556,4.981813,6.776125,0,2591700,17.246292,Delay-insensitive,1,1.75
5100,ZVhMIGwoB1AcRDYwd/gYvAgEVK2hvB53R4PdqkwVYxE/tSnAjNrFUoQ5f8YpdPu/,3.970166,4.697803,7.331281,0,2591700,17.246292,Delay-insensitive,1,1.75
5400,ZVhMIGwoB1AcRDYwd/gYvAgEVK2hvB53R4PdqkwVYxE/tSnAjNrFUoQ5f8YpdPu/,3.645069,5.539293,12.278776,0,2591700,17.246292,Delay-insensitive,1,1.75
5700,ZVhMIGwoB1AcRDYwd/gYvAgEVK2hvB53R4PdqkwVYxE/tSnAjNrFUoQ5f8YpdPu/,4.161961,5.594111,13.5275,0,2591700,17.246292,Delay-insensitive,1,1.75
