timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aMEVmuwYSxPGLZxcvFXepR02s59+RbtW+yHBnY8ksBilr5TFXE0CY4FAFmjmvtiA,0.153038,0.741854,6.138715,0,2591700,15.120848,Delay-insensitive,4,7.0
300,aMEVmuwYSxPGLZxcvFXepR02s59+RbtW+yHBnY8ksBilr5TFXE0CY4FAFmjmvtiA,0.077119,0.252207,0.359749,0,2591700,15.120848,Delay-insensitive,4,7.0
600,aMEVmuwYSxPGLZxcvFXepR02s59+RbtW+yHBnY8ksBilr5TFXE0CY4FAFmjmvtiA,0.163288,0.268403,0.3856489999999999,0,2591700,15.120848,Delay-insensitive,4,7.0
900,aMEVmuwYSxPGLZxcvFXepR02s59+RbtW+yHBnY8ksBilr5TFXE0CY4FAFmjmvtiA,0.043904,0.261766,0.37875,0,2591700,15.120848,Delay-insensitive,4,7.0
1200,aMEVmuwYSxPGLZxcvFXepR02s59+RbtW+yHBnY8ksBilr5TFXE0CY4FAFmjmvtiA,0.153798,0.269802,0.408613,0,2591700,15.120848,Delay-insensitive,4,7.0
1500,aMEVmuwYSxPGLZxcvFXepR02s59+RbtW+yHBnY8ksBilr5TFXE0CY4FAFmjmvtiA,0.040675,0.276959,0.434804,0,2591700,15.120848,Delay-insensitive,4,7.0
1800,aMEVmuwYSxPGLZxcvFXepR02s59+RbtW+yHBnY8ksBilr5TFXE0CY4FAFmjmvtiA,0.1393859999999999,0.271188,0.404914,0,2591700,15.120848,Delay-insensitive,4,7.0
2100,aMEVmuwYSxPGLZxcvFXepR02s59+RbtW+yHBnY8ksBilr5TFXE0CY4FAFmjmvtiA,0.13345,0.268803,0.363017,0,2591700,15.120848,Delay-insensitive,4,7.0
2400,aMEVmuwYSxPGLZxcvFXepR02s59+RbtW+yHBnY8ksBilr5TFXE0CY4FAFmjmvtiA,0.126321,0.31689,2.1501740000000003,0,2591700,15.120848,Delay-insensitive,4,7.0
2700,aMEVmuwYSxPGLZxcvFXepR02s59+RbtW+yHBnY8ksBilr5TFXE0CY4FAFmjmvtiA,0.193478,0.271432,0.382057,0,2591700,15.120848,Delay-insensitive,4,7.0
3000,aMEVmuwYSxPGLZxcvFXepR02s59+RbtW+yHBnY8ksBilr5TFXE0CY4FAFmjmvtiA,0.0343339999999999,0.261719,0.396184,0,2591700,15.120848,Delay-insensitive,4,7.0
