timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aDn8wHuG182c//AK6yJSND43wBWUFgj26Xg3XWnZyRvfVK/m8wMgwzk88fsyW8eM,0.413225,0.943937,2.305635,0,1520400,6.790404,Delay-insensitive,4,7.0
300,aDn8wHuG182c//AK6yJSND43wBWUFgj26Xg3XWnZyRvfVK/m8wMgwzk88fsyW8eM,0.356605,0.953235,2.155568,0,1520400,6.790404,Delay-insensitive,4,7.0
600,aDn8wHuG182c//AK6yJSND43wBWUFgj26Xg3XWnZyRvfVK/m8wMgwzk88fsyW8eM,0.337386,0.933633,2.150568,0,1520400,6.790404,Delay-insensitive,4,7.0
900,aDn8wHuG182c//AK6yJSND43wBWUFgj26Xg3XWnZyRvfVK/m8wMgwzk88fsyW8eM,0.3269,0.930702,2.067406,0,1520400,6.790404,Delay-insensitive,4,7.0
1200,aDn8wHuG182c//AK6yJSND43wBWUFgj26Xg3XWnZyRvfVK/m8wMgwzk88fsyW8eM,0.368424,0.929387,2.0001990000000003,0,1520400,6.790404,Delay-insensitive,4,7.0
1500,aDn8wHuG182c//AK6yJSND43wBWUFgj26Xg3XWnZyRvfVK/m8wMgwzk88fsyW8eM,0.329026,0.924788,2.203225,0,1520400,6.790404,Delay-insensitive,4,7.0
1800,aDn8wHuG182c//AK6yJSND43wBWUFgj26Xg3XWnZyRvfVK/m8wMgwzk88fsyW8eM,0.382387,1.0447030000000002,4.343144000000001,0,1520400,6.790404,Delay-insensitive,4,7.0
2100,aDn8wHuG182c//AK6yJSND43wBWUFgj26Xg3XWnZyRvfVK/m8wMgwzk88fsyW8eM,0.401911,0.949764,1.979232,0,1520400,6.790404,Delay-insensitive,4,7.0
2400,aDn8wHuG182c//AK6yJSND43wBWUFgj26Xg3XWnZyRvfVK/m8wMgwzk88fsyW8eM,0.282359,0.898766,2.144862,0,1520400,6.790404,Delay-insensitive,4,7.0
2700,aDn8wHuG182c//AK6yJSND43wBWUFgj26Xg3XWnZyRvfVK/m8wMgwzk88fsyW8eM,0.354604,1.426648,13.914764000000002,0,1520400,6.790404,Delay-insensitive,4,7.0
3000,aDn8wHuG182c//AK6yJSND43wBWUFgj26Xg3XWnZyRvfVK/m8wMgwzk88fsyW8eM,0.438639,0.945513,2.17477,0,1520400,6.790404,Delay-insensitive,4,7.0
3300,aDn8wHuG182c//AK6yJSND43wBWUFgj26Xg3XWnZyRvfVK/m8wMgwzk88fsyW8eM,0.337411,0.907506,1.983227,0,1520400,6.790404,Delay-insensitive,4,7.0
3600,aDn8wHuG182c//AK6yJSND43wBWUFgj26Xg3XWnZyRvfVK/m8wMgwzk88fsyW8eM,0.400408,0.913257,2.220889,0,1520400,6.790404,Delay-insensitive,4,7.0
3900,aDn8wHuG182c//AK6yJSND43wBWUFgj26Xg3XWnZyRvfVK/m8wMgwzk88fsyW8eM,0.437796,0.948976,2.1644650000000003,0,1520400,6.790404,Delay-insensitive,4,7.0
