timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.791689,5.278912999999999,21.921203,0,2591700,17.699468,Delay-insensitive,1,1.75
300,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.602196,3.992265,12.142767999999998,0,2591700,17.699468,Delay-insensitive,1,1.75
600,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.609824,3.315666,4.326322,0,2591700,17.699468,Delay-insensitive,1,1.75
900,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.565634,3.366271,5.31188,0,2591700,17.699468,Delay-insensitive,1,1.75
1200,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.691538,3.096702,3.966186,0,2591700,17.699468,Delay-insensitive,1,1.75
1500,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.5537080000000003,3.240853,4.066204,0,2591700,17.699468,Delay-insensitive,1,1.75
1800,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.567046,3.867582,10.316582,0,2591700,17.699468,Delay-insensitive,1,1.75
2100,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.4912240000000003,3.004026,4.488873,0,2591700,17.699468,Delay-insensitive,1,1.75
2400,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.520936,5.209368,22.932288,0,2591700,17.699468,Delay-insensitive,1,1.75
2700,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.560663,3.216182,4.447845,0,2591700,17.699468,Delay-insensitive,1,1.75
3000,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.59271,3.51055,5.540682,0,2591700,17.699468,Delay-insensitive,1,1.75
3300,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.659285,3.326864,4.883918,0,2591700,17.699468,Delay-insensitive,1,1.75
3600,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.621303,5.187052,18.505157,0,2591700,17.699468,Delay-insensitive,1,1.75
3900,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.597636,3.189791,4.6442190000000005,0,2591700,17.699468,Delay-insensitive,1,1.75
4200,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.605019,3.377082,4.80957,0,2591700,17.699468,Delay-insensitive,1,1.75
4500,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.591552,3.384484,4.3663,0,2591700,17.699468,Delay-insensitive,1,1.75
4800,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.716966,3.23322,4.558105,0,2591700,17.699468,Delay-insensitive,1,1.75
5100,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.3352310000000003,3.19475,4.909013,0,2591700,17.699468,Delay-insensitive,1,1.75
5400,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.545352,3.205348,4.819643,0,2591700,17.699468,Delay-insensitive,1,1.75
5700,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.60466,3.296097,4.724648999999999,0,2591700,17.699468,Delay-insensitive,1,1.75
6000,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.506961,3.309753,4.609573999999999,0,2591700,17.699468,Delay-insensitive,1,1.75
6300,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.533098,3.187938,5.043371,0,2591700,17.699468,Delay-insensitive,1,1.75
6600,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.604846,3.110719,4.920266000000001,0,2591700,17.699468,Delay-insensitive,1,1.75
6900,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.509586,3.263262,4.843637999999999,0,2591700,17.699468,Delay-insensitive,1,1.75
7200,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.556791,5.155696,21.815212,0,2591700,17.699468,Delay-insensitive,1,1.75
7500,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.608005,3.171488,4.580306,0,2591700,17.699468,Delay-insensitive,1,1.75
7800,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.115098,3.219589,4.618136,0,2591700,17.699468,Delay-insensitive,1,1.75
8100,aCfC7vQdiWY8HpYN0D6bkPjna506ofEDAPGAE8WzFNdjmp7lgNqWqUhJZjThML3+,2.597649,3.231366,4.552638,0,2591700,17.699468,Delay-insensitive,1,1.75
