timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZX5Usm3I32pduTzHcfE4trsYf3ztz3qTRx/ZKl5BZtQmUM5i1ou0H/2gJXRBWWnm,0.189141,0.410034,1.103366,0,2591700,3.672047,Delay-insensitive,4,7.0
300,ZX5Usm3I32pduTzHcfE4trsYf3ztz3qTRx/ZKl5BZtQmUM5i1ou0H/2gJXRBWWnm,0.290957,0.442791,1.127694,0,2591700,3.672047,Delay-insensitive,4,7.0
600,ZX5Usm3I32pduTzHcfE4trsYf3ztz3qTRx/ZKl5BZtQmUM5i1ou0H/2gJXRBWWnm,0.294634,0.486752,2.750978,0,2591700,3.672047,Delay-insensitive,4,7.0
900,ZX5Usm3I32pduTzHcfE4trsYf3ztz3qTRx/ZKl5BZtQmUM5i1ou0H/2gJXRBWWnm,0.287057,0.4446819999999999,1.166037,0,2591700,3.672047,Delay-insensitive,4,7.0
1200,ZX5Usm3I32pduTzHcfE4trsYf3ztz3qTRx/ZKl5BZtQmUM5i1ou0H/2gJXRBWWnm,0.156649,0.401213,1.028397,0,2591700,3.672047,Delay-insensitive,4,7.0
1500,ZX5Usm3I32pduTzHcfE4trsYf3ztz3qTRx/ZKl5BZtQmUM5i1ou0H/2gJXRBWWnm,0.2432969999999999,0.43522,1.1834,0,2591700,3.672047,Delay-insensitive,4,7.0
1800,ZX5Usm3I32pduTzHcfE4trsYf3ztz3qTRx/ZKl5BZtQmUM5i1ou0H/2gJXRBWWnm,0.271418,0.429874,1.023552,0,2591700,3.672047,Delay-insensitive,4,7.0
2100,ZX5Usm3I32pduTzHcfE4trsYf3ztz3qTRx/ZKl5BZtQmUM5i1ou0H/2gJXRBWWnm,0.1884849999999999,0.548534,1.8252,0,2591700,3.672047,Delay-insensitive,4,7.0
2400,ZX5Usm3I32pduTzHcfE4trsYf3ztz3qTRx/ZKl5BZtQmUM5i1ou0H/2gJXRBWWnm,0.2576739999999999,0.430779,1.039001,0,2591700,3.672047,Delay-insensitive,4,7.0
2700,ZX5Usm3I32pduTzHcfE4trsYf3ztz3qTRx/ZKl5BZtQmUM5i1ou0H/2gJXRBWWnm,0.162204,0.458179,2.636767,0,2591700,3.672047,Delay-insensitive,4,7.0
3000,ZX5Usm3I32pduTzHcfE4trsYf3ztz3qTRx/ZKl5BZtQmUM5i1ou0H/2gJXRBWWnm,0.266129,0.432996,1.104738,0,2591700,3.672047,Delay-insensitive,4,7.0
3300,ZX5Usm3I32pduTzHcfE4trsYf3ztz3qTRx/ZKl5BZtQmUM5i1ou0H/2gJXRBWWnm,0.1489589999999999,0.398149,1.084281,0,2591700,3.672047,Delay-insensitive,4,7.0
3600,ZX5Usm3I32pduTzHcfE4trsYf3ztz3qTRx/ZKl5BZtQmUM5i1ou0H/2gJXRBWWnm,0.264475,0.488559,1.769641,0,2591700,3.672047,Delay-insensitive,4,7.0
3900,ZX5Usm3I32pduTzHcfE4trsYf3ztz3qTRx/ZKl5BZtQmUM5i1ou0H/2gJXRBWWnm,0.186961,0.426957,1.100156,0,2591700,3.672047,Delay-insensitive,4,7.0
4200,ZX5Usm3I32pduTzHcfE4trsYf3ztz3qTRx/ZKl5BZtQmUM5i1ou0H/2gJXRBWWnm,0.187188,0.414046,1.077357,0,2591700,3.672047,Delay-insensitive,4,7.0
4500,ZX5Usm3I32pduTzHcfE4trsYf3ztz3qTRx/ZKl5BZtQmUM5i1ou0H/2gJXRBWWnm,0.286792,0.5514979999999999,1.623545,0,2591700,3.672047,Delay-insensitive,4,7.0
4800,ZX5Usm3I32pduTzHcfE4trsYf3ztz3qTRx/ZKl5BZtQmUM5i1ou0H/2gJXRBWWnm,0.16516,0.4201359999999999,1.117732,0,2591700,3.672047,Delay-insensitive,4,7.0
5100,ZX5Usm3I32pduTzHcfE4trsYf3ztz3qTRx/ZKl5BZtQmUM5i1ou0H/2gJXRBWWnm,0.291643,0.44911,1.184956,0,2591700,3.672047,Delay-insensitive,4,7.0
5400,ZX5Usm3I32pduTzHcfE4trsYf3ztz3qTRx/ZKl5BZtQmUM5i1ou0H/2gJXRBWWnm,0.221205,0.46535,1.564789,0,2591700,3.672047,Delay-insensitive,4,7.0
5700,ZX5Usm3I32pduTzHcfE4trsYf3ztz3qTRx/ZKl5BZtQmUM5i1ou0H/2gJXRBWWnm,0.284945,0.492291,1.866122,0,2591700,3.672047,Delay-insensitive,4,7.0
6000,ZX5Usm3I32pduTzHcfE4trsYf3ztz3qTRx/ZKl5BZtQmUM5i1ou0H/2gJXRBWWnm,0.255856,0.413153,1.1018370000000002,0,2591700,3.672047,Delay-insensitive,4,7.0
6300,ZX5Usm3I32pduTzHcfE4trsYf3ztz3qTRx/ZKl5BZtQmUM5i1ou0H/2gJXRBWWnm,0.294461,0.484839,1.497708,0,2591700,3.672047,Delay-insensitive,4,7.0
6600,ZX5Usm3I32pduTzHcfE4trsYf3ztz3qTRx/ZKl5BZtQmUM5i1ou0H/2gJXRBWWnm,0.174153,0.507369,1.796134,0,2591700,3.672047,Delay-insensitive,4,7.0
6900,ZX5Usm3I32pduTzHcfE4trsYf3ztz3qTRx/ZKl5BZtQmUM5i1ou0H/2gJXRBWWnm,0.269912,0.416604,0.99634,0,2591700,3.672047,Delay-insensitive,4,7.0
7200,ZX5Usm3I32pduTzHcfE4trsYf3ztz3qTRx/ZKl5BZtQmUM5i1ou0H/2gJXRBWWnm,0.2641489999999999,0.4312479999999999,1.044861,0,2591700,3.672047,Delay-insensitive,4,7.0
7500,ZX5Usm3I32pduTzHcfE4trsYf3ztz3qTRx/ZKl5BZtQmUM5i1ou0H/2gJXRBWWnm,0.255458,0.4666,1.621441,0,2591700,3.672047,Delay-insensitive,4,7.0
7800,ZX5Usm3I32pduTzHcfE4trsYf3ztz3qTRx/ZKl5BZtQmUM5i1ou0H/2gJXRBWWnm,0.274739,0.434675,1.013752,0,2591700,3.672047,Delay-insensitive,4,7.0
