timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.156059,0.311055,0.658954,0,2591700,2.469635,Delay-insensitive,2,3.5
300,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.2449739999999999,0.592201,3.774523,0,2591700,2.469635,Delay-insensitive,2,3.5
600,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.080583,0.322764,0.597591,0,2591700,2.469635,Delay-insensitive,2,3.5
900,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.180469,0.285492,0.5706100000000001,0,2591700,2.469635,Delay-insensitive,2,3.5
1200,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.079328,0.280116,0.5897789999999999,0,2591700,2.469635,Delay-insensitive,2,3.5
1500,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.188515,0.328324,0.660337,0,2591700,2.469635,Delay-insensitive,2,3.5
1800,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.152015,0.276415,0.530467,0,2591700,2.469635,Delay-insensitive,2,3.5
2100,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.192097,0.308565,0.5858140000000001,0,2591700,2.469635,Delay-insensitive,2,3.5
2400,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.1887329999999999,0.320005,0.6136229999999999,0,2591700,2.469635,Delay-insensitive,2,3.5
2700,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.197955,0.474812,2.220198,0,2591700,2.469635,Delay-insensitive,2,3.5
3000,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.2097119999999999,0.327821,0.591769,0,2591700,2.469635,Delay-insensitive,2,3.5
3300,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.075251,0.316679,0.655358,0,2591700,2.469635,Delay-insensitive,2,3.5
3600,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.229679,0.299846,0.638242,0,2591700,2.469635,Delay-insensitive,2,3.5
3900,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.18548,0.568758,3.661156,0,2591700,2.469635,Delay-insensitive,2,3.5
4200,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.195649,0.302333,0.744015,0,2591700,2.469635,Delay-insensitive,2,3.5
4500,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.104019,0.267861,0.570274,0,2591700,2.469635,Delay-insensitive,2,3.5
4800,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.19393,0.298239,0.630883,0,2591700,2.469635,Delay-insensitive,2,3.5
5100,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.098111,0.293226,0.582028,0,2591700,2.469635,Delay-insensitive,2,3.5
5400,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.086646,0.255941,0.556868,0,2591700,2.469635,Delay-insensitive,2,3.5
5700,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.179009,0.3006769999999999,0.6115649999999999,0,2591700,2.469635,Delay-insensitive,2,3.5
6000,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.183813,0.30701,0.6102810000000001,0,2591700,2.469635,Delay-insensitive,2,3.5
6300,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.174704,0.2786869999999999,0.620124,0,2591700,2.469635,Delay-insensitive,2,3.5
6600,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.149532,0.308575,0.645321,0,2591700,2.469635,Delay-insensitive,2,3.5
6900,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.180275,0.300515,0.571012,0,2591700,2.469635,Delay-insensitive,2,3.5
7200,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.06873,0.265601,0.504645,0,2591700,2.469635,Delay-insensitive,2,3.5
7500,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.176281,0.533094,3.036989,0,2591700,2.469635,Delay-insensitive,2,3.5
7800,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.172865,0.305278,0.636367,0,2591700,2.469635,Delay-insensitive,2,3.5
8100,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.157792,0.267,0.537201,0,2591700,2.469635,Delay-insensitive,2,3.5
8400,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.172314,0.287664,0.600541,0,2591700,2.469635,Delay-insensitive,2,3.5
8700,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.111174,0.295716,0.624562,0,2591700,2.469635,Delay-insensitive,2,3.5
9000,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.181765,0.268684,0.5266460000000001,0,2591700,2.469635,Delay-insensitive,2,3.5
9300,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.097126,0.282863,0.603622,0,2591700,2.469635,Delay-insensitive,2,3.5
9600,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.177129,0.27201,0.54855,0,2591700,2.469635,Delay-insensitive,2,3.5
9900,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.176033,0.299147,0.578501,0,2591700,2.469635,Delay-insensitive,2,3.5
10200,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.1834299999999999,0.306903,0.752996,0,2591700,2.469635,Delay-insensitive,2,3.5
10500,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.049713,0.2696929999999999,0.751905,0,2591700,2.469635,Delay-insensitive,2,3.5
10800,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.136936,0.290164,0.595321,0,2591700,2.469635,Delay-insensitive,2,3.5
11100,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.159523,0.540337,3.91945,0,2591700,2.469635,Delay-insensitive,2,3.5
11400,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.166671,0.279605,0.561072,0,2591700,2.469635,Delay-insensitive,2,3.5
11700,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.180418,0.31303,0.545237,0,2591700,2.469635,Delay-insensitive,2,3.5
12000,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.142783,0.286098,0.648046,0,2591700,2.469635,Delay-insensitive,2,3.5
12300,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.162819,0.2786599999999999,0.750749,0,2591700,2.469635,Delay-insensitive,2,3.5
12600,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.152294,0.290617,0.773506,0,2591700,2.469635,Delay-insensitive,2,3.5
12900,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.151963,0.295689,0.824991,0,2591700,2.469635,Delay-insensitive,2,3.5
13200,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.125883,0.266753,0.67465,0,2591700,2.469635,Delay-insensitive,2,3.5
13500,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.167209,0.320901,0.7164470000000001,0,2591700,2.469635,Delay-insensitive,2,3.5
13800,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.167565,0.304221,0.703032,0,2591700,2.469635,Delay-insensitive,2,3.5
14100,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.134248,0.2676719999999999,0.597388,0,2591700,2.469635,Delay-insensitive,2,3.5
14400,aGPVy+ol6vEyyAmhPqct1zzuXlwemONDOMzHhVL6gsRAW5YMz996WMx5TfJO3vZx,0.167061,0.300886,0.6868029999999999,0,2591700,2.469635,Delay-insensitive,2,3.5
