timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,am3it5xAYbotGzH8WG2/UMuWttMpYMJP/kB0fUuiKUc4i2Nl1G/jsfGwECOG51z5,0.675516,1.537353,4.252376,0,2591700,31.16767,Interactive,1,1.75
300,am3it5xAYbotGzH8WG2/UMuWttMpYMJP/kB0fUuiKUc4i2Nl1G/jsfGwECOG51z5,0.666796,1.459845,3.051315,0,2591700,31.16767,Interactive,1,1.75
600,am3it5xAYbotGzH8WG2/UMuWttMpYMJP/kB0fUuiKUc4i2Nl1G/jsfGwECOG51z5,0.720148,2.795015,14.314043,0,2591700,31.16767,Interactive,1,1.75
900,am3it5xAYbotGzH8WG2/UMuWttMpYMJP/kB0fUuiKUc4i2Nl1G/jsfGwECOG51z5,0.436592,1.394751,4.140427,0,2591700,31.16767,Interactive,1,1.75
1200,am3it5xAYbotGzH8WG2/UMuWttMpYMJP/kB0fUuiKUc4i2Nl1G/jsfGwECOG51z5,0.742599,2.026371,4.726831,0,2591700,31.16767,Interactive,1,1.75
1500,am3it5xAYbotGzH8WG2/UMuWttMpYMJP/kB0fUuiKUc4i2Nl1G/jsfGwECOG51z5,0.518131,1.668221,4.662143,0,2591700,31.16767,Interactive,1,1.75
1800,am3it5xAYbotGzH8WG2/UMuWttMpYMJP/kB0fUuiKUc4i2Nl1G/jsfGwECOG51z5,0.716911,7.816314,18.071492000000003,0,2591700,31.16767,Interactive,1,1.75
2100,am3it5xAYbotGzH8WG2/UMuWttMpYMJP/kB0fUuiKUc4i2Nl1G/jsfGwECOG51z5,0.716461,2.192271,6.705742,0,2591700,31.16767,Interactive,1,1.75
2400,am3it5xAYbotGzH8WG2/UMuWttMpYMJP/kB0fUuiKUc4i2Nl1G/jsfGwECOG51z5,0.697966,1.562714,4.322301,0,2591700,31.16767,Interactive,1,1.75
2700,am3it5xAYbotGzH8WG2/UMuWttMpYMJP/kB0fUuiKUc4i2Nl1G/jsfGwECOG51z5,0.4488819999999999,1.684993,3.965995,0,2591700,31.16767,Interactive,1,1.75
3000,am3it5xAYbotGzH8WG2/UMuWttMpYMJP/kB0fUuiKUc4i2Nl1G/jsfGwECOG51z5,0.753193,4.323211,27.961145,0,2591700,31.16767,Interactive,1,1.75
3300,am3it5xAYbotGzH8WG2/UMuWttMpYMJP/kB0fUuiKUc4i2Nl1G/jsfGwECOG51z5,0.6566850000000001,1.357035,4.082847,0,2591700,31.16767,Interactive,1,1.75
